0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9508135,0.83274597,0.88979834,0.93174714,0.295898,0.6415224,0.52847344,0.60281014,0.59302986,0.47924972,0.49008805,0.42990062,0.43402067,0.43698272,0.32329094,0.32153654,0.29154772
0.9340207,0.8677971,0.91858035,0.91693425,0.32411268,0.6838148,0.57800204,0.6518603,0.6300224,0.5075425,0.5261627,0.45766956,0.4569416,0.47049227,0.34378454,0.33551526,0.300627
0.9237381,0.8698516,0.9229218,0.91192985,0.34393063,0.6946298,0.59150815,0.66080016,0.63853985,0.51480216,0.53239787,0.46404573,0.46035802,0.47713095,0.34580553,0.33815026,0.30410308
0.44291374,0.5466618,0.71459335,0.45606637,0.8921908,0.9521532,0.93538916,0.8739884,0.95024186,0.74160796,0.6988109,0.61475354,0.591234,0.69265443,0.42627895,0.40154985,0.36181152
0.48407587,0.5923912,0.74785876,0.48723188,0.8814815,0.9664865,0.9446453,0.8926059,0.9610655,0.7502311,0.71917236,0.63602525,0.608412,0.7040551,0.43986905,0.41057754,0.36842945
0.4747248,0.5787322,0.7358219,0.4754387,0.8894035,0.96558744,0.95071894,0.89073735,0.9583601,0.77038956,0.73102385,0.6512537,0.6228625,0.7175836,0.45563045,0.42500135,0.38233972
0.4569336,0.567528,0.72918266,0.46822736,0.8736735,0.9602954,0.9613768,0.9106188,0.9506843,0.78632563,0.7584013,0.6786778,0.6427235,0.74205,0.47010165,0.43475333,0.3919074
0.4763785,0.58641005,0.7433418,0.4779677,0.8823833,0.96509784,0.94510937,0.89224374,0.96051913,0.75381625,0.7234552,0.63848937,0.6097659,0.706295,0.43951854,0.40980408,0.36780456
0.41580918,0.47774193,0.6195359,0.4141765,0.5990751,0.72834444,0.80574095,0.85497814,0.6821453,0.9280645,0.9393605,0.8703851,0.833264,0.9115869,0.616667,0.58572817,0.5660052
0.42040777,0.49221048,0.6266401,0.4216661,0.5883548,0.7242965,0.802718,0.854057,0.6715672,0.91968334,0.95257336,0.8887606,0.8453347,0.9133475,0.61762404,0.5869757,0.572027
0.40138158,0.47392994,0.6132039,0.405801,0.57958186,0.71240795,0.79315484,0.84442425,0.66272026,0.9159259,0.94634557,0.89219314,0.8512183,0.90297747,0.63431823,0.5986728,0.57915014
0.40650183,0.48017836,0.612731,0.41018125,0.56772196,0.7001941,0.77997154,0.8315012,0.64648134,0.9019563,0.93744326,0.8952148,0.87293005,0.89286035,0.6691386,0.64057684,0.6206835
0.42356482,0.48951215,0.6240865,0.42086577,0.57446986,0.71471,0.79084855,0.8464006,0.6629809,0.9148195,0.94813865,0.88663226,0.84696823,0.91131014,0.6212574,0.5928596,0.5766069
0.2662335,0.34214303,0.4157859,0.2565224,0.36721307,0.44625837,0.5175889,0.53948843,0.40002608,0.6083689,0.6252251,0.69560033,0.7759634,0.55546844,0.8194872,0.81362265,0.8141859
0.27408308,0.3404822,0.41327468,0.26351684,0.35622576,0.43498707,0.5051811,0.532045,0.38822246,0.5998248,0.61957836,0.68780077,0.7655347,0.55021304,0.8111084,0.83071834,0.8363582
0.26493177,0.32835573,0.39808694,0.2569796,0.34124652,0.41964692,0.48937136,0.5161351,0.37319148,0.5872109,0.6033801,0.6661784,0.75198185,0.5386415,0.79393864,0.82448447,0.8488679
