0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9303238,0.8474349,0.90308493,0.9283308,0.36409223,0.6538034,0.5916609,0.64531314,0.61059344,0.56574583,0.58518714,0.5371566,0.5021725,0.54340065,0.35254174,0.33932436,0.33845323
0.909531,0.87410766,0.9301228,0.9168881,0.40901607,0.703096,0.6404169,0.6825186,0.6553763,0.58961296,0.609095,0.54749775,0.51078635,0.56373686,0.35886037,0.34419128,0.33679363
0.90372837,0.885488,0.93591785,0.91331863,0.41765937,0.7092787,0.6510868,0.6930337,0.65980715,0.6027745,0.62302715,0.56653976,0.52806866,0.57436794,0.36970297,0.35492116,0.35141382
0.5057168,0.6426408,0.8214825,0.53082484,0.8775647,0.97044235,0.947688,0.91436327,0.9618385,0.7941546,0.7921456,0.68054765,0.61924106,0.7815744,0.41566887,0.38545728,0.35951734
0.5026158,0.648331,0.8199852,0.53164196,0.8837953,0.97260815,0.9554534,0.91771907,0.95971984,0.7972106,0.7972991,0.68552744,0.6214504,0.7890561,0.42003357,0.3897274,0.36309198
0.4889404,0.6443494,0.812268,0.51969266,0.8861879,0.9757307,0.9644155,0.92138374,0.96028644,0.81678873,0.8115274,0.7057205,0.645728,0.80196697,0.44006732,0.4076125,0.37686482
0.48869416,0.6285001,0.79954964,0.51413643,0.8860658,0.9687257,0.9627231,0.926684,0.9549593,0.82670873,0.8245539,0.7166858,0.6552879,0.81737757,0.4452388,0.413019,0.38334218
0.48941627,0.6338449,0.8072823,0.5178658,0.8895009,0.96848005,0.95267147,0.9138907,0.9616973,0.7938249,0.79481715,0.6799688,0.6163571,0.79031694,0.41445944,0.38554442,0.3591357
0.51904917,0.57491696,0.72789145,0.5147764,0.64617306,0.78242016,0.8449242,0.8817483,0.73734474,0.91452426,0.9382132,0.87388366,0.83625597,0.92908555,0.5907474,0.5576606,0.5524192
0.5289561,0.579699,0.7350978,0.52029425,0.6569813,0.7991547,0.856594,0.8954375,0.7516452,0.9177717,0.9488956,0.8879867,0.8414639,0.9331295,0.59337646,0.5533643,0.5441423
0.5217941,0.58074784,0.7301432,0.51256037,0.6667711,0.7982853,0.8545239,0.88745505,0.7530111,0.92264557,0.94731635,0.8959941,0.8573953,0.93348014,0.6253477,0.5845997,0.57244265
0.5141832,0.5606423,0.7114948,0.49903235,0.64384997,0.7772199,0.83205885,0.8689713,0.73689383,0.90646124,0.94182277,0.8952942,0.8647585,0.9285554,0.6402484,0.59993243,0.59023076
0.5242446,0.5735238,0.72747886,0.51778376,0.64514387,0.7848446,0.8450997,0.88583183,0.74067533,0.9129709,0.9448548,0.88524187,0.83991665,0.93687797,0.59528613,0.55693436,0.549696
0.34603328,0.4140023,0.45417067,0.28883886,0.41818583,0.47578678,0.51945937,0.55499184,0.43342093,0.6355318,0.6706338,0.70691204,0.7539404,0.6288751,0.8011557,0.7987372,0.8078367
0.33675778,0.4009511,0.44474468,0.27897063,0.40766206,0.4609111,0.50615364,0.5397835,0.41701552,0.6221226,0.6534335,0.6935321,0.73576224,0.61291814,0.79624623,0.8162866,0.82975584
0.32912797,0.38706967,0.42805412,0.26979232,0.38363189,0.43796292,0.483264,0.52049893,0.39433,0.6013649,0.6315422,0.6697014,0.7137747,0.5963408,0.77435124,0.81142324,0.8415361
