0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.96510893,0.863544,0.9171752,0.9388962,0.45388478,0.7370283,0.5433088,0.6127887,0.6967787,0.44667083,0.508917,0.5063092,0.44378558,0.4006002,0.31484342,0.29287198,0.2931636
0.94865966,0.89198893,0.943561,0.92955697,0.4723211,0.7703607,0.5857707,0.65496844,0.7317078,0.4743473,0.53920543,0.532397,0.46178898,0.43283597,0.3312062,0.3112901,0.3103776
0.95581645,0.8863125,0.9430888,0.92414063,0.48076376,0.7784976,0.58722824,0.6538896,0.7405462,0.46980914,0.54045343,0.5355122,0.4625502,0.43269938,0.33009267,0.30956262,0.3097297
0.5213281,0.6684745,0.7632152,0.51955396,0.88810897,0.94896245,0.9171008,0.8711732,0.9407407,0.67792594,0.69461006,0.6497502,0.5604084,0.6427266,0.44232172,0.38238373,0.36136174
0.5842133,0.7119667,0.7993217,0.57631636,0.885173,0.9669434,0.9211256,0.88641953,0.95190096,0.6946932,0.7152071,0.6682149,0.57750314,0.65601987,0.45043084,0.39626035,0.37658164
0.53138417,0.67585796,0.7656993,0.53371346,0.88044363,0.95593643,0.9451376,0.9062702,0.93919164,0.7384958,0.746713,0.6993894,0.61278045,0.69375193,0.48217067,0.4240246,0.3999062
0.5117096,0.65811133,0.7518516,0.5250668,0.8672426,0.9447556,0.9469417,0.9174437,0.9275795,0.75710654,0.76638836,0.72069466,0.6308567,0.7173572,0.49399778,0.4338086,0.40892333
0.56807786,0.6988755,0.789664,0.56213415,0.8832308,0.9621761,0.91907346,0.8820737,0.9540737,0.69525945,0.7083892,0.66164714,0.5718877,0.6498862,0.44526812,0.391091,0.37209862
0.41887304,0.51875705,0.58140826,0.43491226,0.5690368,0.6749606,0.7654459,0.81883585,0.61949784,0.8844776,0.91849655,0.85964096,0.81279594,0.9015446,0.60710114,0.5628481,0.5573607
0.4369584,0.5400098,0.6004758,0.44961426,0.5759338,0.69879884,0.78164446,0.83382875,0.6399573,0.872669,0.93411964,0.8847309,0.82825506,0.90464044,0.6105708,0.561633,0.5549689
0.4375513,0.5287287,0.58579564,0.4456562,0.5668769,0.6858253,0.7648438,0.8161588,0.62978905,0.8701415,0.9298274,0.8983158,0.8498201,0.8883493,0.6365296,0.5873397,0.5752737
0.40264162,0.48879135,0.55123043,0.4171424,0.54438466,0.64982903,0.73003405,0.79261595,0.59366155,0.8574653,0.91611254,0.8971196,0.8608755,0.8789734,0.6625452,0.6108356,0.59788215
0.42120135,0.5215074,0.585773,0.43715698,0.5600354,0.6839879,0.7717749,0.82968575,0.623903,0.8664155,0.92947286,0.88172853,0.8282978,0.90746355,0.61403716,0.56037694,0.5522432
0.35277337,0.4074416,0.45643887,0.34058887,0.39157927,0.50214493,0.5505658,0.6025896,0.45334676,0.64561546,0.6962374,0.74591357,0.80176884,0.6361407,0.81216633,0.7885027,0.79213494
0.34270987,0.4001171,0.44363734,0.33354816,0.37035802,0.4791503,0.52432007,0.5779891,0.43210182,0.62659997,0.6703916,0.72173285,0.7742756,0.60573864,0.80689067,0.8097199,0.8173424
0.33262256,0.3815166,0.4276692,0.32307145,0.35376042,0.45955276,0.50206465,0.5572654,0.416426,0.61064196,0.6507606,0.6949468,0.7543496,0.5908534,0.7858192,0.80066353,0.8259427
