0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9366739,0.90493554,0.9305989,0.95574594,0.3583157,0.68084145,0.61924905,0.65945446,0.6333257,0.51833206,0.55081224,0.50284815,0.42398977,0.46837315,0.28927934,0.25590774,0.2412077
0.93234414,0.9219577,0.9447826,0.94975954,0.38095108,0.7091152,0.64923114,0.6911522,0.6605653,0.5393933,0.5762018,0.5265799,0.4446968,0.49536216,0.30250728,0.2665661,0.2509812
0.9350479,0.9139751,0.9489673,0.9541382,0.392934,0.7179368,0.6572789,0.69665134,0.66873485,0.54326063,0.5802442,0.5281596,0.44756636,0.5002325,0.30386838,0.26821423,0.25343525
0.5393006,0.65507364,0.78519446,0.6158367,0.8769656,0.97019815,0.9557924,0.89399797,0.9648322,0.76765156,0.78082556,0.6848281,0.594215,0.7492634,0.37845388,0.30644095,0.28009063
0.5597668,0.6606789,0.79257506,0.61961174,0.87971175,0.97745883,0.9574616,0.903316,0.9726631,0.77649945,0.78885317,0.6887842,0.5963495,0.7566662,0.38069627,0.3112319,0.2868427
0.5327664,0.6410868,0.7744635,0.59302086,0.8880137,0.9767824,0.962972,0.9083922,0.9695579,0.7944007,0.7993243,0.6993334,0.61072695,0.7711551,0.39196646,0.32015812,0.29235488
0.5232597,0.6380313,0.77402496,0.5903165,0.8738037,0.97496796,0.9654535,0.9188863,0.96466523,0.7985184,0.8194499,0.7213894,0.6338746,0.7917017,0.40410244,0.32948822,0.30206874
0.5436409,0.64167255,0.779069,0.60126424,0.8833926,0.9736743,0.9536882,0.89953226,0.9743155,0.77346724,0.78436595,0.68243295,0.593952,0.75535434,0.37621662,0.3069212,0.28381398
0.50346136,0.5847468,0.68344176,0.53542167,0.66045475,0.79766303,0.8250176,0.8673224,0.767273,0.8754148,0.9227752,0.85659915,0.7913116,0.89533997,0.55199826,0.48913378,0.4697689
0.51461816,0.60235196,0.70037067,0.5526331,0.67851204,0.8217233,0.84662294,0.8823696,0.7878942,0.87611103,0.93745023,0.87021136,0.80457854,0.905825,0.55205095,0.4838254,0.46392015
0.5104917,0.5889199,0.68305486,0.5414875,0.6393365,0.78226244,0.8136911,0.85924697,0.7480519,0.86620814,0.9309408,0.88564605,0.8331019,0.89865154,0.5881907,0.51828504,0.4932074
0.48882243,0.57673866,0.66651654,0.5209638,0.61979246,0.7609926,0.7898268,0.84802,0.72890043,0.8384626,0.92258936,0.8897322,0.8574857,0.89020705,0.61595523,0.55347925,0.5284063
0.51320887,0.5973361,0.68933964,0.5454038,0.65781754,0.8037349,0.8276982,0.8717433,0.7698863,0.86292285,0.93453914,0.87185425,0.81281924,0.90391535,0.56168604,0.49196592,0.4711793
0.29054,0.32042822,0.35167706,0.26997846,0.33722243,0.38528052,0.42293617,0.4910656,0.36633614,0.53183407,0.6088854,0.67529124,0.755718,0.5776711,0.7516868,0.7352588,0.7452512
0.28181154,0.3038708,0.3364596,0.25669852,0.32120657,0.36970904,0.4098316,0.47749907,0.35425797,0.5161129,0.5969529,0.66664135,0.7486717,0.57643193,0.7505407,0.7510507,0.7653205
0.27023232,0.2848458,0.31824246,0.24244945,0.3080835,0.35275772,0.39216468,0.456987,0.34075633,0.49212205,0.570556,0.6408716,0.72169167,0.5564166,0.72513616,0.7402152,0.7700444
