0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.93574464,0.84980446,0.8800423,0.9467019,0.36223394,0.597121,0.57570744,0.60250056,0.5253791,0.47699466,0.5146599,0.5076817,0.4297309,0.41409442,0.29269466,0.26122755,0.21966219
0.9281346,0.8721029,0.8984846,0.935967,0.38135776,0.6249038,0.6018254,0.6335598,0.5486718,0.4973703,0.53986156,0.5346858,0.45498472,0.43848172,0.30833977,0.27514854,0.23493508
0.92193604,0.86878777,0.9135485,0.9326383,0.4037012,0.64599925,0.62309146,0.65294856,0.5692134,0.514016,0.55246574,0.5454621,0.46053255,0.4491449,0.30947873,0.27803093,0.2370854
0.40032268,0.5721918,0.7564803,0.41993997,0.92305446,0.97618645,0.95431346,0.884831,0.9651726,0.753549,0.7229037,0.66172624,0.571494,0.69499755,0.38987267,0.35946387,0.34923562
0.42093444,0.5929045,0.7654235,0.43850663,0.9211712,0.9807473,0.9605693,0.88858426,0.9671804,0.76283664,0.73097414,0.6704629,0.57952124,0.70120907,0.3960747,0.3640118,0.3549831
0.4288724,0.5973011,0.77265596,0.44498798,0.9169731,0.98095804,0.9667697,0.9019208,0.9641859,0.78890383,0.75503093,0.6932661,0.6020383,0.7251962,0.41143548,0.37893072,0.36822152
0.4382852,0.600832,0.7766689,0.45411247,0.90690047,0.97888637,0.9685864,0.9094994,0.9598046,0.7994063,0.77006656,0.7085412,0.61793405,0.73871815,0.4219245,0.38810644,0.37895554
0.4165214,0.58982277,0.7626307,0.43460837,0.9212055,0.97945184,0.95966345,0.8862726,0.968816,0.7636117,0.7288528,0.66806734,0.578042,0.7016724,0.3935064,0.3635529,0.35404256
0.48370212,0.4907574,0.6688353,0.46464473,0.60453665,0.73869646,0.8089304,0.86617845,0.6752319,0.9025713,0.9497622,0.88731223,0.80509645,0.90561867,0.55510515,0.49055508,0.4754003
0.47839582,0.5014513,0.6745283,0.45992607,0.6051587,0.7420176,0.8133008,0.8754815,0.6768464,0.90711004,0.9576522,0.8894917,0.811836,0.91345465,0.5584116,0.4964299,0.4873072
0.48484698,0.5053752,0.6699004,0.465388,0.57752126,0.7182927,0.7921571,0.86048543,0.6506702,0.8966005,0.9535086,0.902488,0.8379723,0.9032275,0.5826019,0.52060914,0.5074393
0.4763623,0.49692836,0.6556051,0.4570374,0.5703216,0.7082306,0.7770491,0.84523445,0.6441145,0.88855743,0.94096565,0.9042641,0.8531706,0.88617927,0.60707545,0.54964614,0.53857934
0.48088813,0.5048123,0.67409945,0.46540904,0.5944125,0.7338695,0.8068358,0.87113297,0.6702174,0.90250665,0.9537479,0.88812786,0.810771,0.9103924,0.556923,0.49561167,0.4847107
0.26960728,0.33680704,0.39372647,0.24450193,0.35580125,0.43023744,0.49018964,0.5435928,0.38090187,0.574376,0.60581046,0.68681157,0.75650126,0.537255,0.79155034,0.78522944,0.79418963
0.25320658,0.320663,0.37544766,0.23096305,0.35704458,0.4193095,0.4761867,0.52314174,0.3755524,0.5625838,0.5909185,0.66824716,0.74150336,0.52849793,0.7934345,0.7987286,0.80052745
0.23291032,0.30189723,0.35199088,0.21136573,0.35138798,0.40609673,0.46149457,0.5064945,0.36561167,0.54931176,0.5738886,0.6463635,0.72202784,0.5182387,0.7766877,0.7959825,0.81351644
