0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.94416684,0.86446273,0.92632645,0.9265021,0.26159766,0.6805673,0.5361471,0.6620288,0.6168255,0.47246286,0.53606296,0.47867894,0.46377745,0.47145653,0.32665178,0.3273148,0.29826242
0.9299813,0.8857104,0.9438992,0.92701906,0.28287527,0.7039666,0.56974643,0.68993855,0.63869613,0.48229602,0.55304986,0.49502093,0.476591,0.4919296,0.33681744,0.33667052,0.30628848
0.9216929,0.89068687,0.95510626,0.9205487,0.29546344,0.7194659,0.5860837,0.7048634,0.6532559,0.49088645,0.56610554,0.51153946,0.4853514,0.503764,0.3407476,0.34085205,0.30798772
0.4341461,0.61886084,0.7123952,0.43044883,0.8922003,0.9627552,0.9376192,0.8695932,0.96332645,0.7309765,0.73070425,0.6451358,0.5693174,0.72298616,0.36242187,0.32417285,0.27833822
0.45339867,0.63267136,0.7270706,0.45174724,0.8895816,0.96862364,0.9414071,0.8784683,0.9654338,0.7384358,0.7390666,0.6499413,0.57724863,0.7287812,0.36895064,0.32879138,0.28150558
0.44013736,0.62493986,0.72282076,0.44168276,0.88964933,0.9663579,0.950338,0.89300036,0.9636555,0.7601883,0.7602523,0.67219,0.5953393,0.7508405,0.38399673,0.34184912,0.29275167
0.44862583,0.6198698,0.72806126,0.44945815,0.8805662,0.9652089,0.95065314,0.9004006,0.96449524,0.7665245,0.7721309,0.68731844,0.6139787,0.7615939,0.39774302,0.35443223,0.30485553
0.450831,0.62924385,0.72684515,0.45297915,0.88933253,0.966282,0.93937826,0.8789502,0.9666264,0.7379767,0.73740107,0.64950603,0.5764649,0.72863936,0.36737546,0.32674778,0.27958873
0.4509795,0.55978966,0.64328206,0.43226764,0.5957207,0.75349975,0.79634374,0.8627957,0.7094723,0.9072617,0.9516666,0.89260083,0.8028211,0.9212526,0.558535,0.48422155,0.43131566
0.4588838,0.56302327,0.64573836,0.43995872,0.59266716,0.75430447,0.806037,0.8665741,0.7052646,0.9143715,0.95898473,0.8980394,0.8199572,0.9288636,0.5603651,0.4895204,0.4369054
0.46095556,0.5550778,0.635833,0.4366259,0.5820086,0.74426144,0.7952225,0.85738647,0.69586253,0.90520704,0.95631325,0.90597427,0.8442568,0.9235213,0.5859912,0.511105,0.45727617
0.46029666,0.54865247,0.6298775,0.4337783,0.5680486,0.72733873,0.77666306,0.8417413,0.67982626,0.8977926,0.9481107,0.903255,0.85995483,0.9141021,0.6208266,0.55293334,0.50124407
0.4470432,0.5540442,0.636253,0.42860323,0.59432566,0.75176895,0.8062655,0.8660393,0.7043945,0.91008514,0.9570654,0.89850426,0.820343,0.9277975,0.565029,0.49348804,0.4410632
0.3482296,0.38665676,0.4054209,0.29653588,0.2887299,0.41205236,0.4312266,0.51105726,0.3695995,0.52142686,0.59096104,0.64698166,0.7240528,0.5291465,0.83504343,0.83985716,0.83171135
0.33168265,0.37448037,0.38633755,0.2790509,0.28469202,0.3955544,0.417551,0.4959637,0.35509136,0.520825,0.5848418,0.6384597,0.71802706,0.5241591,0.84873295,0.86581767,0.85379225
0.3227294,0.35374552,0.36918437,0.26960123,0.26926482,0.37910584,0.39872947,0.4761284,0.34040588,0.49856904,0.5611069,0.6103936,0.69163895,0.50585675,0.8278989,0.86141807,0.8670644
