0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.96108073,0.78139806,0.903507,0.9212387,0.29841837,0.6605444,0.5248596,0.6171653,0.62304497,0.48718518,0.50426966,0.4713774,0.46196243,0.43825287,0.32468513,0.32868722,0.3036072
0.9439813,0.8111859,0.9345274,0.9188988,0.32938877,0.70158,0.5684563,0.6492872,0.6617056,0.5054095,0.5250528,0.49362817,0.48025107,0.45309895,0.33913845,0.34602797,0.32167816
0.9405112,0.80486786,0.9384602,0.9244061,0.34818977,0.71252084,0.58507943,0.6655995,0.6686279,0.5225692,0.53901434,0.50723094,0.48589718,0.47176337,0.34218717,0.3476315,0.32233843
0.475239,0.60539883,0.7521983,0.48277843,0.8800873,0.957946,0.9236214,0.86389995,0.9411193,0.64243394,0.6517529,0.63880277,0.58219945,0.6266848,0.39851043,0.3582595,0.32659158
0.5186588,0.6267592,0.77837765,0.5287659,0.86881876,0.96584266,0.935795,0.88342965,0.9383429,0.66613084,0.67759067,0.65729207,0.59773695,0.6500907,0.40902823,0.37075824,0.33830878
0.5050663,0.6231006,0.7751083,0.5206684,0.86036426,0.96698874,0.95089865,0.90129775,0.9322367,0.702475,0.71564746,0.69239306,0.63248825,0.6841213,0.4397403,0.40090162,0.36652666
0.4991389,0.624273,0.7653286,0.5164217,0.8564634,0.9607321,0.9586347,0.91553867,0.92118067,0.73260146,0.7468182,0.71899104,0.6541136,0.71588725,0.45545867,0.4130985,0.37527174
0.5168968,0.62429446,0.775624,0.5240067,0.8601654,0.9636398,0.9352782,0.88634926,0.9355793,0.6660877,0.67948043,0.6576879,0.5970922,0.65250766,0.4101155,0.372707,0.34030524
0.44296452,0.48165682,0.57829756,0.44914052,0.5279854,0.6576239,0.7608738,0.83228356,0.57075053,0.9242609,0.9476596,0.88317865,0.8202771,0.9241519,0.59019804,0.535825,0.50398004
0.4591069,0.506642,0.6111429,0.46676505,0.5527789,0.6892837,0.78742164,0.85658246,0.6015081,0.92807,0.9553028,0.90419513,0.8392532,0.923224,0.6036031,0.5479086,0.51698554
0.4371101,0.4903089,0.583665,0.44171804,0.5445882,0.6645982,0.76966697,0.8345307,0.58085555,0.9247854,0.9500977,0.91098684,0.85797596,0.9200637,0.63118213,0.57370573,0.5373569
0.43099156,0.47409546,0.5714585,0.4403792,0.5340455,0.6481135,0.7504975,0.8211944,0.56378764,0.9160776,0.9500999,0.9118406,0.87404364,0.9206654,0.655767,0.60219926,0.5668472
0.4394406,0.4896832,0.59137666,0.4473471,0.5403833,0.6683622,0.77298343,0.8398976,0.58101726,0.9209066,0.9503905,0.8958183,0.83704376,0.9215758,0.6087729,0.55132216,0.52091575
0.27757517,0.37437266,0.39674625,0.2545564,0.33410522,0.42435914,0.48916528,0.5217804,0.3677725,0.6016644,0.6393319,0.68999004,0.7811852,0.5698121,0.80519783,0.7963787,0.78865147
0.268161,0.36297813,0.38474527,0.24891712,0.32696006,0.413583,0.48455578,0.5220153,0.35333776,0.59766364,0.6375416,0.6907487,0.7764482,0.57407975,0.8143363,0.82177705,0.819252
0.25895995,0.34770587,0.37094364,0.2400564,0.31192926,0.39614943,0.4664059,0.5026029,0.33869642,0.57677054,0.61551154,0.6678772,0.75574553,0.5560438,0.7920328,0.8171328,0.83316576
