0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9448471,0.8727725,0.9282142,0.9478827,0.24325521,0.61967087,0.49025428,0.5495319,0.58264595,0.43652478,0.46696612,0.4507295,0.4011353,0.4098557,0.31883383,0.3025712,0.25976637
0.947119,0.88711745,0.941652,0.94392043,0.26667023,0.6472564,0.522899,0.5853827,0.610024,0.4600719,0.49678102,0.47185326,0.42010155,0.4391673,0.3356956,0.31752267,0.2748397
0.939618,0.888201,0.94811964,0.9418211,0.28153995,0.6626711,0.5364481,0.5934024,0.6243336,0.46728042,0.5034722,0.48260152,0.42575973,0.44447717,0.33782163,0.3180639,0.27401203
0.45195997,0.5608961,0.71035993,0.46831325,0.87047756,0.96615684,0.9341414,0.8764661,0.950871,0.7197979,0.7131625,0.6551673,0.5804818,0.69842905,0.43698138,0.40507066,0.37554863
0.46575478,0.5854886,0.7176338,0.47775388,0.8663024,0.9690441,0.940718,0.89078766,0.9497999,0.7330577,0.7239009,0.6622389,0.5913847,0.7118249,0.43773752,0.4082082,0.3781148
0.44944453,0.56409806,0.70324093,0.46136114,0.8678481,0.9709947,0.9488875,0.9000187,0.9511783,0.7505803,0.743654,0.681344,0.6102401,0.72761077,0.4569243,0.42391488,0.3905406
0.46287093,0.56835943,0.7131882,0.47720772,0.8555163,0.9684541,0.9508785,0.90967447,0.9482211,0.7652406,0.7618224,0.6972744,0.62359023,0.74587655,0.46771201,0.4315383,0.398574
0.46678376,0.58316326,0.7195898,0.47859246,0.86377215,0.968845,0.93861854,0.8896202,0.95388156,0.7317747,0.72342575,0.6606539,0.5896811,0.71036375,0.43497667,0.40727606,0.37704775
0.44526097,0.49654108,0.6100872,0.44591075,0.5732002,0.74020773,0.8236133,0.88043827,0.67179394,0.89485186,0.94460857,0.87915117,0.8292891,0.93384856,0.60139,0.55349386,0.52632153
0.46644923,0.51701444,0.63385624,0.4660954,0.56739014,0.7509785,0.82736343,0.88519096,0.67897666,0.8916639,0.9540249,0.89527565,0.8418774,0.93381745,0.61276937,0.56303203,0.5353488
0.4524435,0.49703985,0.61484843,0.4475859,0.5683566,0.73921525,0.8213981,0.8810276,0.67022383,0.886635,0.9518421,0.9066399,0.855397,0.9327474,0.6380257,0.58380836,0.55665606
0.44404596,0.4830211,0.5983333,0.4418461,0.5636083,0.72562355,0.8074112,0.8641714,0.6579316,0.870358,0.94475627,0.90818536,0.8752875,0.92180735,0.6604704,0.6056475,0.5798033
0.46482715,0.5106216,0.6286294,0.4627669,0.57055146,0.7479941,0.8242151,0.8803702,0.67986256,0.8888227,0.95234877,0.89665467,0.8458219,0.9329571,0.6200237,0.56748325,0.5383039
0.2939056,0.3658361,0.3940282,0.2708571,0.33855733,0.44718125,0.5064979,0.5392274,0.38707584,0.5641833,0.6441584,0.7076183,0.77346706,0.6001698,0.83869094,0.84086955,0.84215796
0.28381267,0.3567931,0.38795406,0.25979993,0.3494948,0.45243347,0.5099571,0.5365118,0.39474332,0.55881965,0.63634205,0.69531935,0.76223856,0.5963544,0.8383082,0.85958827,0.86070323
0.26978752,0.3363875,0.3669763,0.24441907,0.3343147,0.43393382,0.4896529,0.51661557,0.3783946,0.5371921,0.6152662,0.6723541,0.74304885,0.5838854,0.81713086,0.8567283,0.8742014
