0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.905043,0.85230285,0.92570734,0.90873,0.39917135,0.70966756,0.6388585,0.70180327,0.6520604,0.55103236,0.594991,0.5571541,0.49945346,0.56105083,0.37108797,0.33910722,0.3136722
0.9010598,0.8686831,0.93949306,0.91284376,0.41080981,0.73442924,0.6608653,0.72635627,0.6671483,0.5592201,0.6057211,0.56348234,0.50419956,0.56985366,0.3785787,0.34862533,0.31995517
0.90819126,0.86213815,0.9476751,0.91338396,0.42371434,0.7453166,0.6677889,0.7332911,0.68167573,0.56112057,0.6071442,0.56622046,0.5039652,0.5703534,0.37622666,0.3446848,0.31665215
0.52446485,0.6509475,0.785064,0.5459146,0.83752996,0.95451236,0.9351699,0.8824661,0.91521144,0.7397824,0.7414479,0.6866394,0.61209214,0.7311531,0.4470943,0.4035714,0.36954862
0.5618611,0.6742524,0.80437976,0.5704303,0.8342573,0.96831995,0.9406734,0.8886035,0.92980945,0.7402776,0.7511554,0.69601107,0.6210398,0.73798347,0.45202857,0.4061581,0.37395403
0.5394595,0.6561168,0.7918222,0.55021507,0.8380654,0.96452427,0.94871664,0.90229034,0.9283061,0.7654121,0.76940674,0.7169492,0.64399815,0.75207067,0.4734991,0.4232427,0.3896334
0.55301213,0.65917796,0.79898894,0.5597874,0.8256711,0.96199864,0.9487497,0.91220593,0.9301401,0.77868044,0.7866011,0.7372436,0.66246295,0.76902515,0.48427534,0.4333897,0.40078908
0.54196656,0.66796935,0.7896587,0.550304,0.842907,0.9635414,0.9360492,0.8795855,0.9342355,0.7388756,0.74769044,0.69256955,0.6157567,0.73531127,0.44717833,0.40087005,0.3695208
0.5135903,0.54019386,0.6559789,0.50862384,0.55129045,0.7271142,0.8187989,0.89786553,0.6631612,0.9215626,0.9441499,0.8824045,0.8038829,0.92383826,0.56687844,0.51087534,0.49328727
0.5080577,0.5462335,0.65739703,0.50238526,0.557471,0.7361498,0.82895935,0.899809,0.6689069,0.9232079,0.95511013,0.8986338,0.8237312,0.92947054,0.5834644,0.5212396,0.50469935
0.49864024,0.53891265,0.65285957,0.4878862,0.54935557,0.7299949,0.82167375,0.8918795,0.6651263,0.91851014,0.95153975,0.90892255,0.8407952,0.9230726,0.6035272,0.5397871,0.51634055
0.49971482,0.5261942,0.64264154,0.49298197,0.5360948,0.7123616,0.8043203,0.8806912,0.65302366,0.90675974,0.9440167,0.9120663,0.8530144,0.91439974,0.6307856,0.567586,0.54493254
0.5085225,0.5468426,0.6556175,0.49993563,0.5556858,0.7335058,0.8225281,0.8940158,0.67052525,0.9198961,0.95291233,0.89554846,0.8260044,0.9318231,0.58930254,0.5284366,0.510085
0.34669837,0.38504067,0.42867815,0.32415417,0.3239846,0.44208154,0.49938974,0.54982024,0.40097785,0.5760069,0.6201153,0.6897606,0.7496807,0.5727298,0.8199337,0.81282485,0.8096744
0.32699782,0.35661197,0.4020514,0.3097032,0.30894282,0.42178994,0.4776793,0.5276194,0.3827413,0.5554108,0.59816015,0.6680279,0.7388753,0.5548378,0.8177259,0.8362089,0.8325504
0.3159643,0.33783036,0.3844243,0.30210745,0.2956257,0.40460178,0.4624589,0.5169515,0.36698222,0.54424065,0.5850075,0.6521029,0.7238206,0.54712707,0.79799724,0.8329975,0.84391826
