0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.5190937,0.64613575,0.644848,0.5646342,0.2945577,0.5536683,0.49859932,0.5090997,0.5729493,0.41800386,0.41624138,0.4138807,0.37527138,0.37944654,0.22803725,0.21763974,0.2085746
0.5258282,0.5639702,0.6332263,0.5318484,0.26821026,0.53015244,0.48910472,0.51542777,0.5532282,0.39975274,0.40958408,0.42032585,0.38817146,0.37061554,0.24710529,0.22308718,0.21257646
0.53977126,0.6003699,0.6269434,0.5030506,0.23332934,0.50613195,0.4499776,0.4878055,0.5320944,0.37490514,0.4043104,0.41311067,0.3843488,0.36170208,0.25059333,0.22122307,0.20756023
0.5274491,0.60240316,0.621722,0.5202382,0.2631062,0.52417463,0.48351094,0.5007961,0.5503785,0.38619918,0.41325518,0.43423244,0.40187728,0.366053,0.25740102,0.22543444,0.2100728
0.5119186,0.49963027,0.567391,0.45752022,0.20565909,0.4447644,0.39999357,0.443066,0.46781108,0.3282007,0.35843396,0.37246782,0.36486086,0.31213036,0.24331519,0.20849949,0.19096538
0.54291916,0.5199913,0.5907452,0.47119376,0.21635543,0.46445167,0.40959638,0.45397353,0.4897811,0.33604842,0.37437344,0.38845062,0.3767091,0.32941383,0.25375402,0.22068518,0.20487627
0.40924254,0.42147434,0.48769867,0.36888266,0.17140226,0.37391093,0.35325226,0.39693186,0.38219684,0.27643082,0.3123089,0.3265495,0.324992,0.2668965,0.21966131,0.18238877,0.16591062
0.5480432,0.48734638,0.58460426,0.4626021,0.19608241,0.45182884,0.3963968,0.45139766,0.48216665,0.3413939,0.36901456,0.3750239,0.36878496,0.32386464,0.24655893,0.21366887,0.20010142
0.3160991,0.3099431,0.38727325,0.2917545,0.14113401,0.2952023,0.2982195,0.3340625,0.29719162,0.21880397,0.25051802,0.27300414,0.27359208,0.20813037,0.1898617,0.14901367,0.13222937
0.35875112,0.34372163,0.42366505,0.31978253,0.1488382,0.32222238,0.3129801,0.35134774,0.33144036,0.23455602,0.26775572,0.28816867,0.28928375,0.22473805,0.19917183,0.15872289,0.14259681
0.34307495,0.33621284,0.41049162,0.31279382,0.1494045,0.31126267,0.30525002,0.34059855,0.3195097,0.2278586,0.25885624,0.28072372,0.28057617,0.2160661,0.19589226,0.15558219,0.1385485
0.32348156,0.33375204,0.3969808,0.31448197,0.15990366,0.3043162,0.30071974,0.33399007,0.31090453,0.22658487,0.2495499,0.26893073,0.27401307,0.20532827,0.18383639,0.14865737,0.1283941
0.34640676,0.3446383,0.41695246,0.3209998,0.15924647,0.32031906,0.31231737,0.35229522,0.32690263,0.23970485,0.2707428,0.28783914,0.2893762,0.2255358,0.19437973,0.15720339,0.13868938
0.28921682,0.27827105,0.3553045,0.2783566,0.14489082,0.27337167,0.27893797,0.3098705,0.27863133,0.21035965,0.23333643,0.25613934,0.26369476,0.18829732,0.17483705,0.13894913,0.119285986
0.27966502,0.27673697,0.35025385,0.27695805,0.14575759,0.26957625,0.27725014,0.3053569,0.27378964,0.20510726,0.22461757,0.24756852,0.25620863,0.1801404,0.16832092,0.13340098,0.11341262
0.29598376,0.28706074,0.3622383,0.28658277,0.15001953,0.2794792,0.28313276,0.31392828,0.2852098,0.21420933,0.23407397,0.2545567,0.2635225,0.18876582,0.17342049,0.13851438,0.117807075
