0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.93978286,0.80387324,0.8890708,0.95998573,0.30888745,0.64304876,0.57148176,0.646266,0.5898579,0.47812602,0.5424506,0.4820538,0.41042435,0.43413058,0.3045558,0.26983568,0.24804425
0.9252635,0.83433986,0.9213265,0.94030863,0.34004074,0.6844064,0.61389446,0.676604,0.63325715,0.49712253,0.5637486,0.5006666,0.42464235,0.46550968,0.31822914,0.28450012,0.26382113
0.9210761,0.83165514,0.92304,0.9412596,0.35343438,0.69417363,0.62476164,0.6848669,0.6404874,0.49791983,0.56741166,0.5093821,0.43032727,0.46595922,0.3245451,0.28795725,0.26694825
0.5062421,0.60034645,0.7763272,0.5301023,0.85615355,0.9620024,0.93726784,0.87716573,0.94136655,0.69906783,0.7000814,0.61209583,0.5391523,0.7030145,0.37169716,0.3422327,0.33068222
0.50655764,0.58327556,0.76951206,0.5211618,0.8659595,0.97004086,0.9436118,0.88821757,0.9483998,0.7088376,0.71328145,0.62043583,0.54775643,0.7103462,0.38226143,0.3494856,0.3375064
0.4991876,0.58132535,0.7688138,0.511514,0.86186916,0.9715715,0.9550462,0.9029232,0.94720143,0.7354882,0.7371133,0.6499579,0.57589114,0.7353111,0.4049092,0.37052712,0.35982797
0.5179302,0.57253975,0.7719099,0.5274799,0.8505826,0.9698735,0.9535687,0.9156694,0.94812906,0.7511072,0.7569591,0.66516703,0.5895266,0.75040734,0.41127583,0.3755452,0.36470303
0.5107126,0.57487535,0.7673655,0.52453405,0.86495894,0.96636707,0.9404877,0.8882886,0.9494128,0.7125515,0.71436363,0.6177592,0.5478702,0.7149958,0.37921655,0.34755704,0.33552036
0.4993897,0.47231242,0.65853095,0.4690227,0.58332115,0.7572067,0.8043245,0.85872954,0.7117408,0.90349144,0.9383928,0.87057835,0.8070488,0.90518075,0.54284537,0.48959544,0.4957084
0.49776036,0.48027065,0.65744245,0.4697959,0.58820003,0.76264167,0.81233966,0.865249,0.71058685,0.9063456,0.95131654,0.8853468,0.8241793,0.91245705,0.55898935,0.4998071,0.5051452
0.49114117,0.47728866,0.6484536,0.46787864,0.5845307,0.7506987,0.80477464,0.8510874,0.6996624,0.9083658,0.9501621,0.8964996,0.8427146,0.91575253,0.58760405,0.53079116,0.5328417
0.4669665,0.4594007,0.62935495,0.4500713,0.569397,0.72658575,0.775379,0.82287973,0.67860425,0.88474524,0.9336576,0.89509517,0.85915893,0.8977628,0.6183532,0.5667009,0.573038
0.49223813,0.47236675,0.6463954,0.45981255,0.5705419,0.74559927,0.8000623,0.8542554,0.69561005,0.90143305,0.94848675,0.88508654,0.82409644,0.9118017,0.5585397,0.5012528,0.50627935
0.29093844,0.34431484,0.40375173,0.26757252,0.34781328,0.4537166,0.48114195,0.49784967,0.41207963,0.5710914,0.6129228,0.6838544,0.7318797,0.54568696,0.80414677,0.7860469,0.80586046
0.27509984,0.33368593,0.3846149,0.25290725,0.3403536,0.4377322,0.46146405,0.47362632,0.39867666,0.5501893,0.5931293,0.6634219,0.7115144,0.5314079,0.80996776,0.8112072,0.83187836
0.2675499,0.3226073,0.37342507,0.24647611,0.3284826,0.4241446,0.4479396,0.45875815,0.38776806,0.53485894,0.57771116,0.6431634,0.69028395,0.5226576,0.7932675,0.80308133,0.83914787
