0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.93392855,0.83813787,0.88482386,0.93041766,0.33183616,0.6382222,0.52531976,0.55809206,0.630385,0.450054,0.48419935,0.44462672,0.40114892,0.43163425,0.31935614,0.27686027,0.25740835
0.9244438,0.85727185,0.9193781,0.9235272,0.35875213,0.6825508,0.5718623,0.61076427,0.6693113,0.47894672,0.51842844,0.4752066,0.42513222,0.46256033,0.34542647,0.30041885,0.28187436
0.9207713,0.85645753,0.92477936,0.9159167,0.3677958,0.69193023,0.5802508,0.6181155,0.6825753,0.4871563,0.5242467,0.48067382,0.42572314,0.47026998,0.3440188,0.30155718,0.28404808
0.48215514,0.55944806,0.7470239,0.50958186,0.86776686,0.955813,0.9177162,0.8873313,0.9352078,0.6984156,0.7176503,0.6448141,0.56700987,0.68943125,0.42314053,0.36367056,0.3413262
0.47682428,0.56936735,0.74419963,0.50098526,0.8745847,0.9634143,0.9334501,0.9007381,0.9357944,0.7233707,0.7343131,0.6554841,0.57357615,0.7025601,0.4287361,0.36839488,0.3473774
0.4704242,0.5591457,0.7367229,0.48929316,0.870539,0.96090955,0.9408372,0.91377723,0.93173915,0.7513162,0.7576654,0.6782296,0.5977635,0.72269094,0.44982463,0.3880137,0.36729518
0.48571104,0.5672766,0.75082386,0.50269157,0.863207,0.96322256,0.9407722,0.9175058,0.9337878,0.7551047,0.77175283,0.6952738,0.6161772,0.73350066,0.46450657,0.40425447,0.38448286
0.48232496,0.57665545,0.7502536,0.50059146,0.8720018,0.96305543,0.92911744,0.8991114,0.94152826,0.7186835,0.7319413,0.6534136,0.5729819,0.7023342,0.4307659,0.37027326,0.34915575
0.45295107,0.48207903,0.6172721,0.43058833,0.63360465,0.7553932,0.8233587,0.8783567,0.69775087,0.8891685,0.9351497,0.86434126,0.80006754,0.9092768,0.57903844,0.5270869,0.5253179
0.46128914,0.487438,0.6233034,0.43708602,0.62992704,0.7582239,0.8242833,0.8798965,0.694052,0.8824038,0.9474641,0.8835778,0.81432986,0.91268516,0.58591825,0.53081,0.5310855
0.46398348,0.48899978,0.6168408,0.4350538,0.6203722,0.74573547,0.80965894,0.87020236,0.6841868,0.8743273,0.9496689,0.9000844,0.836418,0.9089926,0.6152576,0.5619314,0.5594758
0.45216453,0.4752707,0.60197234,0.4296415,0.62171584,0.73306215,0.7881353,0.84965914,0.6812155,0.85237354,0.934791,0.8951738,0.8548656,0.901539,0.6505744,0.59478754,0.5882299
0.45921898,0.48368663,0.6161481,0.43636715,0.62924033,0.751594,0.8166288,0.874025,0.6901629,0.8777548,0.9440879,0.8840061,0.8174434,0.9129364,0.5917726,0.53672224,0.53419536
0.317966,0.36606714,0.4048393,0.29070905,0.3694761,0.4502382,0.47698775,0.544869,0.40656257,0.5753264,0.6398521,0.700028,0.7688148,0.58695614,0.8248844,0.8055504,0.80034757
0.317991,0.35700226,0.39982018,0.29067424,0.36051202,0.44155338,0.46836278,0.5350732,0.40296012,0.5644113,0.6282423,0.68847644,0.75704354,0.57698923,0.82171524,0.8251572,0.82427686
0.30644304,0.33656085,0.37984884,0.27923054,0.34903538,0.42475578,0.4517431,0.519152,0.38882646,0.5452893,0.6105298,0.67012835,0.74131185,0.5673325,0.80413616,0.8198977,0.83520794
