0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.94593304,0.7518916,0.8682579,0.93960905,0.34086353,0.61965746,0.55439407,0.6476744,0.5570993,0.48629197,0.56899196,0.49874857,0.4451006,0.49833173,0.3301578,0.29183993,0.27001834
0.92355037,0.7933362,0.90291816,0.91667795,0.3769734,0.66333145,0.6001698,0.69177926,0.59630424,0.5089887,0.5925384,0.519765,0.46706772,0.5188562,0.3524291,0.31490946,0.29140037
0.9239064,0.7796719,0.9036824,0.926887,0.39374116,0.6778748,0.6194562,0.702404,0.6073282,0.5187378,0.6008497,0.5260768,0.46805027,0.52558714,0.35048538,0.31190908,0.28848934
0.43305907,0.65479416,0.7967405,0.43002066,0.90089947,0.9656811,0.93490744,0.8554903,0.94615036,0.71105725,0.69453335,0.62463677,0.5454079,0.66098654,0.3665626,0.33777785,0.32253096
0.44122967,0.6407675,0.8002287,0.43514997,0.8971257,0.9735932,0.9427698,0.8714642,0.95398265,0.71507984,0.7016994,0.6218274,0.54648066,0.66639507,0.36506498,0.3357896,0.32035685
0.42190948,0.6364042,0.78976685,0.4154156,0.8993568,0.9724814,0.95264286,0.87712336,0.9471395,0.7395135,0.7261435,0.65116364,0.5763804,0.68719876,0.3901104,0.3598085,0.3438921
0.42200226,0.6305601,0.7904736,0.41325754,0.8958448,0.9685077,0.95620096,0.88479227,0.9467438,0.75278616,0.7413816,0.66556144,0.5892377,0.7054179,0.40059382,0.36786225,0.35350713
0.42326298,0.63352484,0.78737116,0.41871828,0.9047727,0.969674,0.93898034,0.8603678,0.95651025,0.7116848,0.69536525,0.61616856,0.53963464,0.66214937,0.3538529,0.3273791,0.31344947
0.44490167,0.508647,0.6532265,0.41990972,0.6198973,0.74210244,0.80130863,0.8455515,0.684577,0.91475713,0.9280886,0.859138,0.8012649,0.9064004,0.5761421,0.5292873,0.51423746
0.46439946,0.527947,0.67055297,0.44072,0.6249381,0.75342673,0.8154977,0.86098784,0.6890951,0.906525,0.9442681,0.8753713,0.8154701,0.9219536,0.5849798,0.53556925,0.5241556
0.45884985,0.5128856,0.6531775,0.43445113,0.5943393,0.72448003,0.78857565,0.8415545,0.661855,0.9011769,0.93645334,0.8871791,0.83549863,0.9081027,0.6130009,0.56300277,0.546758
0.43228486,0.49085912,0.6249,0.41131642,0.5772083,0.697741,0.7626983,0.82265675,0.636398,0.8895225,0.92181575,0.88578975,0.85056686,0.89857227,0.6372016,0.5920006,0.57666045
0.43485644,0.50795937,0.644792,0.41106772,0.6163434,0.7326474,0.7980099,0.8394673,0.6731204,0.90106803,0.9307457,0.8710412,0.81232363,0.91615105,0.5797639,0.5281082,0.519128
0.31983063,0.37385294,0.44103548,0.2774031,0.34991097,0.4550692,0.48743746,0.53505623,0.40849936,0.59784377,0.6509546,0.7185795,0.787395,0.59272665,0.8127532,0.79041576,0.7853485
0.3202569,0.3625857,0.4333501,0.28102896,0.35042143,0.45116,0.4833245,0.5360241,0.40803653,0.5868496,0.6408502,0.70104176,0.77658623,0.58464557,0.8141239,0.8078732,0.80467045
0.3053922,0.34186548,0.41267747,0.2662354,0.33233887,0.42996895,0.46110222,0.51564974,0.39030927,0.5651864,0.6179847,0.67454195,0.75746876,0.5666807,0.7960692,0.80432665,0.8133363
