0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.92272687,0.7881013,0.9240372,0.94943094,0.3696346,0.6740642,0.58704126,0.6634842,0.6098143,0.49092606,0.5284336,0.46496785,0.388814,0.47926882,0.28128025,0.27036107,0.23045395
0.9226255,0.8049787,0.93881184,0.94599926,0.3895994,0.70034766,0.6158804,0.6928151,0.6325134,0.51462436,0.5562329,0.49133965,0.40772215,0.5022214,0.2950049,0.28132513,0.23903345
0.9226648,0.8024032,0.9416749,0.95038503,0.3881437,0.699564,0.6178128,0.6927855,0.6290347,0.5153323,0.5559646,0.49294594,0.40968338,0.5067215,0.29687834,0.28188372,0.24360345
0.4987162,0.61808324,0.7511754,0.51625085,0.8921765,0.96625096,0.92653066,0.83856374,0.9627217,0.6792671,0.6703376,0.6138705,0.5591194,0.6338619,0.4020731,0.3808535,0.3396898
0.5311973,0.62973064,0.77238333,0.54609853,0.88716924,0.9745502,0.93992037,0.8625638,0.9595659,0.6944705,0.6908464,0.6307487,0.5687021,0.65392774,0.41266605,0.3900572,0.34739488
0.5100161,0.61823547,0.7617015,0.52757293,0.881517,0.96948236,0.94962,0.882193,0.95127887,0.72509617,0.7161855,0.65812033,0.59801716,0.6826584,0.4362983,0.4100954,0.36357737
0.53447485,0.6209253,0.76795864,0.5495744,0.87317073,0.970467,0.94806063,0.89177287,0.95175153,0.73731524,0.7355221,0.6741147,0.6121186,0.700498,0.4415527,0.41707745,0.3713469
0.53546876,0.62869763,0.7733253,0.55021983,0.8798803,0.97421366,0.93899435,0.86819017,0.95987254,0.69474226,0.6938797,0.63381684,0.5715608,0.65915984,0.4114599,0.38932735,0.3487351
0.50187296,0.51300275,0.6553391,0.50598174,0.5654538,0.7188802,0.78708553,0.854491,0.65170187,0.9076906,0.9303139,0.86381245,0.80337423,0.9028601,0.5908837,0.52853924,0.47405082
0.50157154,0.5215763,0.6513405,0.49832508,0.56754315,0.7233991,0.79320425,0.86046016,0.65365463,0.9054131,0.9469261,0.8800548,0.82214004,0.92056817,0.602216,0.5378205,0.48692665
0.4840845,0.51830184,0.6355176,0.47801608,0.5547604,0.7078736,0.7837379,0.84740025,0.63728493,0.89087355,0.9423036,0.898088,0.8476626,0.9141331,0.63057053,0.5646636,0.5143451
0.46090007,0.5079401,0.61827594,0.46062464,0.5621602,0.69669646,0.7676093,0.8209882,0.63179266,0.88367295,0.93312114,0.89079237,0.85589886,0.9050577,0.6551002,0.59272236,0.53831786
0.4935938,0.5112613,0.63837934,0.48715228,0.55268174,0.70726466,0.7796045,0.85040665,0.63915646,0.89874643,0.9418398,0.87767977,0.8232905,0.92021364,0.6069739,0.5399242,0.4902989
0.24504946,0.333036,0.37578955,0.22786298,0.37865496,0.45620102,0.52829534,0.5486944,0.40788096,0.6176098,0.65783024,0.73168814,0.790929,0.61443025,0.81183773,0.80121356,0.7818446
0.24583182,0.32801634,0.36560255,0.23036198,0.38784316,0.45345587,0.52067715,0.53716385,0.4063854,0.5878818,0.630135,0.7084285,0.7606936,0.5865277,0.8138281,0.8209995,0.80346704
0.2350425,0.318993,0.35023522,0.21770339,0.36423165,0.43285295,0.5021318,0.51697844,0.38606793,0.56707823,0.6113082,0.68909985,0.74261874,0.57369673,0.79350424,0.81323016,0.8150135
