0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9344758,0.8378541,0.8988597,0.8886878,0.36178073,0.6717384,0.55948746,0.6272744,0.6580855,0.5163629,0.54752994,0.45959288,0.4463853,0.5134405,0.35670263,0.33757198,0.29916197
0.91190034,0.8603381,0.93365985,0.88504773,0.40156356,0.7200303,0.6109434,0.670437,0.7007471,0.53181016,0.57010317,0.48115724,0.463547,0.52934664,0.37029585,0.3496531,0.30913433
0.8947723,0.8764425,0.94191563,0.8672197,0.4136339,0.73015827,0.617535,0.6756335,0.7072077,0.53282297,0.57404304,0.48562565,0.46707124,0.5313982,0.3650541,0.34684578,0.30476367
0.4936568,0.637824,0.8044793,0.49666545,0.869444,0.9651844,0.9327588,0.8695003,0.9508652,0.68750626,0.69947374,0.5845938,0.5348037,0.67627823,0.39367613,0.37540075,0.3282356
0.4981636,0.64684737,0.80494887,0.5074597,0.87725896,0.97271216,0.94309974,0.8756987,0.9511084,0.7001293,0.70871013,0.59269655,0.5405904,0.6833725,0.39955702,0.37667045,0.328552
0.4911359,0.6333812,0.7937951,0.49685588,0.8820837,0.97080785,0.951791,0.8801285,0.95014256,0.7210783,0.72188085,0.6112649,0.5596672,0.6910337,0.41317958,0.38933614,0.33816883
0.5071827,0.62258476,0.79815525,0.5081689,0.8685465,0.96823376,0.949126,0.90297496,0.94740725,0.74537396,0.7507581,0.6376624,0.583137,0.7225892,0.42443433,0.40164208,0.3511175
0.49337804,0.62864816,0.7967407,0.5028174,0.8797393,0.96791506,0.93848497,0.87216574,0.95392823,0.7039811,0.7045232,0.58502316,0.5320095,0.6847316,0.39102066,0.37006027,0.32244912
0.53441477,0.50708157,0.66854525,0.5154656,0.56254375,0.716405,0.77435106,0.85258716,0.66450703,0.91078156,0.93568784,0.8571963,0.79486,0.8964706,0.5655258,0.5289046,0.5005483
0.533225,0.5163665,0.6841512,0.5084642,0.58785594,0.74372315,0.79339457,0.86757356,0.68798673,0.9019115,0.947367,0.87318295,0.80868757,0.8987617,0.5723102,0.53597265,0.50714713
0.51170737,0.48648438,0.65688914,0.49432126,0.5725302,0.7176643,0.7765926,0.8513424,0.6650588,0.9001326,0.944185,0.89072144,0.8257578,0.89174324,0.59292394,0.5534732,0.5190775
0.5164679,0.49674684,0.6589722,0.5033827,0.5690256,0.71686447,0.76957387,0.84189355,0.6649015,0.8863782,0.9368542,0.8829491,0.8425711,0.8865677,0.61555815,0.58053213,0.54960936
0.5339154,0.51665866,0.6812193,0.5104644,0.5814885,0.7335013,0.7844333,0.8594164,0.68296164,0.90294886,0.9441717,0.86882377,0.80562633,0.89831805,0.5766016,0.5388427,0.5104382
0.3588212,0.40111706,0.43960017,0.33206683,0.37264326,0.4636203,0.48957312,0.5344791,0.41513908,0.6140467,0.65444905,0.7041631,0.7711806,0.58655864,0.79784966,0.795542,0.78302705
0.35755223,0.39096725,0.4309848,0.3352908,0.36872432,0.45894054,0.48772773,0.5277767,0.41272178,0.6127802,0.6433747,0.6832783,0.75032574,0.5855992,0.79877794,0.8091319,0.7997254
0.35215953,0.37891933,0.41988108,0.32841438,0.35396004,0.44389248,0.4710548,0.51256615,0.40364265,0.59758013,0.6284805,0.66720086,0.7352496,0.57677436,0.77875763,0.8076792,0.816168
