0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.95290834,0.8134028,0.899751,0.943832,0.37418503,0.6766278,0.5328582,0.59067935,0.6160237,0.4353798,0.46991625,0.48386437,0.43900982,0.3848088,0.34577945,0.31875944,0.29732674
0.948004,0.83547735,0.91675407,0.9325738,0.39262584,0.703442,0.55887955,0.6163015,0.64147943,0.44525778,0.48840964,0.4970489,0.44634098,0.39968988,0.35590515,0.33004302,0.30535543
0.9394456,0.8400751,0.92533165,0.93106556,0.40632638,0.71726096,0.5741775,0.6304817,0.6587416,0.45787665,0.49767777,0.5062597,0.4531998,0.4087086,0.35935336,0.33212042,0.30758733
0.4737137,0.6118963,0.7415448,0.44724607,0.868707,0.95035446,0.9132562,0.85762906,0.948871,0.6583548,0.67098075,0.63363093,0.5430979,0.61216277,0.40649873,0.3774196,0.35283294
0.49386445,0.6200475,0.75500685,0.47001284,0.86590344,0.958704,0.927041,0.87422675,0.9426392,0.6678838,0.6841546,0.64583164,0.5568851,0.6228806,0.4168829,0.38653323,0.3605151
0.4837445,0.6171482,0.7573324,0.46381167,0.8744674,0.9604653,0.9348093,0.87986183,0.9420281,0.6918335,0.7037311,0.6641146,0.5780729,0.6429317,0.4280634,0.39831668,0.36954552
0.505839,0.62934166,0.76159155,0.4796607,0.85480785,0.95905596,0.9391777,0.89237213,0.94386154,0.7114032,0.72560596,0.6846131,0.602846,0.6612,0.44298008,0.41559047,0.38621163
0.48076203,0.6161986,0.74580204,0.45983723,0.8687752,0.95583093,0.92533815,0.8692192,0.9453192,0.66499203,0.6832552,0.6431523,0.55536675,0.62494504,0.41711152,0.38493085,0.35772353
0.39280525,0.5050416,0.5567274,0.37174276,0.569743,0.67902833,0.8022594,0.8603606,0.62982357,0.9053675,0.94145966,0.87707376,0.8137909,0.9216509,0.5834954,0.56665725,0.55196863
0.40036285,0.51717275,0.5655014,0.380828,0.5640531,0.6820817,0.7992046,0.85836786,0.6251066,0.9063066,0.9515242,0.89582115,0.8314732,0.92244923,0.5855745,0.56624156,0.54985553
0.39698294,0.51073575,0.55618995,0.37073928,0.55068105,0.6640945,0.7835153,0.8461176,0.6108657,0.8903559,0.94487715,0.9087674,0.8578567,0.9149028,0.62110597,0.60498077,0.58687246
0.3729491,0.48232713,0.5230405,0.3490877,0.5370739,0.6309017,0.7586277,0.8211541,0.5801271,0.87824994,0.9399518,0.9065688,0.87133795,0.913628,0.649429,0.6291749,0.61150485
0.38815117,0.50675875,0.5506133,0.36911914,0.5611264,0.6710628,0.7921334,0.85125667,0.61513436,0.90162015,0.9501809,0.8946905,0.8367632,0.9245215,0.59302074,0.5744458,0.55746114
0.28907678,0.3543835,0.3674483,0.26188186,0.32826397,0.4013157,0.47353712,0.5448402,0.35847655,0.57233065,0.635899,0.69090784,0.75002056,0.59624535,0.814763,0.81275886,0.822321
0.2784033,0.34372646,0.3430179,0.2525744,0.31513518,0.380783,0.46039486,0.53243136,0.33818427,0.5635881,0.62495816,0.67122245,0.73156506,0.5847234,0.81587327,0.830095,0.8358916
0.267608,0.3239999,0.32676506,0.2395871,0.30064303,0.36365741,0.44243708,0.5153372,0.32286844,0.54683757,0.6086476,0.65043825,0.7125727,0.574588,0.79234034,0.823776,0.84508985
