0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9487357,0.8048964,0.90092224,0.9484936,0.33804625,0.6301891,0.5127097,0.58963704,0.6021881,0.51892364,0.511123,0.46904746,0.41583115,0.44950134,0.2749111,0.3132779,0.31216815
0.92924565,0.8377594,0.9287762,0.9296338,0.37842298,0.673306,0.558796,0.6270049,0.64187545,0.54230773,0.53550345,0.49646887,0.4321036,0.47135484,0.28460652,0.32287964,0.31980047
0.9303003,0.8447081,0.9272306,0.9329987,0.37311178,0.67047954,0.55823934,0.63139164,0.63401455,0.53745264,0.5391525,0.5024205,0.43883595,0.47698662,0.2930782,0.32665342,0.32119238
0.42290378,0.60055715,0.7406342,0.4064178,0.9107063,0.9613672,0.9308693,0.8712448,0.95329934,0.7424685,0.70136803,0.6198071,0.56485033,0.66789424,0.32676727,0.35221103,0.34911817
0.43696415,0.6086617,0.747877,0.4326475,0.9062851,0.96843165,0.943021,0.8877499,0.95573574,0.7573753,0.72107404,0.63879776,0.57732683,0.6880248,0.3307406,0.35321984,0.34889984
0.42494205,0.5980944,0.740459,0.41098958,0.90298605,0.9689006,0.9510889,0.9042835,0.95541847,0.78391546,0.7480534,0.6671053,0.60100216,0.711981,0.35280707,0.36942378,0.36144108
0.41473576,0.590634,0.73174185,0.40518388,0.90245914,0.9622238,0.9483425,0.90024394,0.9518078,0.7778386,0.7464754,0.6696595,0.6085818,0.71155816,0.35636622,0.37343132,0.3663869
0.43236402,0.6021427,0.7450194,0.42921114,0.90334284,0.9665874,0.94035816,0.8861955,0.95618844,0.7545148,0.717491,0.63320905,0.5732026,0.68652135,0.32703266,0.3498639,0.3459957
0.3815615,0.49706545,0.6029127,0.36911488,0.6285594,0.73902464,0.80474085,0.85135114,0.6826965,0.87297153,0.9151293,0.85575855,0.79468715,0.8993491,0.5178641,0.50061965,0.48637372
0.39512113,0.51342016,0.61871314,0.38518333,0.643094,0.76277816,0.8222105,0.8616679,0.7026179,0.8640358,0.9265561,0.8692713,0.8034179,0.90342027,0.5214191,0.5031295,0.48965198
0.38824242,0.5048983,0.60326886,0.37858295,0.6238664,0.73758096,0.8024733,0.8453728,0.6787504,0.85385746,0.92092305,0.88100207,0.82583153,0.9018894,0.5521729,0.53750783,0.5245575
0.38795054,0.4924236,0.60067827,0.38062882,0.61770016,0.7317559,0.7853972,0.8293454,0.6790297,0.8445761,0.915677,0.88053936,0.84138113,0.8941243,0.5818527,0.56818604,0.5558188
0.3990409,0.50956124,0.6175307,0.39100677,0.6203839,0.74438906,0.8040749,0.8498796,0.6874934,0.8606092,0.924789,0.8670184,0.8045518,0.90440255,0.52481306,0.5034529,0.48897856
0.250927,0.32402232,0.36886272,0.22122052,0.33193117,0.42200926,0.46810225,0.5078503,0.37422287,0.53689426,0.6054316,0.69191307,0.7716373,0.56154937,0.76839745,0.78226346,0.78036034
0.2565348,0.31710783,0.36251214,0.22372922,0.3131851,0.40514868,0.4464227,0.4857789,0.36027277,0.5060414,0.57687986,0.6605228,0.745752,0.53642535,0.7652964,0.79352444,0.7951661
0.25023913,0.30092478,0.34969053,0.21587236,0.29596704,0.38855675,0.42832434,0.46778032,0.34633538,0.49217013,0.5621521,0.6397324,0.7256023,0.5274037,0.7385069,0.78216195,0.79918927
