0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9643131,0.79416305,0.87797636,0.93780774,0.2537653,0.6398813,0.47984976,0.5593449,0.6120474,0.42350867,0.45226932,0.4369307,0.3580957,0.3938474,0.29393888,0.27906334,0.24421799
0.936488,0.8432743,0.9232899,0.9307429,0.28368565,0.6923662,0.54425603,0.6137309,0.65886426,0.45263597,0.4868967,0.46932626,0.3908635,0.42876643,0.3136507,0.301884,0.26587746
0.93457735,0.84147966,0.9230375,0.93276626,0.2942614,0.6971226,0.5542282,0.6245961,0.65824807,0.46614853,0.49916548,0.47803375,0.39591253,0.44129378,0.32109165,0.30882052,0.2716679
0.44182023,0.61191374,0.73931146,0.4413221,0.85035235,0.95561266,0.93622553,0.8886889,0.9257869,0.6991743,0.70633423,0.65827,0.589654,0.6964845,0.42109957,0.38651675,0.3393096
0.4713845,0.6276755,0.75740993,0.46898153,0.84330666,0.9617293,0.9442106,0.90394735,0.9265261,0.71605545,0.72443247,0.66956544,0.59678406,0.7152029,0.42650843,0.39443174,0.34846622
0.46123883,0.6312995,0.7595934,0.46293795,0.8364595,0.961994,0.95357734,0.91915524,0.92298084,0.7427622,0.7499466,0.6928321,0.62661594,0.738794,0.4513825,0.4195442,0.37050045
0.46174634,0.62575454,0.7578925,0.45744628,0.8357158,0.96081185,0.9521255,0.92293423,0.9269772,0.7484928,0.7562145,0.7005094,0.63473916,0.7434908,0.45540747,0.42144728,0.37243718
0.4785183,0.62420744,0.75869155,0.47301245,0.8386291,0.95834345,0.9389837,0.9030779,0.9285296,0.71648175,0.7244997,0.66890126,0.5960666,0.71782964,0.4241039,0.3920904,0.34495327
0.41031712,0.5238972,0.61445075,0.39931518,0.5718404,0.729412,0.7897433,0.856673,0.6581454,0.9068187,0.94075465,0.87777656,0.82030505,0.90616775,0.56891245,0.5284516,0.4903193
0.41352007,0.5333878,0.6182984,0.40351745,0.5805042,0.74365425,0.80142653,0.86574864,0.66756374,0.90597063,0.9512586,0.8953616,0.8348526,0.90720063,0.58179843,0.53928196,0.50293493
0.41325757,0.5208622,0.6073459,0.39679295,0.57215476,0.72782576,0.78494,0.85250753,0.6641742,0.8958381,0.9478752,0.9080185,0.85703176,0.90725654,0.6126048,0.56928724,0.53197795
0.39402562,0.50478846,0.5908371,0.37648174,0.5560002,0.70768106,0.7602813,0.8286943,0.64659315,0.88330954,0.9400292,0.90282,0.86607426,0.89667183,0.62793624,0.58427507,0.54356635
0.40593848,0.5272202,0.61111283,0.39353144,0.5786648,0.7368932,0.7955206,0.85892475,0.66660994,0.90457886,0.94811684,0.89037985,0.8341186,0.911963,0.5827208,0.5391416,0.50140846
0.29404205,0.39937106,0.42314243,0.26663202,0.34168464,0.46296546,0.48922986,0.52034116,0.41782612,0.5547786,0.60232395,0.6706086,0.7486295,0.54191965,0.8132725,0.82618636,0.80841535
0.29093093,0.3935787,0.41966572,0.27323556,0.35111612,0.46900582,0.49063274,0.5222749,0.42460158,0.5632146,0.60596365,0.6724312,0.75161433,0.5460369,0.82115966,0.84808433,0.82952493
0.27560434,0.3711463,0.4002092,0.25991252,0.33273187,0.44933066,0.47032875,0.5018651,0.40891054,0.5408176,0.58409035,0.6468149,0.7316818,0.529115,0.79977673,0.84278244,0.8409145
