0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9390356,0.84908384,0.91940707,0.93006045,0.3377524,0.6922337,0.57451254,0.6271373,0.6722171,0.49184197,0.54729867,0.5137961,0.45356897,0.50353163,0.38440245,0.35219654,0.33620563
0.9313824,0.86625504,0.9354012,0.928144,0.35902187,0.7165836,0.6025738,0.6514742,0.69157344,0.5038633,0.5646988,0.52726203,0.46474954,0.52103794,0.39382386,0.3596692,0.34262392
0.9253931,0.8681299,0.9414824,0.925657,0.3700527,0.7282705,0.61388355,0.6609908,0.7005918,0.5084087,0.56940293,0.53348744,0.46942845,0.5244219,0.3938004,0.35827443,0.34174865
0.50536144,0.6526902,0.78044087,0.48952034,0.8508399,0.96377873,0.925302,0.8837413,0.93974656,0.67476195,0.73100716,0.67255837,0.61991286,0.7172837,0.4948964,0.4232305,0.3940888
0.52513057,0.6548063,0.7882716,0.5049017,0.8497447,0.9683533,0.9337019,0.8954307,0.9416376,0.68964404,0.7488203,0.68326116,0.63362753,0.7345524,0.50432795,0.43064523,0.39954382
0.51827663,0.6554511,0.7855941,0.49400145,0.8494419,0.9683652,0.9442643,0.91099733,0.9375235,0.71003795,0.7717359,0.71137816,0.6616231,0.7538469,0.5267595,0.45174497,0.41969296
0.5074878,0.64962953,0.77725345,0.489591,0.8491669,0.9621596,0.94851786,0.91802704,0.9335061,0.72747016,0.7893074,0.725937,0.67546993,0.77541435,0.5367648,0.45979938,0.4307507
0.52340543,0.65424925,0.78965855,0.5018733,0.847528,0.96797776,0.93316734,0.89783174,0.94353235,0.69420487,0.7514554,0.68564713,0.6360873,0.73855144,0.5033133,0.43123224,0.40213972
0.45951876,0.5586826,0.643133,0.4311359,0.6105008,0.72889656,0.8120686,0.87647814,0.6778734,0.91162974,0.9545268,0.89817864,0.8665174,0.93706346,0.6538425,0.6039019,0.59923536
0.4635677,0.56090134,0.64665884,0.4346095,0.6239295,0.73928404,0.8219376,0.8814342,0.68795085,0.90861166,0.9609657,0.90885204,0.8764091,0.9410134,0.66491,0.611273,0.60845727
0.45306098,0.54997164,0.63394016,0.4242332,0.6183851,0.72452885,0.80782235,0.8676131,0.6751607,0.90055853,0.9554392,0.91955626,0.8921023,0.93556476,0.67621994,0.6245161,0.61483675
0.43849286,0.5330147,0.61179453,0.40219867,0.6101206,0.7032121,0.78385645,0.8448681,0.65731704,0.8848745,0.94917357,0.92436796,0.9062875,0.9298443,0.6988321,0.645948,0.6362141
0.46946803,0.5623031,0.6463915,0.43777835,0.6097739,0.73014903,0.8134723,0.8771229,0.6816852,0.90605855,0.95974904,0.9085812,0.87540346,0.9429194,0.6631578,0.6129847,0.61217254
0.34119126,0.3855103,0.42874986,0.28822556,0.3822856,0.45606768,0.51446986,0.58681124,0.4250134,0.6389968,0.69382703,0.73776186,0.7833346,0.64978385,0.8370371,0.82661724,0.8263661
0.3303425,0.37667295,0.41928166,0.27779028,0.38083515,0.4521572,0.5117185,0.5824606,0.41566822,0.6347041,0.68573916,0.7291371,0.77184755,0.6425468,0.8339811,0.84118026,0.8396806
0.3209075,0.3592775,0.4029998,0.26918352,0.35882235,0.43166703,0.492354,0.56687313,0.39768288,0.6239311,0.6716335,0.7111898,0.75409305,0.6349467,0.8108975,0.83504885,0.85179216
