0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.91914916,0.83446634,0.9035312,0.92456025,0.36362967,0.65349305,0.5894548,0.64265937,0.59949344,0.5300402,0.5616627,0.54258907,0.5015445,0.5153331,0.33516106,0.33838484,0.34259737
0.90759146,0.8590453,0.92252725,0.9105971,0.3844662,0.68231076,0.6153998,0.6686657,0.6245722,0.54223865,0.58087003,0.5666068,0.5233491,0.5286568,0.34638295,0.34916148,0.3527859
0.9046259,0.8600285,0.93140244,0.90843695,0.4023139,0.6995745,0.63454694,0.6862418,0.64166033,0.5563872,0.59286445,0.5755058,0.5291057,0.5407614,0.35124356,0.35129353,0.35372087
0.44810686,0.59376955,0.7868649,0.42722213,0.90908283,0.9702137,0.95281136,0.9070402,0.95591706,0.72412217,0.7292563,0.6719151,0.60273474,0.7012182,0.40999913,0.3738979,0.3469333
0.4468174,0.59651583,0.7865763,0.43244728,0.91282314,0.9737981,0.9588116,0.91301525,0.9549254,0.73427063,0.73310816,0.67474884,0.60495436,0.7042048,0.41111675,0.37710685,0.34973446
0.4502942,0.598938,0.7849595,0.43301693,0.9099973,0.97350115,0.9634297,0.92445946,0.9526818,0.7569962,0.7570365,0.6989943,0.62840873,0.7272654,0.43055898,0.3962652,0.3690369
0.45073065,0.5892304,0.77911854,0.43465412,0.9084807,0.97153443,0.9638387,0.9293265,0.9520526,0.769383,0.76871413,0.7088675,0.6360995,0.7420276,0.43479696,0.3986897,0.37312397
0.43982002,0.5910848,0.78260183,0.42765918,0.9126658,0.9711034,0.9583471,0.91176945,0.95497674,0.7351275,0.73235947,0.67294955,0.60311097,0.7031617,0.40930358,0.3756397,0.34784132
0.50399923,0.5066342,0.6844272,0.46731573,0.6171336,0.74530935,0.7981076,0.86113036,0.70054173,0.89634585,0.94347227,0.882944,0.82456553,0.9195342,0.55944896,0.53215176,0.5186987
0.51011926,0.51626134,0.7007453,0.4757705,0.6320335,0.76130754,0.8150167,0.8791001,0.716744,0.9036338,0.9524423,0.8923868,0.8304249,0.9250264,0.560911,0.5336087,0.52100575
0.5066272,0.5085624,0.6875954,0.47108582,0.6215666,0.7481073,0.80227476,0.86773264,0.70558023,0.89889437,0.9509893,0.8997352,0.84881717,0.92471176,0.5950343,0.5645027,0.54892796
0.49537048,0.491176,0.671906,0.46200353,0.6014487,0.72310007,0.7736598,0.8420175,0.68690395,0.88408947,0.93931943,0.89727306,0.8625022,0.9164492,0.6292545,0.601373,0.5886966
0.4981763,0.50013477,0.68249226,0.4607249,0.6144231,0.7413066,0.79495835,0.86109287,0.6996236,0.8979674,0.9471305,0.89471346,0.8326744,0.9202764,0.5697352,0.5380438,0.5246792
0.30759466,0.34606367,0.39528543,0.27908254,0.31773117,0.40557027,0.4323439,0.45844296,0.37063578,0.54156464,0.5724364,0.6648488,0.7348256,0.5249795,0.8282028,0.84193224,0.83865386
0.29687086,0.32596135,0.3782751,0.27094996,0.31507012,0.39659646,0.42578262,0.44929695,0.36339077,0.53270656,0.56437427,0.6555862,0.720338,0.5152505,0.83218825,0.8614531,0.85492104
0.29423004,0.31054235,0.36435476,0.26967978,0.29517594,0.37754193,0.4037535,0.4288781,0.34538263,0.5126956,0.5430691,0.63259983,0.6980511,0.49887165,0.80806154,0.85526675,0.86389047
