0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9384392,0.86031806,0.9048781,0.9258484,0.33134156,0.6911244,0.5281669,0.6056484,0.631242,0.4740566,0.51682854,0.5010353,0.4355795,0.44406608,0.335791,0.3236212,0.28699705
0.9268613,0.88456506,0.92911685,0.9171718,0.34833893,0.72592753,0.569692,0.64762634,0.66058284,0.49493554,0.54405665,0.52382326,0.45504415,0.47027478,0.3535337,0.3406652,0.303644
0.92443925,0.88694483,0.9329226,0.9172126,0.35091496,0.7275345,0.57066387,0.6476406,0.663657,0.49204713,0.5405957,0.5186666,0.45136803,0.46590245,0.35132504,0.34024337,0.3031186
0.48739988,0.6422676,0.7760534,0.48828435,0.85848844,0.96268296,0.931131,0.874332,0.9451593,0.6770663,0.69522077,0.62549937,0.5352809,0.64281124,0.4032925,0.37531623,0.3305445
0.4979751,0.6559682,0.78250086,0.49917537,0.8526406,0.9661145,0.93449754,0.87892014,0.9489604,0.67445797,0.69842935,0.6205962,0.5349793,0.6522468,0.40317392,0.37749684,0.33308148
0.48126125,0.63962173,0.76982796,0.48395956,0.8616321,0.96193635,0.9453121,0.8923706,0.9398085,0.7017054,0.72000825,0.6448031,0.56129456,0.6687255,0.42662555,0.39910212,0.35089156
0.48559934,0.6333395,0.76902384,0.48102722,0.8480926,0.9574284,0.9475612,0.9058085,0.93447506,0.71403116,0.740961,0.6683073,0.5859614,0.6904152,0.44391894,0.41598633,0.36898413
0.49280947,0.65290797,0.7811652,0.49617806,0.8504944,0.96474713,0.9318556,0.87715304,0.9508917,0.6727111,0.69581664,0.6201971,0.53437674,0.64860386,0.40428206,0.3782052,0.33355722
0.47227806,0.5272334,0.6293374,0.44497064,0.5226574,0.6881741,0.7569299,0.84714174,0.60916734,0.90775084,0.9425137,0.8832566,0.81998646,0.8966952,0.612226,0.56990004,0.52522844
0.45423445,0.5229906,0.6240459,0.4349763,0.5315366,0.6916924,0.7668385,0.8500051,0.6096714,0.9084844,0.95672584,0.89556175,0.83171284,0.9112603,0.6181,0.5752157,0.5340438
0.45167214,0.51423293,0.60603637,0.43093145,0.5170601,0.6718051,0.7445233,0.8278561,0.58980846,0.90079564,0.95016396,0.9065586,0.85440725,0.9112762,0.6461536,0.60106677,0.55828947
0.460491,0.5128307,0.61211383,0.43848032,0.50155133,0.66401076,0.730419,0.81539637,0.5848869,0.8923501,0.9390303,0.90868443,0.8689382,0.8988631,0.6754806,0.63483423,0.5972108
0.45073655,0.52177835,0.6205072,0.42862996,0.5193857,0.68258107,0.7562529,0.84015465,0.601316,0.90354663,0.9524856,0.8958898,0.838878,0.91019845,0.6231973,0.57842314,0.5376241
0.30409625,0.37194583,0.4056407,0.2503274,0.27600083,0.40319377,0.4443097,0.5274622,0.33908346,0.5695563,0.6321463,0.7016918,0.76240766,0.58480144,0.83703685,0.8525359,0.8539147
0.30629462,0.36192244,0.40120935,0.2553602,0.2727373,0.40050608,0.4402396,0.5249874,0.33567032,0.56725425,0.6267673,0.6958765,0.7594567,0.5809706,0.84822536,0.8746402,0.87212974
0.29942423,0.3508392,0.38845435,0.24657641,0.2532921,0.3830706,0.4173811,0.50287724,0.32235536,0.5439668,0.6029359,0.669899,0.73671937,0.56229985,0.82752186,0.87185603,0.8844518
