0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9615293,0.8494432,0.91888005,0.94236064,0.2217001,0.6072423,0.47627223,0.5903428,0.5554719,0.42610744,0.47068128,0.42590263,0.40082327,0.40730453,0.276756,0.26438883,0.23854175
0.95148814,0.8795422,0.9433451,0.9295029,0.2697683,0.6515884,0.527315,0.6372702,0.60071677,0.45524222,0.5062125,0.45270798,0.42556262,0.44675872,0.30820456,0.2886164,0.2608539
0.94276214,0.88518614,0.95182294,0.9252036,0.2849283,0.6669923,0.5460155,0.6507121,0.61249596,0.46035975,0.513416,0.45761728,0.4245682,0.45419294,0.30840117,0.29010233,0.26381877
0.4863181,0.62628365,0.71815234,0.456912,0.86111885,0.96639943,0.92520624,0.8940451,0.96078676,0.681229,0.71833605,0.59273946,0.535906,0.73579425,0.4443413,0.40982646,0.3745696
0.49893495,0.65113014,0.74263424,0.484221,0.85359335,0.9737719,0.9370568,0.90746254,0.9609772,0.6947969,0.73096615,0.5983511,0.54248965,0.74474245,0.447504,0.41238657,0.37720343
0.460139,0.629231,0.7161847,0.44487718,0.8645552,0.9701498,0.9490075,0.91871667,0.95557,0.7220888,0.7503907,0.62285495,0.5669175,0.7648341,0.47425923,0.4368918,0.39699438
0.45659307,0.62210375,0.70889,0.44566074,0.86387485,0.9652445,0.9548637,0.9269036,0.9508506,0.73817074,0.771645,0.6452056,0.5874549,0.7854942,0.4881034,0.45150313,0.4114374
0.48052955,0.63439476,0.7267792,0.46828333,0.86213344,0.9706659,0.9348051,0.90155184,0.9636837,0.69064045,0.7266954,0.59244066,0.53796005,0.742473,0.4438044,0.40949455,0.3734374
0.43647534,0.5331173,0.59098864,0.40568596,0.58449024,0.72352886,0.79363376,0.8481291,0.6751561,0.89441323,0.9341356,0.86532223,0.81255347,0.9118802,0.6027835,0.57615584,0.5456704
0.4422623,0.54622304,0.60229784,0.40794277,0.599064,0.74142283,0.8019582,0.86174405,0.6920379,0.89549774,0.94741404,0.87925214,0.8196332,0.9165878,0.6053919,0.5760236,0.54123497
0.4425386,0.541471,0.596023,0.4133129,0.59132147,0.72687644,0.7874064,0.8484768,0.6824269,0.8941508,0.94030404,0.8987226,0.844726,0.90768933,0.6281916,0.5978578,0.55870354
0.427796,0.52234405,0.577703,0.40623695,0.5654156,0.6927248,0.76070005,0.8200585,0.6522347,0.8717446,0.9247327,0.8965412,0.8551405,0.8973596,0.6493235,0.61991876,0.5886728
0.42155647,0.52807826,0.58209264,0.3891325,0.58941585,0.7258242,0.79139423,0.84972614,0.679109,0.8846521,0.94126415,0.8785424,0.8237099,0.91561836,0.6113845,0.58233106,0.5502619
0.28808808,0.38994196,0.40257332,0.26114732,0.3650787,0.45292002,0.5063683,0.5480818,0.41933194,0.5972002,0.65339166,0.7173062,0.75607306,0.6036878,0.807411,0.7999205,0.80306077
0.2779826,0.36087003,0.3777792,0.24854457,0.34665635,0.42995182,0.47894496,0.52108663,0.39759666,0.5762323,0.6224579,0.6755545,0.718879,0.57503045,0.7984826,0.8148293,0.8216897
0.26138604,0.34280032,0.3607309,0.2329798,0.33546692,0.41669244,0.46525958,0.5058915,0.38863677,0.5574676,0.60649085,0.65111005,0.6969328,0.56692594,0.776492,0.80727035,0.8325489
