0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9517719,0.8497158,0.9118791,0.9501753,0.30632967,0.6629594,0.49520838,0.57728595,0.6168233,0.38208446,0.4412919,0.4214556,0.39738184,0.35989532,0.28473094,0.29443166,0.26661792
0.9310788,0.8766208,0.9370031,0.95148724,0.334744,0.6949927,0.5350138,0.6072556,0.6437063,0.39179552,0.4581119,0.43723837,0.40324947,0.37778473,0.29510936,0.30424803,0.27436805
0.9298915,0.87936395,0.9436979,0.94767046,0.35060444,0.70743906,0.5475665,0.61814207,0.65839183,0.4009091,0.46883175,0.44547278,0.4059447,0.39071873,0.29753146,0.30199268,0.27100426
0.45091623,0.6022548,0.72713804,0.47316766,0.9023469,0.95348966,0.93021315,0.87716,0.9478937,0.66319346,0.6877931,0.6200322,0.54573286,0.68191266,0.43123138,0.40101802,0.37062812
0.5047751,0.6406589,0.7622952,0.5175211,0.88665533,0.96961737,0.93715906,0.8949926,0.9583348,0.67899543,0.7105642,0.6383937,0.564924,0.7003502,0.4461595,0.41531435,0.3825996
0.46549454,0.6174829,0.7360421,0.47855282,0.8969828,0.96209,0.94450825,0.9067214,0.95358205,0.7056367,0.72608054,0.65361303,0.58592075,0.719438,0.46114573,0.42812508,0.3941178
0.47671843,0.6207162,0.7456068,0.49034443,0.8841667,0.9624942,0.94802547,0.9200717,0.95167243,0.72239995,0.74885935,0.6747646,0.60659546,0.7408085,0.47937736,0.44677058,0.41396263
0.5016466,0.6413582,0.76353693,0.5166493,0.88314104,0.96773463,0.9360847,0.89405274,0.958022,0.6765445,0.7080836,0.634585,0.56405115,0.6992205,0.44408363,0.41763398,0.38650462
0.4124602,0.5167729,0.61882764,0.4021672,0.6406399,0.7578195,0.80712885,0.87409157,0.7126365,0.904794,0.92952096,0.8673852,0.8156256,0.92271054,0.60615236,0.5821773,0.5655949
0.42271835,0.520346,0.6215697,0.41469473,0.63659716,0.7634602,0.81790787,0.8849433,0.71231896,0.9068934,0.94448704,0.88600206,0.8279068,0.92684937,0.61549294,0.5839784,0.56817514
0.3985185,0.50126344,0.59977454,0.40012598,0.627621,0.7425975,0.8050075,0.8659951,0.6917831,0.90761095,0.9387363,0.89313644,0.84290516,0.9273592,0.631272,0.6023455,0.5850136
0.39273426,0.49034846,0.58785236,0.39222264,0.60240406,0.71872854,0.78077805,0.8487278,0.6701166,0.89693534,0.93579084,0.8934227,0.864514,0.9249118,0.667018,0.63490677,0.61882156
0.40919662,0.5067925,0.602557,0.3996579,0.631355,0.74495274,0.8070542,0.87607855,0.69861513,0.9072669,0.9433334,0.8826406,0.8222396,0.9326183,0.6161816,0.5822568,0.56725407
0.30502102,0.3728362,0.4414247,0.28493038,0.39523298,0.48958838,0.52870315,0.5926894,0.4492176,0.6374012,0.6858775,0.7081422,0.7823345,0.6559495,0.8185769,0.8024201,0.7919577
0.3103753,0.37603286,0.44396996,0.2906756,0.3924415,0.48683858,0.52529085,0.59166133,0.4472246,0.63132024,0.6724296,0.6943671,0.77221954,0.6454455,0.814332,0.82379454,0.8188081
0.30001193,0.35934344,0.4278539,0.27822292,0.37112126,0.46636832,0.5042411,0.5722682,0.43007874,0.61360717,0.65325385,0.6705086,0.7554336,0.630587,0.79521483,0.8173608,0.82616174
