0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.961901,0.8546226,0.8989551,0.9401574,0.2800498,0.63848394,0.4687348,0.5444281,0.58639413,0.41419056,0.4760332,0.4775117,0.39710805,0.42519444,0.30285373,0.29222426,0.25504854
0.9437677,0.8837764,0.9320623,0.9172649,0.31329608,0.68657744,0.52195823,0.5967035,0.63349825,0.4300288,0.507942,0.5149061,0.42835605,0.45187423,0.33762112,0.31924975,0.27874717
0.9381578,0.88174295,0.938757,0.9174877,0.32119966,0.6916638,0.52404255,0.5999147,0.6393355,0.42943943,0.50851065,0.51321024,0.42718107,0.45040122,0.33398587,0.31553277,0.2757906
0.44738588,0.5619697,0.7185141,0.44405615,0.8828244,0.95291996,0.92019635,0.89120406,0.949453,0.6986409,0.7163374,0.648891,0.55262214,0.72131133,0.43551138,0.39518735,0.36203897
0.4919114,0.5974983,0.7504525,0.49026754,0.8698948,0.9648604,0.92955065,0.9116584,0.9528257,0.72043735,0.74383336,0.67159253,0.57361025,0.7459871,0.44803476,0.4089355,0.37469128
0.44569743,0.5639801,0.71770746,0.44925785,0.87826025,0.9553754,0.9432281,0.9236353,0.94193095,0.7385601,0.75846183,0.68513846,0.5924275,0.7593837,0.46291846,0.42122442,0.38620722
0.44972825,0.5525208,0.71511924,0.45853192,0.87029374,0.9496236,0.9422896,0.92808485,0.9387315,0.7512963,0.772682,0.6962924,0.6086214,0.7718672,0.4694511,0.42537135,0.3905829
0.46917677,0.58029085,0.7366989,0.46380463,0.8738132,0.9597539,0.92339474,0.9074515,0.95604306,0.71439135,0.73533374,0.66130114,0.5672252,0.740331,0.4397842,0.40162507,0.36902922
0.40612248,0.49619392,0.6102454,0.4047111,0.6259032,0.7517882,0.8148381,0.8705108,0.70041114,0.87459624,0.92122746,0.851679,0.79656464,0.9016233,0.58920705,0.5510198,0.52342904
0.4380176,0.51898575,0.6388247,0.43327418,0.62967783,0.7764503,0.8271299,0.8855761,0.7179899,0.8702477,0.93705773,0.87194407,0.8112218,0.90969455,0.60896766,0.5685888,0.54221535
0.43325388,0.50478315,0.6241667,0.4297787,0.6211564,0.7586258,0.8117825,0.8753912,0.70700306,0.8622086,0.9350527,0.8925875,0.8393092,0.9026922,0.63415915,0.5879422,0.55285215
0.4089219,0.4881236,0.5943174,0.4054412,0.6004593,0.7313645,0.78748953,0.85151595,0.6803082,0.8524112,0.928652,0.88676333,0.8542521,0.8928703,0.6622839,0.6160906,0.58332115
0.44037375,0.51203763,0.63473374,0.42958775,0.6144167,0.7628137,0.81319356,0.87668,0.7091529,0.85576254,0.93347615,0.86914843,0.8091435,0.9109228,0.6079515,0.56903714,0.5461284
0.26502967,0.35083038,0.39532113,0.25178814,0.3618253,0.47030193,0.5130184,0.5824784,0.42095393,0.60239327,0.6810868,0.7412394,0.76446146,0.6288863,0.8092246,0.7896933,0.7796167
0.27429515,0.35847715,0.40863165,0.2645123,0.38242763,0.48481527,0.5247131,0.5903211,0.4361012,0.60323817,0.67029566,0.73220706,0.7523261,0.61932015,0.81597316,0.8127747,0.80258137
0.26874024,0.33905044,0.39453185,0.25654867,0.36454052,0.46847808,0.50463367,0.5712845,0.42195314,0.58346754,0.6527415,0.70934755,0.73453766,0.608761,0.79984146,0.8095064,0.8147403
