0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9584723,0.85588056,0.9477607,0.9505731,0.4361806,0.75112826,0.57190245,0.589036,0.70625657,0.4547314,0.4388223,0.42145365,0.3895638,0.37969133,0.2874923,0.27561525,0.25512695
0.9521152,0.8742388,0.9585985,0.9479218,0.45944583,0.77245104,0.5946679,0.6073099,0.7277721,0.46537757,0.4535283,0.43359226,0.4023111,0.3977878,0.30075622,0.28644353,0.26467413
0.9522179,0.87490624,0.96149486,0.94525075,0.4561673,0.7750214,0.6026826,0.6195163,0.7317068,0.4748,0.4647088,0.44397637,0.4088933,0.40867263,0.30264428,0.2893606,0.26743189
0.59901935,0.63365823,0.758814,0.5986954,0.8800721,0.9528687,0.93545884,0.8808371,0.94786763,0.70576686,0.7012838,0.6360499,0.5783323,0.68566126,0.40425578,0.37447172,0.35843065
0.6035828,0.64573103,0.7627666,0.60254747,0.8797373,0.95794904,0.9455242,0.8823501,0.9444615,0.71763813,0.7141371,0.6419489,0.58283484,0.7032387,0.41326597,0.3818888,0.3660411
0.5897362,0.62059647,0.75144166,0.58656645,0.8802046,0.95431274,0.955643,0.9011186,0.9372256,0.7493826,0.74702907,0.67593646,0.61576015,0.7287884,0.4371363,0.4037562,0.38533905
0.5887032,0.60541457,0.7412262,0.58914196,0.8729047,0.9457712,0.9575799,0.9138376,0.9295627,0.7622195,0.76117575,0.68935835,0.6263956,0.7488413,0.44540316,0.41133174,0.3941694
0.5927982,0.64146614,0.7566487,0.5911545,0.88032347,0.95532316,0.944752,0.8820621,0.94734675,0.7206887,0.7166304,0.64447427,0.5865754,0.7064104,0.41362035,0.38091877,0.36468008
0.46148992,0.45370302,0.5554066,0.42402533,0.5718483,0.6690109,0.8006135,0.8691864,0.6231259,0.9201278,0.94470894,0.88842785,0.8111844,0.9121849,0.553773,0.5189267,0.50829166
0.4632662,0.45412144,0.55596143,0.42521143,0.58287805,0.6813432,0.8155371,0.87894684,0.6305102,0.92171204,0.9576923,0.90032816,0.8164797,0.92228895,0.55721307,0.5240432,0.5126463
0.44744256,0.4344591,0.53297305,0.4091037,0.56838953,0.6620068,0.7982475,0.86650074,0.6116617,0.91587776,0.95528936,0.90901625,0.8342861,0.91583693,0.57880265,0.54609424,0.5322518
0.4327664,0.4222343,0.520478,0.39281264,0.5556365,0.6443407,0.78359276,0.8505622,0.5970838,0.9065974,0.9481731,0.906459,0.8492539,0.9129138,0.611439,0.5780283,0.5685575
0.45956483,0.4494514,0.55035377,0.42154875,0.5742595,0.6689751,0.8056546,0.87238204,0.6195662,0.9186738,0.95417285,0.8987553,0.8154668,0.92251086,0.5632088,0.5302635,0.5180422
0.3072873,0.32451442,0.35542932,0.25699905,0.33513203,0.40491068,0.48680913,0.53372014,0.364295,0.5647369,0.6138895,0.68654823,0.75400287,0.5525129,0.8108053,0.8210773,0.81573373
0.30138913,0.3092127,0.3467813,0.25166553,0.3313086,0.39559084,0.47514176,0.5205214,0.357303,0.54621,0.59251755,0.6632494,0.7375099,0.533573,0.8078501,0.8379366,0.83388084
0.29480037,0.29489225,0.33339712,0.24449283,0.31784406,0.37928873,0.45907003,0.50725234,0.3440655,0.5227931,0.5698829,0.6392097,0.71301925,0.5190421,0.78494436,0.8345083,0.84792084
