0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.95426035,0.82921565,0.9278901,0.9265076,0.29408973,0.67071974,0.54121846,0.6051478,0.62809426,0.44925886,0.48836312,0.4371542,0.4103399,0.41933975,0.3255288,0.32145002,0.2934312
0.93628883,0.86537236,0.94663465,0.92331827,0.32701194,0.7048482,0.58962584,0.6446865,0.6557525,0.47523856,0.51718247,0.46518347,0.43376744,0.44106695,0.34282717,0.33381277,0.3030973
0.9303302,0.8677058,0.95007557,0.92484874,0.3348162,0.7120969,0.593769,0.64829046,0.6615269,0.48156884,0.52305406,0.46695945,0.43454948,0.4439345,0.34321594,0.33514768,0.30455086
0.48500305,0.6174412,0.7414658,0.46554574,0.8798992,0.9693791,0.9348938,0.8995075,0.9569351,0.7345275,0.7300219,0.6444658,0.60823095,0.69902074,0.4335219,0.39133525,0.35157827
0.49853978,0.6320004,0.7529211,0.4852313,0.88242096,0.9716997,0.9444562,0.91076064,0.95451844,0.7484266,0.7432485,0.6552379,0.61676234,0.71573484,0.43761396,0.3935219,0.35562688
0.48945913,0.6224246,0.74594325,0.4694369,0.88086635,0.97161317,0.9492647,0.9193386,0.953117,0.76647633,0.7583548,0.67036647,0.63822585,0.7323641,0.4603486,0.41599593,0.37496856
0.46707597,0.60447824,0.7308526,0.4564272,0.88571393,0.9616178,0.9510992,0.9213663,0.9464664,0.7765666,0.7684646,0.6814074,0.6481824,0.7462047,0.4644981,0.418218,0.3778967
0.49745837,0.63674587,0.7554219,0.481793,0.8821407,0.9713166,0.94356906,0.910766,0.9561417,0.7479671,0.7415268,0.6534111,0.6149184,0.71441257,0.43547437,0.39371553,0.35511827
0.45287192,0.5105826,0.61878365,0.4363316,0.610928,0.72704905,0.79226226,0.85540587,0.68547153,0.89728063,0.94543976,0.8777676,0.851434,0.9128053,0.62373984,0.57397455,0.5422723
0.44639233,0.51750046,0.6198724,0.42972004,0.6252488,0.73671967,0.80327576,0.86309505,0.6920963,0.8996969,0.95468354,0.89047754,0.8635164,0.915272,0.631744,0.5815345,0.552814
0.42525116,0.49727994,0.5915686,0.40989575,0.5998712,0.7057121,0.7815758,0.84192,0.65971535,0.89246297,0.952236,0.90064955,0.8828232,0.91351664,0.6507835,0.5981068,0.5708165
0.4391088,0.50542825,0.60334986,0.41923094,0.5894327,0.70472103,0.77071995,0.8309035,0.6624841,0.88036555,0.94639194,0.8968123,0.8896804,0.9051826,0.6715151,0.6193529,0.5920552
0.4466145,0.5145245,0.6175197,0.4304494,0.61829764,0.7281971,0.7943905,0.856911,0.68519324,0.894898,0.95183384,0.8881126,0.86545575,0.9156144,0.6358727,0.5871193,0.5586705
0.31922808,0.3676573,0.41009027,0.28216726,0.36052498,0.45323822,0.49398178,0.55176276,0.41758874,0.62626976,0.6774806,0.70680237,0.78374505,0.61758304,0.8387702,0.8238293,0.8138522
0.32089907,0.35783005,0.40040973,0.28233743,0.34325713,0.4364462,0.4776133,0.5356704,0.4038698,0.6143008,0.6646378,0.69045776,0.77056783,0.6081405,0.84507096,0.84630144,0.8358672
0.31377235,0.34422725,0.38944316,0.27814808,0.33460978,0.42600745,0.46656552,0.52341324,0.39496815,0.6024642,0.65249115,0.67217386,0.7546787,0.60153836,0.8281964,0.8457531,0.8526942
