0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.95871097,0.8444882,0.9024589,0.9277723,0.31387773,0.69273275,0.5371874,0.64052653,0.6452668,0.49864316,0.55666065,0.4756655,0.46240804,0.49556732,0.34760895,0.3430134,0.31611967
0.9386313,0.8712732,0.9278742,0.9311305,0.3342645,0.7215752,0.5829812,0.68247896,0.6687728,0.52318484,0.5847224,0.50260055,0.48842436,0.5210219,0.3689946,0.36270303,0.33536968
0.94199675,0.8656232,0.9328694,0.9314388,0.34760106,0.73540914,0.5920214,0.6843739,0.6829376,0.531045,0.5894221,0.50644106,0.4950701,0.52590555,0.36809987,0.36259976,0.3371911
0.52086407,0.60580623,0.74962837,0.52933013,0.85561377,0.95118195,0.8979477,0.8623528,0.9442719,0.6726309,0.6855521,0.58381075,0.5522508,0.67431617,0.39736038,0.35338783,0.316936
0.53582144,0.62686604,0.77053094,0.5543138,0.84075767,0.9631912,0.9154018,0.88135993,0.94284153,0.6927816,0.70551187,0.6003925,0.56384057,0.6884266,0.40255323,0.35908508,0.32457012
0.50549906,0.6185029,0.7639389,0.52778804,0.83434105,0.9580505,0.9385606,0.90724254,0.9306651,0.72963566,0.7344245,0.6343365,0.5962242,0.721162,0.42977062,0.38626495,0.3522232
0.5224689,0.61895347,0.768727,0.5459394,0.82096946,0.9578119,0.9330217,0.9146957,0.9301485,0.74892145,0.75570416,0.6584988,0.61896855,0.735995,0.44138017,0.39967218,0.36548206
0.54668224,0.62714565,0.7752556,0.56688744,0.8293362,0.9593598,0.91065544,0.88625884,0.93997866,0.69688493,0.708408,0.60102904,0.5630702,0.69438493,0.39871898,0.3558008,0.3207132
0.5432183,0.5916467,0.67930055,0.53381425,0.5068354,0.72857606,0.77129203,0.8476612,0.651247,0.8788337,0.9242961,0.869616,0.8108073,0.8792336,0.56638485,0.5212528,0.49301648
0.52364343,0.575462,0.6674237,0.52384406,0.51997364,0.735051,0.78349763,0.8595516,0.6545166,0.8779154,0.93643695,0.88511586,0.8288753,0.89431137,0.5652015,0.5197346,0.49377668
0.50592804,0.54617554,0.6374757,0.5050499,0.49069005,0.69759643,0.75261986,0.8351306,0.6171049,0.8672111,0.93236345,0.8989023,0.85481286,0.8892258,0.5950869,0.5488454,0.52643996
0.48483863,0.5271399,0.6178263,0.48675102,0.48457697,0.6791517,0.7387522,0.8207355,0.60288763,0.84625334,0.9199355,0.89697737,0.8718372,0.8824926,0.6239319,0.5835057,0.5639898
0.50665784,0.5643771,0.65901345,0.51046306,0.51854026,0.73040885,0.784074,0.8575865,0.65360385,0.87668276,0.93176997,0.880898,0.82800704,0.89740527,0.5653387,0.5190839,0.49691185
0.31974193,0.38362098,0.41602632,0.31157997,0.28045154,0.42362726,0.45613888,0.5164996,0.36048377,0.56485116,0.5905567,0.6567183,0.737072,0.52286786,0.7961413,0.79631025,0.8046701
0.31904212,0.3736163,0.4132848,0.31483036,0.28064832,0.42026383,0.45081916,0.50613374,0.35629633,0.5417886,0.56479764,0.6202856,0.7131373,0.49997574,0.7972649,0.8142562,0.82430047
0.3108834,0.36237937,0.4052992,0.30516714,0.2645891,0.4066806,0.4349953,0.4890947,0.34527072,0.5261121,0.54663134,0.60113204,0.69513816,0.4873106,0.7758382,0.8078908,0.83462167
