0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9320386,0.840705,0.9029699,0.94282115,0.3854738,0.6176702,0.55886763,0.57046515,0.59200895,0.48340207,0.4712142,0.40494475,0.42539492,0.4222771,0.3018387,0.31166175,0.29636982
0.9224381,0.86981636,0.92607564,0.93466556,0.413011,0.66192484,0.5988058,0.60688674,0.63433665,0.50721383,0.49402523,0.42462924,0.44825011,0.44417357,0.32177937,0.331715,0.31330067
0.924093,0.86239135,0.92709905,0.93633777,0.41198647,0.6616104,0.59917134,0.60619766,0.63394254,0.50236964,0.49374014,0.42753878,0.44860974,0.44314438,0.3236571,0.33341902,0.31553802
0.488611,0.61431915,0.7794231,0.48455864,0.9073564,0.9744563,0.94496924,0.8878614,0.96425235,0.7544735,0.70735943,0.5966463,0.6078346,0.69017076,0.43112773,0.41782904,0.40499887
0.49952987,0.62016624,0.7819438,0.49967942,0.9029157,0.9784413,0.9541141,0.9009923,0.9644687,0.7692749,0.7195368,0.6051056,0.61506724,0.7057044,0.43617207,0.42258966,0.41032016
0.48306337,0.6205313,0.7746694,0.4818675,0.9005605,0.9792829,0.96119386,0.9120438,0.9642554,0.78509,0.7375289,0.6296568,0.6360966,0.71633863,0.45526326,0.43973014,0.42571327
0.48482335,0.6113911,0.76548463,0.478298,0.897927,0.9749239,0.95719004,0.91230214,0.9626059,0.78912073,0.7439764,0.63608545,0.6436911,0.72322035,0.46027812,0.4444938,0.4311201
0.4879266,0.6165269,0.7758999,0.48937196,0.9070504,0.97563493,0.95208675,0.89915437,0.9654925,0.7647641,0.71572804,0.6025234,0.6106442,0.7022899,0.432596,0.41854307,0.4054569
0.43751055,0.5060115,0.6238142,0.42170644,0.62315106,0.74677414,0.8036588,0.8649864,0.6866704,0.90329385,0.9432528,0.8774288,0.83750725,0.90316635,0.6082248,0.55892193,0.54651743
0.44282037,0.5046928,0.622512,0.42424804,0.6294164,0.74931836,0.8112118,0.8709742,0.6904409,0.9078753,0.9509426,0.887962,0.848112,0.9103887,0.606946,0.5561457,0.5493646
0.44385666,0.49867466,0.6158272,0.42221427,0.611823,0.7332014,0.79537374,0.8597032,0.6756748,0.90307313,0.9474878,0.89762616,0.861478,0.90424216,0.6282785,0.572115,0.56160605
0.43144414,0.48627287,0.59935516,0.40987605,0.6201982,0.73111516,0.78516024,0.8444502,0.6758734,0.88673735,0.93949777,0.89933956,0.8764117,0.8993906,0.6511266,0.5980631,0.5849388
0.44689524,0.50007343,0.6174943,0.42797598,0.62239575,0.7384876,0.79885405,0.85782343,0.683058,0.89693594,0.9460079,0.88709,0.8540579,0.9077514,0.6106309,0.55733764,0.54886264
0.33376706,0.39759606,0.45074645,0.30923313,0.40604088,0.5059948,0.53404677,0.5758959,0.4593471,0.63580096,0.6812716,0.73689044,0.7943641,0.61073256,0.802481,0.7935571,0.7998556
0.3498348,0.3848861,0.45478305,0.32750168,0.41896972,0.5188835,0.5448868,0.5879807,0.47162756,0.6423383,0.67463326,0.7221845,0.7842544,0.6101287,0.80713296,0.8224073,0.83326125
0.3395092,0.3640893,0.4378182,0.3170161,0.40758204,0.5053177,0.5288987,0.56864834,0.46157736,0.62095934,0.6520157,0.69503933,0.7612169,0.5950696,0.7847911,0.8150231,0.8432658
