0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.94218695,0.80455625,0.90622014,0.9341706,0.3719888,0.6721125,0.58708054,0.6449285,0.5798593,0.478017,0.50931555,0.48133352,0.4284488,0.45011982,0.29889902,0.29623574,0.2907229
0.92087233,0.8402293,0.9303123,0.91824496,0.42667994,0.723189,0.6384231,0.68051624,0.6324867,0.4992198,0.53317994,0.5016969,0.45185623,0.46978354,0.32282788,0.32134676,0.31498036
0.9217843,0.8302072,0.93066204,0.92462987,0.43221936,0.72421163,0.6423315,0.6798311,0.6361553,0.50057113,0.53267014,0.50183254,0.451701,0.472733,0.32086724,0.31997848,0.31461012
0.46157348,0.66128755,0.76395005,0.4587207,0.88895583,0.962591,0.92251486,0.8490169,0.95299315,0.6567518,0.64389074,0.5844951,0.5411093,0.6184846,0.39447448,0.38348392,0.38371974
0.5044812,0.67067057,0.7808252,0.49367252,0.88652176,0.97046804,0.93274796,0.8648428,0.95271885,0.6721395,0.65989625,0.59757644,0.5560728,0.6363059,0.408847,0.39915207,0.400115
0.46886417,0.654039,0.76666164,0.46361628,0.8905591,0.96749324,0.9422554,0.8801572,0.9496259,0.7003484,0.68173295,0.62238467,0.58477825,0.65756583,0.42829654,0.41762942,0.41777256
0.4831222,0.65145916,0.7737239,0.4753141,0.881735,0.965429,0.94191253,0.891366,0.94771165,0.7169728,0.70295763,0.6443645,0.6030862,0.6791761,0.4388287,0.4267521,0.4281419
0.49856845,0.6635057,0.7763959,0.48787442,0.8863118,0.96850044,0.93088883,0.86222273,0.95561206,0.66957605,0.6545744,0.59226584,0.55037963,0.6399854,0.40297902,0.39404413,0.39559397
0.43096212,0.5518296,0.64407134,0.441308,0.55013853,0.69375944,0.7923173,0.8581785,0.6181808,0.90955716,0.9319468,0.869412,0.8036553,0.9095449,0.56033814,0.5414181,0.5523443
0.43187582,0.5429051,0.6402155,0.43639517,0.54047304,0.6875053,0.78545517,0.8593492,0.60922045,0.90578055,0.94408405,0.8851405,0.81951106,0.916621,0.57952094,0.5586708,0.57216495
0.44024628,0.54486847,0.6376596,0.44359115,0.5270004,0.6702117,0.77047807,0.84879166,0.59334934,0.90427864,0.94201136,0.8944772,0.8308754,0.9118526,0.59416753,0.57371753,0.5820786
0.41815028,0.53217083,0.62334687,0.42125937,0.54360706,0.67524135,0.761634,0.83349574,0.60877156,0.8876921,0.9303565,0.88973325,0.8446526,0.901682,0.6321084,0.609379,0.61879474
0.4201314,0.5335552,0.63136977,0.4256325,0.54005265,0.68004054,0.7802467,0.85346055,0.6085479,0.9023921,0.9392963,0.8820498,0.82094705,0.9186503,0.58339983,0.5607883,0.5739735
0.29126742,0.41879237,0.4336572,0.26181433,0.37703457,0.46822524,0.52146494,0.5804524,0.40793428,0.6071172,0.6655568,0.7256902,0.7927068,0.59334445,0.825822,0.81649804,0.81442314
0.29397118,0.41550595,0.43143225,0.26650032,0.37221888,0.46208,0.5168043,0.5684702,0.40380424,0.59553164,0.65086704,0.7084788,0.77394044,0.5857834,0.8279186,0.8371589,0.83655137
0.28629273,0.40725192,0.42229056,0.25904363,0.36691195,0.45405746,0.50728494,0.55915236,0.3987991,0.5888593,0.64153224,0.69207245,0.7576209,0.5824671,0.8068694,0.8263564,0.84081006
