0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9476988,0.8199432,0.9133699,0.9456085,0.2699995,0.6544687,0.5349316,0.63600045,0.63037837,0.49646008,0.53205824,0.5044016,0.4650256,0.48292398,0.32437167,0.30520877,0.2887397
0.92601794,0.85487074,0.9321813,0.9397373,0.29697415,0.68207973,0.57630396,0.669838,0.6514683,0.51839584,0.5510467,0.52206945,0.4753641,0.50547785,0.33363414,0.31222576,0.29357192
0.92685723,0.8419443,0.93743503,0.9409468,0.30619782,0.6930885,0.58771217,0.6807094,0.6619777,0.5257752,0.5611619,0.53015417,0.48055714,0.5148031,0.3372747,0.3136619,0.2954442
0.4982021,0.5779984,0.7533394,0.50482583,0.8515262,0.96791005,0.9358083,0.88165605,0.93831843,0.7309668,0.75777626,0.6879119,0.59912413,0.7580245,0.4422553,0.36530638,0.33782175
0.5240038,0.60239017,0.76574725,0.54258657,0.84594387,0.9727295,0.9426688,0.8908941,0.937638,0.74401313,0.7658388,0.6926632,0.60851806,0.7659072,0.449816,0.375424,0.34982815
0.5242506,0.5975655,0.7680044,0.53505933,0.8411033,0.9723262,0.9480717,0.909526,0.9355193,0.76812977,0.7891904,0.71624523,0.6359828,0.7794361,0.4689374,0.39530665,0.36895177
0.5130084,0.5884425,0.7625067,0.52129394,0.843309,0.97152275,0.94671434,0.90853345,0.9392517,0.77343076,0.79831445,0.7246389,0.6445947,0.7901126,0.4775156,0.4026489,0.37635407
0.527836,0.5970761,0.76923907,0.54267687,0.8414397,0.9712539,0.9404388,0.89005905,0.94259787,0.7394582,0.7656722,0.69021004,0.6046621,0.7687664,0.444196,0.37197715,0.34841046
0.5288653,0.5559438,0.70171434,0.5101644,0.5773684,0.78176767,0.8332233,0.8971602,0.72568834,0.8951569,0.9377466,0.8831751,0.82783496,0.90825033,0.59469366,0.53553367,0.5263999
0.5264015,0.5505174,0.7021515,0.5046028,0.5926414,0.79437405,0.83732855,0.8964573,0.73912376,0.8960544,0.94831145,0.89626694,0.84321976,0.9110943,0.6012423,0.54040617,0.5295988
0.525666,0.54634225,0.6919241,0.50093347,0.56826967,0.7712612,0.819301,0.88633907,0.71720326,0.8924825,0.94941926,0.90861595,0.8635211,0.90795904,0.62182254,0.5636496,0.54701865
0.51287526,0.51894504,0.6695865,0.47929913,0.54897565,0.7476103,0.7928349,0.8603064,0.6993423,0.87307996,0.9377714,0.90911365,0.8759821,0.8973742,0.642043,0.5868244,0.57199574
0.5334829,0.5393629,0.69691545,0.5009521,0.579549,0.78075343,0.8187941,0.8839712,0.73526114,0.8905599,0.94683576,0.8912541,0.84905624,0.91874355,0.6067602,0.5452297,0.5353419
0.3653133,0.35586593,0.4426386,0.31460196,0.37264305,0.50335157,0.52858174,0.5994319,0.48663512,0.6260189,0.6733175,0.7202904,0.79446805,0.6249964,0.8129593,0.8092812,0.80531484
0.35864455,0.36403742,0.4404605,0.3154686,0.37036896,0.49836403,0.51699185,0.5812797,0.48317784,0.6151218,0.6526645,0.69842935,0.7746191,0.606975,0.82216966,0.83322924,0.82725817
0.34728822,0.35056764,0.42567095,0.3043705,0.35408226,0.48165816,0.5000114,0.5646471,0.47037473,0.5979002,0.6358652,0.6786569,0.7591656,0.5957058,0.80476606,0.82892084,0.8386239
