0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.932629,0.8280746,0.88483703,0.91579396,0.37179938,0.66319376,0.5878797,0.6267397,0.6093258,0.48804623,0.5110239,0.50111103,0.4503717,0.44701475,0.35650998,0.32434788,0.29600173
0.91769433,0.8547507,0.9126528,0.91164404,0.38129088,0.6940035,0.61260396,0.65230584,0.63626033,0.49794388,0.5269783,0.5126177,0.46118098,0.4644711,0.36557823,0.3319988,0.30465433
0.91966486,0.85148674,0.9226351,0.908119,0.41377002,0.7218708,0.6426965,0.6775525,0.6669123,0.51868004,0.546724,0.532021,0.47525993,0.48051628,0.36908844,0.33243072,0.30516118
0.5062026,0.56045485,0.73426783,0.50442713,0.88908017,0.9630625,0.93299526,0.8854701,0.95912707,0.72085446,0.71370137,0.64749765,0.5951503,0.6970378,0.42893887,0.36418262,0.35625005
0.51548046,0.5756295,0.7439417,0.5199461,0.88197017,0.96860886,0.94097143,0.89432824,0.96163565,0.7270876,0.723856,0.6547189,0.60003394,0.70508087,0.43160397,0.36720696,0.3601421
0.49922332,0.5570694,0.73230124,0.5098566,0.87316966,0.96845156,0.95121914,0.91319215,0.9585382,0.75578004,0.74718344,0.67955697,0.6247778,0.72644526,0.4508875,0.3846459,0.37367305
0.49966574,0.55535203,0.727219,0.50680894,0.8709701,0.9646946,0.949754,0.9210136,0.95401627,0.75864536,0.7616468,0.69360334,0.6371634,0.7376708,0.4567303,0.39047688,0.38007617
0.5188493,0.575043,0.7475878,0.52378315,0.8757105,0.9668188,0.940314,0.895203,0.96166027,0.7277588,0.72495526,0.65886736,0.6047128,0.7075823,0.43281314,0.36729106,0.35952955
0.4625984,0.49696574,0.619183,0.4521271,0.6141278,0.75528467,0.81769973,0.8718846,0.6966435,0.90774316,0.9410766,0.88989115,0.8351583,0.9033343,0.6068289,0.5475849,0.5366815
0.466253,0.50014037,0.6240843,0.45627272,0.6236259,0.7629164,0.8298551,0.8854853,0.70181894,0.90561014,0.9457188,0.8974016,0.8433228,0.9106958,0.6087726,0.5488325,0.5394106
0.44710934,0.48149523,0.6004103,0.44090512,0.60478777,0.7405953,0.81093746,0.87219596,0.6783186,0.8937028,0.9404987,0.9062235,0.860912,0.9140926,0.6360987,0.5770423,0.56583214
0.44217962,0.47101972,0.58829826,0.42601988,0.5755437,0.71366495,0.78524613,0.8505057,0.65064365,0.8724405,0.929729,0.9091202,0.8726871,0.9028843,0.6559196,0.60110104,0.5913119
0.46333265,0.4957304,0.6189472,0.4556332,0.62161696,0.7584941,0.82441616,0.8815214,0.70034236,0.902438,0.94000477,0.8912174,0.84077626,0.9125358,0.60906565,0.5514185,0.54215264
0.3146541,0.35763094,0.41338935,0.2630433,0.32648703,0.430435,0.4799871,0.5358426,0.37167576,0.55724764,0.6131982,0.68676114,0.76735127,0.5772859,0.8216192,0.817814,0.8158863
0.32122678,0.35912517,0.4121629,0.2719374,0.3163657,0.42553946,0.47516578,0.53472483,0.36443362,0.546329,0.607821,0.6826807,0.75977755,0.5705792,0.8230166,0.83858186,0.83834314
0.31218076,0.3424339,0.39332846,0.26473984,0.30513793,0.4120369,0.45800185,0.5188684,0.3534825,0.5296042,0.59230995,0.6626064,0.74453896,0.5623744,0.80028135,0.83521575,0.85426116
