0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9547146,0.7669737,0.89090943,0.9490058,0.29823527,0.6474959,0.5074997,0.5933075,0.5993987,0.44821543,0.5239379,0.47761196,0.46662816,0.4878101,0.34118384,0.3261176,0.30710185
0.93082017,0.81795746,0.92138314,0.93299335,0.33822876,0.6999902,0.56890976,0.6480618,0.65003836,0.48369646,0.56232196,0.51027495,0.49193415,0.52985775,0.3599059,0.3463133,0.32455173
0.92874813,0.81642175,0.9247178,0.9354471,0.33883807,0.7007532,0.57374674,0.6528049,0.64656454,0.49167824,0.5686782,0.51607734,0.49256185,0.53384846,0.35574874,0.34260455,0.31956986
0.45398378,0.6095098,0.7270374,0.46202967,0.86257803,0.95549035,0.90971446,0.8317092,0.9384773,0.6750143,0.69750345,0.6146611,0.5534014,0.69126165,0.41159853,0.37338886,0.32918227
0.49772546,0.6380184,0.75508225,0.5063959,0.84182084,0.96513397,0.9267989,0.8688793,0.9387294,0.70548487,0.7278534,0.63911504,0.57888585,0.7219895,0.42414337,0.38805318,0.34306285
0.48817834,0.6327142,0.76055974,0.5004576,0.83897734,0.9638836,0.93565005,0.8858463,0.93215275,0.7405154,0.75495243,0.6749832,0.6106949,0.74183244,0.4439966,0.40906015,0.363699
0.47902074,0.62368727,0.7469907,0.48747948,0.83376044,0.9593588,0.9396728,0.89217377,0.93077606,0.74375486,0.75993454,0.6806279,0.6150628,0.749553,0.4513511,0.41559955,0.37110767
0.47941142,0.62313473,0.7457008,0.4859201,0.84260845,0.96405363,0.9230959,0.86515486,0.94303215,0.6998278,0.72253543,0.6342871,0.575693,0.71825063,0.41945413,0.3839425,0.33993796
0.44375774,0.5126341,0.6450434,0.4368338,0.5527267,0.74311244,0.8078811,0.8591457,0.6846503,0.897903,0.9301509,0.8565046,0.78748333,0.9066555,0.5591813,0.5184456,0.48319152
0.47472695,0.53524125,0.66541666,0.46695265,0.559082,0.7514479,0.8176938,0.870775,0.68396115,0.90282303,0.94435155,0.8828471,0.80930555,0.9132519,0.57649136,0.53699774,0.5018328
0.47791138,0.5231228,0.65711796,0.4644912,0.5479583,0.73499215,0.80621976,0.8692477,0.6708114,0.8960302,0.9351942,0.89003086,0.82429206,0.9014794,0.60004157,0.56083107,0.52546847
0.47026074,0.5334104,0.6498813,0.46365538,0.544252,0.7334537,0.7947638,0.8535688,0.6708861,0.8730852,0.9271983,0.89926744,0.8490708,0.88889694,0.6429649,0.6036858,0.56757045
0.466142,0.5271072,0.6556268,0.4594647,0.5558657,0.74604654,0.8128702,0.8665672,0.6850713,0.89951754,0.93683505,0.87617,0.80811965,0.9101169,0.57619214,0.5339743,0.49796343
0.3331244,0.40699643,0.4542991,0.29954737,0.3240877,0.47073838,0.4859835,0.539173,0.42789933,0.55837035,0.6085803,0.69233274,0.7676654,0.5383269,0.8174489,0.8198472,0.81795496
0.33427256,0.399435,0.45329717,0.30127287,0.31466478,0.46699232,0.48587686,0.5407698,0.42187923,0.5648241,0.6067792,0.6861968,0.7643898,0.5390708,0.81437,0.83997405,0.8351413
0.3330237,0.39316523,0.44913298,0.29969707,0.30271342,0.4574187,0.47613615,0.53507465,0.41541263,0.5530866,0.5951982,0.6691641,0.7500657,0.5331276,0.79772186,0.8376722,0.84636194
