0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.93662614,0.8294769,0.8895605,0.9427379,0.31891066,0.61133355,0.50713146,0.59254426,0.5699498,0.45285594,0.5060453,0.50238127,0.44863263,0.4364059,0.31281167,0.24884772,0.20577322
0.893881,0.85698926,0.92122555,0.93631107,0.36104092,0.66036814,0.572604,0.6404502,0.6165666,0.48570943,0.5350697,0.52637225,0.4734784,0.4608628,0.3279004,0.26077887,0.21642144
0.8990077,0.86590856,0.9301986,0.92915756,0.36867908,0.6717041,0.5795397,0.65133387,0.6274071,0.49286595,0.546996,0.5404138,0.4876029,0.47346705,0.33523297,0.26662013,0.22125477
0.4239097,0.62048256,0.76887286,0.46549731,0.89042926,0.9735683,0.9482115,0.892154,0.96097225,0.7394746,0.7443573,0.6807194,0.6135253,0.72323674,0.41561025,0.34332713,0.29826406
0.45460853,0.63836515,0.7874602,0.48691827,0.88095903,0.9799602,0.9544319,0.90720785,0.962,0.7491416,0.76095885,0.6995528,0.6297773,0.7393525,0.42962348,0.35507593,0.30958226
0.43052897,0.61822206,0.7719445,0.4593542,0.8895808,0.9782375,0.95981216,0.91261226,0.9591526,0.76873046,0.77393067,0.7137043,0.6450772,0.7518206,0.4421641,0.36892536,0.32360673
0.44944724,0.6267455,0.7802108,0.4807139,0.88152456,0.97856134,0.95578593,0.91878897,0.9626506,0.7784962,0.78871185,0.72862715,0.6587974,0.7683701,0.4483121,0.37390646,0.32771444
0.4464225,0.6338577,0.78256375,0.48184827,0.8796992,0.97684973,0.9513372,0.90567946,0.9631328,0.74873453,0.759525,0.6969311,0.62576884,0.73957074,0.4255772,0.35343912,0.30824637
0.41408396,0.5350891,0.6569948,0.43282264,0.63599086,0.7670633,0.82030916,0.85904473,0.71694416,0.9045898,0.9374995,0.8851215,0.8234468,0.9055149,0.5691088,0.48681608,0.45225903
0.44342068,0.5558313,0.6711383,0.44977993,0.6314003,0.773259,0.8226054,0.8701702,0.71970713,0.90437454,0.9492593,0.897697,0.8342245,0.9170694,0.5674672,0.48566055,0.45182988
0.4311923,0.5402505,0.6448872,0.4320311,0.60712653,0.74070716,0.7888183,0.84074056,0.6921431,0.8975222,0.94291025,0.9018178,0.8577613,0.9100167,0.5939595,0.5157142,0.48050395
0.40084925,0.5078554,0.60976714,0.40815514,0.6006055,0.7183844,0.77466637,0.8201833,0.66924477,0.888599,0.93845135,0.91019696,0.873564,0.9051441,0.623062,0.54755783,0.5173425
0.44024125,0.54545957,0.6564031,0.44811857,0.61853504,0.7547919,0.804998,0.8554382,0.7032016,0.8991512,0.9419487,0.8946301,0.8295518,0.9166114,0.5637393,0.48413813,0.45100746
0.25975692,0.34197125,0.39309564,0.22869655,0.420358,0.47465783,0.51348597,0.5486189,0.42830348,0.6178436,0.6518742,0.7061586,0.7581419,0.61115724,0.8026807,0.77619684,0.7803106
0.2555926,0.3313221,0.37970155,0.22326875,0.3990386,0.4523371,0.4913577,0.52956605,0.40751827,0.6117616,0.6372088,0.69439304,0.7453987,0.60345376,0.8077925,0.80326384,0.8071068
0.23725314,0.30764848,0.3569037,0.20487507,0.38325864,0.43009165,0.46974427,0.5068823,0.38846985,0.5896004,0.61216414,0.66558045,0.7208468,0.5837523,0.7874509,0.7999698,0.8203646
