0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9460885,0.7635761,0.8919176,0.9326147,0.48881316,0.7024209,0.5202017,0.5460437,0.65838057,0.4039997,0.42697477,0.42819324,0.38792762,0.3583087,0.290011,0.27161115,0.23272926
0.9322918,0.79866666,0.9207088,0.9141846,0.52505124,0.75000525,0.5740038,0.5983196,0.7028563,0.43232468,0.4652583,0.45869207,0.41337115,0.3996912,0.31122884,0.29194638,0.24988407
0.92809796,0.80628943,0.9207167,0.9116264,0.5347058,0.7529763,0.579796,0.6049001,0.7089267,0.44037643,0.47590628,0.46917734,0.42362106,0.40836915,0.32163072,0.30216563,0.26068407
0.5089876,0.6626454,0.7717389,0.5124809,0.89273477,0.95674044,0.9180975,0.8632989,0.9376719,0.6518561,0.7034209,0.65179974,0.5696806,0.6528122,0.39772364,0.37186348,0.326748
0.52112526,0.6649572,0.78122103,0.52021265,0.88497055,0.96595895,0.92718166,0.87736326,0.943453,0.6664904,0.72408724,0.66913074,0.58651,0.67105347,0.4077463,0.38175973,0.33724174
0.52427953,0.6697474,0.79061645,0.5195244,0.88051575,0.966177,0.93587416,0.8963815,0.9366591,0.69855994,0.75164056,0.69751334,0.61794025,0.69873786,0.43023112,0.40624532,0.36139712
0.5254523,0.6605231,0.7818548,0.52688456,0.87693673,0.96166766,0.9367189,0.90393794,0.9365184,0.7120028,0.7657167,0.7088799,0.63009334,0.7147939,0.43869036,0.41543797,0.37104028
0.5115717,0.6643093,0.7802571,0.50867486,0.8820814,0.9632142,0.9259829,0.8763052,0.9430453,0.66343117,0.7232376,0.6703794,0.5873942,0.6742617,0.4080208,0.38273498,0.3393763
0.35549635,0.49117836,0.539937,0.35501617,0.62294626,0.6952941,0.7938745,0.84547395,0.6381302,0.87894017,0.9375017,0.8749937,0.8286463,0.9041951,0.6094525,0.581694,0.5495124
0.37997797,0.51213,0.5686633,0.37532344,0.63271177,0.7148778,0.81074923,0.8563874,0.64832973,0.8780953,0.9471648,0.89112955,0.83574927,0.9073417,0.6093773,0.5827062,0.5519683
0.3761339,0.5040745,0.5614835,0.36800733,0.61596566,0.6979766,0.79261345,0.8450937,0.6313401,0.87822855,0.9419788,0.9088628,0.8637549,0.90152884,0.63988894,0.6183625,0.58715093
0.3736265,0.4830678,0.5467771,0.37070566,0.6029889,0.6771549,0.7740696,0.82718754,0.6113879,0.86698806,0.93431485,0.90878975,0.8736228,0.89565617,0.663319,0.6388744,0.6084718
0.36761144,0.5030923,0.5478555,0.36704352,0.61834806,0.69543034,0.79563576,0.842944,0.6307989,0.8773334,0.94280493,0.88989156,0.8381092,0.90913856,0.6155156,0.5891829,0.5598047
0.2524019,0.36626923,0.37766728,0.22939712,0.36949375,0.42492434,0.49847606,0.543931,0.37003994,0.6212053,0.6609387,0.7318629,0.7857936,0.61692977,0.8269897,0.8274253,0.80776536
0.25585625,0.35993677,0.3707848,0.23293175,0.366977,0.42296255,0.49569333,0.54238963,0.3642919,0.6120954,0.6526847,0.71501076,0.7695142,0.6119483,0.8251792,0.83718497,0.81627494
0.24809545,0.3455205,0.35731724,0.22531423,0.35190785,0.4062427,0.47838598,0.5275742,0.34930584,0.60127455,0.6397966,0.69624525,0.75312644,0.6052458,0.80378926,0.8306119,0.8298306
