0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9534151,0.77451646,0.9215671,0.94319665,0.37568897,0.68388647,0.5361322,0.6105284,0.6426032,0.47624034,0.49283957,0.44413552,0.41215402,0.43195793,0.29351053,0.2752024,0.24132611
0.9379524,0.81467444,0.94081736,0.9434706,0.4054471,0.7229753,0.57818735,0.651275,0.67847955,0.5008132,0.5211589,0.46835282,0.4265922,0.45632726,0.30513787,0.28198773,0.24426515
0.9353477,0.81353164,0.94324666,0.945254,0.40984812,0.7293616,0.583142,0.6567759,0.6838028,0.5076608,0.52684855,0.4731361,0.4299448,0.4604353,0.3073966,0.28246233,0.24498789
0.51100504,0.6553213,0.7588232,0.53259397,0.87885493,0.960825,0.9338103,0.88457143,0.94839585,0.71951973,0.71415627,0.6249736,0.5384396,0.6972115,0.3863817,0.33582917,0.2855702
0.53191453,0.65575254,0.76810217,0.5504303,0.8691193,0.9679216,0.94475937,0.8996223,0.9446128,0.7259372,0.7345312,0.6400277,0.55092365,0.71001047,0.39168873,0.3393695,0.2908286
0.51742834,0.65324855,0.7617943,0.5371785,0.8773513,0.97099656,0.9518737,0.9124008,0.94403094,0.7483361,0.7492043,0.6599059,0.5730586,0.72291976,0.41583315,0.36129373,0.311641
0.5226156,0.64653724,0.7594285,0.53879046,0.8765381,0.9666413,0.95246893,0.91738045,0.9399887,0.75768995,0.76204574,0.6736343,0.58524156,0.73770267,0.4236584,0.37091804,0.3223598
0.5258788,0.65261346,0.7651733,0.5457977,0.87152267,0.9672824,0.94264024,0.89661586,0.94873196,0.72662544,0.73087144,0.6346186,0.54599893,0.70799583,0.38861272,0.33735386,0.28854522
0.42991677,0.51093674,0.6119743,0.4288183,0.5931365,0.715877,0.7832625,0.8616516,0.6456914,0.9008966,0.94768,0.8840616,0.82924694,0.91738266,0.6105719,0.5566897,0.52763605
0.4542678,0.5280741,0.6247585,0.44871554,0.60821855,0.728424,0.7914577,0.86769825,0.65767586,0.8981337,0.95647806,0.900155,0.8454985,0.9206218,0.61676615,0.5628606,0.53514004
0.45167565,0.52298504,0.6180032,0.44224644,0.5974419,0.7154096,0.77966374,0.85651916,0.64692795,0.8943245,0.95267713,0.90962094,0.8618395,0.9157929,0.6375627,0.5843112,0.55309457
0.42442957,0.5019019,0.5895181,0.4146557,0.58868,0.6939894,0.7587011,0.8359361,0.63150007,0.88211197,0.94593537,0.9028645,0.8749006,0.91375226,0.66749537,0.611935,0.5825798
0.4461654,0.521231,0.6150541,0.44098216,0.60785,0.72239494,0.786077,0.8645585,0.65279275,0.8985616,0.9552524,0.8960864,0.8410149,0.92098325,0.61680263,0.56169516,0.5308537
0.2623552,0.3212935,0.35407254,0.24220435,0.3445387,0.40716925,0.46165264,0.53709704,0.3648157,0.6168002,0.6697658,0.7322599,0.8063458,0.6146977,0.84223884,0.8481498,0.84359896
0.2576069,0.31702828,0.34829766,0.23735061,0.33286116,0.401093,0.45465508,0.52821106,0.3608164,0.59689313,0.6530725,0.71846217,0.79065704,0.5941334,0.8381226,0.8628511,0.85618365
0.24562638,0.29723048,0.33089995,0.22447294,0.3155025,0.38156086,0.43412015,0.50975007,0.3442299,0.5775522,0.63563746,0.6992921,0.77521396,0.58113307,0.8191171,0.8586941,0.86758643
