0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.94358367,0.81238484,0.88800675,0.9382487,0.33372697,0.6246197,0.53215754,0.59141505,0.5778761,0.46419808,0.4829293,0.43215337,0.36957192,0.43519074,0.25697964,0.22737002,0.19193995
0.92830765,0.8443267,0.9215146,0.9215501,0.3777981,0.66864574,0.5834428,0.63889503,0.61798966,0.4846967,0.50947523,0.464704,0.39352903,0.45943147,0.2771048,0.24748947,0.21026097
0.9216654,0.84243387,0.92843705,0.92434496,0.38554725,0.6808037,0.5921037,0.64710176,0.6315353,0.49685013,0.51766133,0.47228026,0.39977646,0.4678417,0.27880248,0.24452056,0.20492312
0.43446755,0.6688796,0.76192355,0.41590196,0.8710957,0.95901334,0.9204918,0.83984846,0.9394483,0.65640014,0.6549449,0.5625832,0.5186112,0.6526349,0.38469097,0.34979126,0.31242827
0.45924404,0.65768576,0.76527,0.444425,0.8735616,0.9686082,0.93074805,0.85678566,0.9414864,0.67928463,0.6739063,0.5760715,0.5264012,0.66470206,0.39088923,0.35190502,0.31317234
0.43803033,0.6321587,0.7373266,0.4182147,0.87417024,0.96432835,0.9426577,0.87412596,0.9364661,0.7230975,0.71306694,0.61112857,0.5631657,0.7031152,0.41841534,0.38054976,0.34089902
0.45011118,0.63186055,0.74556446,0.43165323,0.856063,0.9625938,0.94273883,0.88636744,0.9366537,0.73777854,0.73162085,0.6274496,0.57301277,0.7250045,0.42256394,0.3814378,0.340312
0.4519846,0.6527432,0.76082397,0.44170204,0.87050456,0.96553034,0.9278611,0.85609955,0.9446196,0.67943823,0.6703794,0.5731399,0.5252419,0.66561866,0.3861433,0.34756675,0.31000593
0.4093629,0.48412704,0.575577,0.3734772,0.5333249,0.6820404,0.74364847,0.82537526,0.6191386,0.89732295,0.92155796,0.8460579,0.781215,0.87418395,0.5439901,0.50853664,0.47181407
0.42540944,0.5072365,0.5989146,0.3859636,0.5459464,0.7021816,0.76542753,0.85178345,0.632072,0.89740574,0.93926066,0.85902673,0.7966204,0.8868774,0.5535208,0.516839,0.4828667
0.40997258,0.4838892,0.5711223,0.374969,0.52603996,0.66997504,0.73527396,0.82068413,0.60859615,0.8857032,0.93100697,0.87139964,0.8117935,0.877032,0.56779915,0.5308011,0.49107555
0.40520006,0.47840828,0.56278014,0.3762029,0.5135243,0.64939106,0.7191277,0.80464226,0.5889781,0.86639875,0.92136765,0.88710433,0.83867896,0.8670336,0.61096936,0.56446433,0.52492464
0.4218608,0.4936418,0.5855248,0.38158563,0.53423357,0.6866001,0.7523331,0.8419635,0.62151164,0.889683,0.93457115,0.8599317,0.7963176,0.886562,0.55278295,0.5146449,0.48183987
0.21891832,0.3210686,0.35843375,0.1857214,0.33545107,0.4216191,0.4706948,0.5282198,0.36962378,0.5561742,0.6285052,0.70092046,0.75665927,0.55720246,0.80015934,0.7980956,0.7941059
0.21126388,0.31959492,0.34590885,0.17471942,0.34472036,0.41927412,0.46645874,0.514894,0.36901638,0.5444444,0.6252125,0.69189763,0.7497169,0.55785483,0.80240166,0.80818605,0.7993494
0.20085537,0.3054865,0.331401,0.16401637,0.32825738,0.40412396,0.4511074,0.5011802,0.35451975,0.5257908,0.61026347,0.66989124,0.731818,0.54816544,0.78675705,0.8053392,0.81154674
