0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.95405096,0.79851025,0.882687,0.9326811,0.4045039,0.66821855,0.5433246,0.61363566,0.61978716,0.5009879,0.523377,0.48834834,0.44305792,0.46500388,0.326202,0.31836274,0.2934902
0.9273917,0.83875304,0.92465544,0.9211501,0.44265214,0.7278644,0.60856193,0.672648,0.671436,0.5424064,0.57015145,0.5332808,0.47873712,0.5023803,0.34887102,0.33889237,0.3130922
0.9255585,0.8372492,0.9321259,0.91717637,0.44897565,0.7378417,0.62164307,0.6846355,0.6807738,0.5512846,0.58045024,0.54465014,0.4891779,0.5091163,0.35702842,0.34490833,0.31879097
0.4985262,0.6744432,0.78390753,0.51218,0.88322926,0.97119343,0.94480675,0.89389867,0.95606536,0.7520228,0.74716085,0.6816245,0.6038156,0.69440585,0.41212118,0.39091396,0.3623927
0.50751215,0.6753423,0.78718454,0.521515,0.882095,0.972538,0.9529281,0.9040397,0.9547402,0.7638297,0.76220685,0.6903167,0.61688817,0.7145519,0.42308524,0.39883533,0.3717003
0.49635538,0.6600638,0.7791251,0.5069134,0.88140166,0.9714807,0.9562822,0.91104656,0.9561371,0.7807943,0.7765656,0.7029313,0.6346791,0.73116577,0.43632644,0.41127956,0.38271627
0.5018036,0.655943,0.7808431,0.51226956,0.87646025,0.97134155,0.9554609,0.916303,0.9579901,0.78821164,0.78511477,0.7095024,0.644552,0.74071985,0.44336843,0.4157241,0.38533035
0.5022921,0.66929805,0.78270614,0.5177925,0.88223195,0.97119385,0.9491065,0.90308744,0.9569862,0.7637595,0.76217884,0.6887571,0.6157462,0.71695006,0.41956866,0.39612338,0.36979815
0.47531334,0.54507065,0.6795242,0.48684716,0.61846673,0.77647984,0.8214002,0.88759553,0.72346985,0.91128236,0.9480749,0.8781677,0.8331461,0.90304977,0.5957819,0.56460667,0.5434166
0.49271715,0.5657315,0.6972452,0.50142235,0.63753647,0.790012,0.83166885,0.89692634,0.7378142,0.9100827,0.9548561,0.8901059,0.84505314,0.906881,0.60004324,0.57200605,0.55229396
0.47947836,0.54775095,0.6758574,0.4861814,0.61602086,0.77038854,0.8161025,0.88171417,0.7195492,0.9090958,0.9534381,0.9027099,0.86082083,0.90189195,0.62068397,0.58896804,0.56388247
0.45835876,0.5193685,0.64833397,0.46645784,0.6087029,0.751075,0.79638386,0.86313325,0.7020375,0.897278,0.9464139,0.89817274,0.86924326,0.9027968,0.6424616,0.60935473,0.5845814
0.49207097,0.5606391,0.690151,0.4949671,0.62467474,0.7800307,0.8190143,0.8852976,0.7281899,0.9025485,0.9520583,0.8920522,0.8493936,0.9070602,0.6108292,0.5795686,0.5580129
0.31554946,0.38262093,0.4363146,0.29001904,0.33006525,0.45887104,0.4750528,0.54293317,0.4076128,0.59126323,0.63160074,0.69466704,0.7592772,0.55871326,0.8012509,0.8063396,0.8127335
0.32454243,0.38349384,0.43761802,0.30111623,0.33338314,0.46003705,0.47505826,0.5450626,0.40912464,0.59102535,0.62749845,0.6896197,0.754649,0.5656853,0.81285405,0.8321063,0.833294
0.31380907,0.36686164,0.42407575,0.28929025,0.31933555,0.44524735,0.45837855,0.52814627,0.39648122,0.5770018,0.61069936,0.6658398,0.7357273,0.55659384,0.79130507,0.8278934,0.84690386
