0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9703889,0.77357167,0.86777085,0.9418819,0.2820028,0.61880076,0.435706,0.5244139,0.5802499,0.40710628,0.4263882,0.40796816,0.39731535,0.35595816,0.2967427,0.24884129,0.22483821
0.95185643,0.82442325,0.91687644,0.9409595,0.34199154,0.6801217,0.5043396,0.58189577,0.64246213,0.4377115,0.45857233,0.4408743,0.42827,0.38539034,0.32694432,0.27471948,0.24714959
0.9435309,0.8280172,0.9339119,0.93091273,0.37694335,0.71143717,0.5412851,0.6138037,0.6726174,0.4619773,0.47903568,0.45718217,0.44493604,0.40947977,0.33225292,0.2798542,0.25131804
0.43762764,0.63616484,0.72778136,0.4465449,0.8905125,0.9442339,0.8982199,0.8373056,0.9461494,0.6220813,0.6244561,0.5560642,0.5002748,0.58026063,0.36798733,0.31750327,0.27698123
0.49896362,0.6434594,0.74711883,0.5047931,0.88556135,0.9547708,0.91989785,0.87249273,0.94467247,0.6540974,0.66196674,0.57956874,0.51942474,0.6226358,0.3824165,0.32619262,0.2838506
0.4524175,0.62687004,0.7238803,0.4667266,0.8829991,0.9483749,0.9369072,0.89187455,0.9255916,0.6935188,0.6940078,0.61372656,0.5476172,0.6613026,0.40787193,0.34967688,0.3045605
0.4603936,0.6210411,0.72684604,0.47162157,0.87217724,0.9465045,0.9433279,0.9028137,0.9280012,0.71472615,0.72123986,0.634086,0.5721836,0.69260406,0.4224355,0.36371666,0.31930807
0.47918177,0.62160057,0.73162085,0.49215314,0.890717,0.9466414,0.9083388,0.8531301,0.9477887,0.62932616,0.636569,0.5557113,0.49912643,0.6037043,0.36521423,0.3096789,0.27128014
0.39887616,0.50411385,0.5727018,0.3837747,0.55001056,0.69932055,0.76573586,0.8150934,0.6222224,0.8790691,0.9195938,0.8220288,0.74534917,0.8900212,0.54234564,0.4914488,0.44853574
0.4245863,0.5268684,0.60059863,0.41838714,0.5776332,0.73250836,0.79840785,0.84405077,0.6524547,0.87730855,0.93442696,0.8384199,0.764097,0.896228,0.56193066,0.50728357,0.4649912
0.42085788,0.50494623,0.5861099,0.41541955,0.58165103,0.7226951,0.7893252,0.84576714,0.6572716,0.86729246,0.92617124,0.84921247,0.78077245,0.89234376,0.60001,0.5439199,0.5004009
0.40857005,0.4811476,0.56130755,0.40749073,0.54134774,0.6866288,0.7576647,0.8181422,0.6246728,0.85848075,0.9214696,0.8511656,0.8015269,0.8884529,0.628689,0.57788664,0.5353363
0.40090525,0.4970832,0.56947947,0.39487597,0.5578535,0.702057,0.7793851,0.82370365,0.62606436,0.86973023,0.9285466,0.83095264,0.7567307,0.90053505,0.55471855,0.5019879,0.46047822
0.34375224,0.393369,0.44236243,0.33321255,0.3574488,0.47713202,0.52079034,0.5877941,0.43022794,0.5988291,0.6626164,0.71608543,0.7530337,0.60982406,0.7615073,0.7505723,0.73456544
0.31354478,0.37223768,0.41090897,0.30727485,0.33102435,0.44927916,0.50537586,0.5727422,0.39708054,0.5969154,0.6616093,0.70849574,0.73669016,0.60979915,0.76258606,0.7709098,0.75894713
0.29476652,0.3506815,0.39212456,0.29037195,0.307572,0.42297998,0.47502223,0.5452305,0.3794438,0.5710029,0.6315332,0.6760829,0.70957166,0.5864072,0.73679155,0.7610196,0.7681375
