0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.94993573,0.79180825,0.90735024,0.93909156,0.32985964,0.6102211,0.4825172,0.5624525,0.5413699,0.42206365,0.4224539,0.386693,0.365326,0.38108206,0.28955325,0.27341652,0.23696645
0.93575174,0.8271231,0.9234323,0.93257105,0.35579398,0.6446103,0.5273436,0.5988579,0.57463014,0.44865346,0.44935593,0.40538505,0.38019386,0.40885365,0.3018053,0.28277665,0.24378887
0.93558913,0.8251793,0.9269198,0.927885,0.3633239,0.650131,0.53225446,0.60343933,0.5811172,0.45045704,0.4522639,0.40968156,0.3791293,0.41204545,0.2998614,0.28101298,0.2429037
0.40381992,0.5900752,0.73186064,0.4031708,0.91969836,0.9695822,0.9371381,0.8571876,0.9588984,0.7107283,0.6535361,0.5808673,0.5234724,0.70529175,0.3612705,0.31163767,0.2800335
0.42037868,0.5988819,0.7416462,0.4271935,0.9125166,0.9753787,0.94984543,0.87496936,0.9555763,0.72994614,0.6752181,0.5983874,0.5421447,0.72183347,0.37132806,0.32285944,0.29165718
0.41474986,0.59858155,0.74061745,0.4201056,0.9130039,0.9753664,0.95751375,0.8879852,0.9549088,0.748714,0.69536954,0.62206167,0.5668713,0.7396135,0.39355916,0.341995,0.31069955
0.41942316,0.5935114,0.74010134,0.42205787,0.90703064,0.9728636,0.9573244,0.89778864,0.9551595,0.7566402,0.7077922,0.63297266,0.57616067,0.749262,0.40267837,0.34853795,0.3151499
0.41832286,0.5979573,0.7399837,0.42197,0.9119217,0.9733514,0.94763005,0.87117183,0.959997,0.72672606,0.67153156,0.59296745,0.53805315,0.7195342,0.36777723,0.32080436,0.28873923
0.36377183,0.46327427,0.568078,0.34946343,0.5982129,0.6929572,0.7822047,0.858967,0.6270066,0.8988449,0.94957757,0.90294254,0.8414594,0.9169854,0.6084543,0.5101144,0.50208724
0.37565434,0.47720113,0.5768072,0.35779968,0.59993565,0.6957429,0.7878705,0.8623843,0.62397933,0.897342,0.95433694,0.9127958,0.8497453,0.9219992,0.617659,0.5201205,0.51483554
0.3775107,0.47731027,0.5778106,0.36148772,0.59044814,0.6894136,0.7822162,0.8600201,0.61782897,0.89194477,0.95053077,0.92461145,0.86826783,0.9144693,0.63769823,0.5410062,0.5335211
0.35542428,0.4513047,0.55290157,0.336568,0.5805665,0.6705384,0.76259667,0.8377444,0.602302,0.8804387,0.94160324,0.9237559,0.8837544,0.91023254,0.6625828,0.5690906,0.562654
0.37822697,0.47764298,0.5786621,0.36104318,0.602603,0.6960839,0.78778386,0.86022025,0.6275739,0.8932854,0.9515746,0.9148699,0.8514203,0.9236826,0.6205747,0.5252559,0.51712185
0.27649987,0.33374488,0.38516626,0.2502643,0.29504958,0.3964182,0.46662953,0.5453084,0.332623,0.57345253,0.6166242,0.7008248,0.7655001,0.58075815,0.82677644,0.8158573,0.8390397
0.28031033,0.32387668,0.38584998,0.252811,0.2950158,0.39744103,0.46548745,0.5433788,0.3345859,0.5767959,0.61189216,0.6890007,0.75121486,0.58471024,0.82432294,0.8323555,0.857284
0.26985642,0.30406046,0.3689352,0.24086833,0.28015178,0.380711,0.44575155,0.52253795,0.32036415,0.5537104,0.5857576,0.661868,0.7281872,0.56785434,0.80317485,0.82667977,0.8683671
