0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9287454,0.821017,0.9153158,0.9468141,0.36398706,0.6729636,0.57584375,0.5985881,0.59323436,0.43219587,0.46875444,0.4433681,0.40172198,0.40372783,0.2987244,0.28487018,0.25686154
0.9070796,0.8539256,0.9346977,0.9427911,0.38969395,0.70336515,0.61405814,0.63379616,0.6204959,0.44818872,0.48904902,0.45920455,0.41475472,0.4242053,0.31017637,0.29717046,0.26614437
0.9031083,0.85201967,0.9385947,0.9382025,0.39874652,0.7110819,0.62132204,0.64263594,0.6305468,0.45483583,0.493228,0.46386516,0.41709942,0.42758086,0.31154713,0.29887125,0.2687152
0.49427104,0.6462237,0.794087,0.5164089,0.8707153,0.9659464,0.93686575,0.8729512,0.9458858,0.66899246,0.66266465,0.6170593,0.55729836,0.63632035,0.3978061,0.3792169,0.33358446
0.5035386,0.65400314,0.79697794,0.52900577,0.8651874,0.97245,0.953653,0.88819546,0.94293576,0.6882657,0.6815983,0.6274061,0.5654445,0.6546661,0.40407008,0.38503882,0.34159532
0.50611055,0.64778566,0.7940716,0.5260208,0.86187065,0.97044796,0.9597976,0.90445316,0.9369239,0.71773773,0.71185964,0.6621527,0.59753907,0.68012536,0.4330615,0.4109167,0.36798814
0.49635285,0.6340937,0.7868195,0.51745385,0.8501131,0.96356183,0.96078366,0.9158539,0.9347534,0.736734,0.732551,0.68086255,0.6173255,0.70470667,0.44384435,0.42321,0.3822297
0.491534,0.6456322,0.78948677,0.519421,0.8650037,0.969405,0.9510308,0.8862435,0.94562376,0.68606013,0.6798946,0.62500143,0.56259704,0.6540372,0.40276846,0.3825954,0.33802694
0.43264472,0.4949187,0.60578233,0.4387665,0.5686193,0.68993944,0.771407,0.85233307,0.61112684,0.9062674,0.94013304,0.87778056,0.8216217,0.8988716,0.59445786,0.55953485,0.5287725
0.43706495,0.49731037,0.60962135,0.43574315,0.5834084,0.70205325,0.7820469,0.85788083,0.6257443,0.9078066,0.9509102,0.89456975,0.8402969,0.91064316,0.6105543,0.56737417,0.5370049
0.44702137,0.4898591,0.6044274,0.43570146,0.56994647,0.69287467,0.76827604,0.8476417,0.62071025,0.90363616,0.947227,0.9085756,0.86379045,0.9062658,0.640176,0.59719145,0.5685256
0.43741885,0.47356406,0.5874587,0.4227394,0.5505806,0.6700913,0.7460006,0.8286167,0.6010704,0.8805801,0.9367476,0.91221654,0.87463766,0.89562154,0.6641125,0.6199237,0.5912866
0.4393111,0.4953469,0.6040202,0.43299174,0.57574046,0.69407684,0.7741472,0.85290956,0.6213063,0.9025812,0.9480823,0.9005878,0.84701425,0.9095543,0.6156073,0.5733561,0.54235476
0.2904603,0.35292283,0.38987908,0.25558,0.34375745,0.4302917,0.4858225,0.5443201,0.36294112,0.5986975,0.64004743,0.71085936,0.791998,0.60572106,0.81986064,0.8258324,0.8179102
0.28477633,0.34807143,0.38788274,0.24777716,0.35199904,0.4364766,0.4931992,0.5439154,0.37049177,0.59275734,0.63097376,0.6978684,0.7793646,0.5988697,0.81800216,0.8458293,0.84106666
0.2701813,0.32798988,0.37196434,0.2324635,0.3359768,0.41941774,0.47498813,0.52645975,0.35637516,0.57258075,0.6114405,0.67369413,0.75971735,0.5872606,0.79619026,0.8370979,0.84882104
