0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9237637,0.82112604,0.89748174,0.9365433,0.31772187,0.6578542,0.5708052,0.60516727,0.5996944,0.45124832,0.5138975,0.48438656,0.40264127,0.44049975,0.30425125,0.26858425,0.22869463
0.91915333,0.8396173,0.9213816,0.92833954,0.3320002,0.69255066,0.6016414,0.6348234,0.636108,0.47091433,0.53420866,0.5011607,0.4221187,0.46079177,0.31970668,0.28217673,0.24145193
0.918543,0.8387922,0.92827034,0.9272102,0.34095907,0.69915533,0.6084966,0.6442708,0.6411297,0.47470203,0.5406852,0.50667566,0.42487815,0.46682864,0.31768784,0.2820109,0.24142304
0.44977278,0.5632286,0.7520024,0.44726205,0.8481413,0.96019477,0.9350553,0.8552249,0.9402101,0.70290107,0.70220506,0.6387218,0.54620194,0.6860645,0.36719835,0.31604394,0.27567795
0.46312982,0.5716419,0.7572136,0.4643805,0.85078037,0.96544033,0.945798,0.8710006,0.93523073,0.72122157,0.72278756,0.6548633,0.56084436,0.71030533,0.37808684,0.32660207,0.28814036
0.4911788,0.5856772,0.7811082,0.49061522,0.842872,0.97013754,0.955259,0.88921404,0.9342363,0.74688464,0.74781626,0.68384516,0.5903042,0.72787774,0.40133524,0.34830928,0.3056178
0.4925844,0.57242733,0.7748755,0.4853669,0.8345161,0.9655315,0.9561419,0.90093756,0.9318639,0.7636096,0.76688844,0.7023165,0.610682,0.748124,0.4147073,0.3587914,0.31526002
0.46532038,0.57398516,0.75841284,0.4630276,0.8473948,0.9618208,0.9416767,0.8713143,0.93741447,0.7203387,0.72341347,0.65372753,0.56181043,0.7120211,0.37641433,0.32588464,0.28726214
0.4648121,0.46034247,0.6322727,0.41991684,0.554342,0.71900386,0.79759544,0.87498003,0.6421307,0.9068487,0.9439999,0.88695854,0.819105,0.91817164,0.5568771,0.50469726,0.4704929
0.457964,0.45575857,0.6278258,0.41508108,0.566816,0.7222841,0.7996138,0.87552786,0.6429405,0.90246046,0.9507686,0.89622915,0.82420516,0.92235136,0.5618512,0.50652736,0.46978742
0.4559538,0.44868782,0.6239382,0.407725,0.57698643,0.7231733,0.7978209,0.87019527,0.65123576,0.89633876,0.94627976,0.9060143,0.8426144,0.9156331,0.59090596,0.53021616,0.48866796
0.43653846,0.43306565,0.6018594,0.3887656,0.5551282,0.6973576,0.7696075,0.8431988,0.6292285,0.88281703,0.93826747,0.905523,0.8581807,0.9128682,0.6198593,0.5644427,0.5274819
0.46218523,0.45470485,0.62762773,0.41484445,0.5652319,0.7183786,0.7945689,0.87058127,0.6438913,0.90320975,0.9483777,0.89308447,0.82782865,0.9237521,0.5667282,0.5098522,0.47287357
0.2805607,0.28796583,0.34883556,0.22467323,0.29843777,0.37566304,0.42819965,0.4832997,0.32535672,0.5260808,0.57505363,0.6439969,0.7206285,0.5355032,0.81066704,0.8247666,0.8314961
0.28104624,0.2860795,0.3482498,0.22628641,0.2955554,0.37551016,0.42623183,0.4782534,0.32627437,0.5182344,0.56678236,0.6341945,0.71468925,0.52925336,0.8136025,0.8377505,0.8404009
0.26613358,0.26268336,0.32555178,0.20992154,0.27716747,0.3506975,0.40053907,0.45395154,0.3051183,0.49712202,0.5419239,0.605374,0.69132566,0.51196176,0.79198897,0.83140534,0.85198814
