0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9585701,0.7642837,0.9044968,0.92102605,0.3146208,0.656912,0.4838046,0.5735396,0.630976,0.39263815,0.47246236,0.45596775,0.427573,0.4207664,0.3106328,0.27744773,0.2619039
0.9288253,0.8075841,0.93497914,0.90181047,0.3450568,0.7010352,0.53484696,0.6171394,0.6718072,0.41653767,0.50172,0.4852947,0.44848213,0.4469501,0.3268869,0.2922812,0.27328852
0.9296602,0.8011715,0.9326291,0.90851885,0.35337076,0.7020703,0.5428603,0.62482846,0.6715079,0.4232283,0.5068684,0.49229363,0.45159072,0.45182064,0.33070397,0.29407057,0.2756185
0.404659,0.5988106,0.70138544,0.39164045,0.88154703,0.9402457,0.90895504,0.8361735,0.93384933,0.6601259,0.67976576,0.6095571,0.5432889,0.64916253,0.41623706,0.3589644,0.3251592
0.48048124,0.6255114,0.7469947,0.45904744,0.869008,0.96116346,0.9189798,0.85963315,0.94706154,0.6671646,0.69856083,0.62616444,0.562332,0.66400295,0.42734897,0.3714147,0.34253183
0.44003275,0.6070868,0.72083503,0.42465097,0.8743803,0.95649356,0.9265627,0.8696316,0.9409376,0.7031415,0.7220342,0.64885765,0.59033906,0.6902214,0.4462444,0.3938737,0.3620586
0.4343489,0.5885366,0.7169085,0.4210735,0.8674949,0.9514383,0.9264804,0.8770219,0.93825376,0.71380526,0.7405284,0.6643142,0.6069717,0.710536,0.45885468,0.40413475,0.37213904
0.44795808,0.6021587,0.72247744,0.4285184,0.8822681,0.9553724,0.9128066,0.8496394,0.94869524,0.66665083,0.693663,0.61753863,0.55946755,0.6630814,0.42360866,0.36876798,0.34161562
0.41965607,0.48145878,0.596544,0.3952893,0.5592595,0.7047923,0.7758625,0.8472115,0.6527896,0.88531774,0.9266408,0.8643788,0.82051873,0.9075609,0.62702227,0.5751328,0.57069623
0.42668012,0.50470346,0.6068589,0.4087561,0.5749,0.71610415,0.7899496,0.8492463,0.65726846,0.88091207,0.9392014,0.87930536,0.83341587,0.91154015,0.62981576,0.57975507,0.5773602
0.42226076,0.4959387,0.59971946,0.39811105,0.5538121,0.6950493,0.7672522,0.8418568,0.6409285,0.86666673,0.9356653,0.8965956,0.8523143,0.9046416,0.65194935,0.59999174,0.59334236
0.41350237,0.4803566,0.58840185,0.38813993,0.53723454,0.67753863,0.74752414,0.82663643,0.62596315,0.85910505,0.931387,0.899446,0.87276024,0.89883876,0.6744158,0.6285922,0.62504274
0.4207467,0.4866182,0.59531605,0.39526752,0.56933427,0.70244265,0.77795553,0.8432368,0.6505305,0.8760341,0.93401617,0.8734786,0.83467627,0.9132169,0.632845,0.58237827,0.57964206
0.28078938,0.33597362,0.4039175,0.26121065,0.34321898,0.4511424,0.5184369,0.5983033,0.39340308,0.6523828,0.7056542,0.74519944,0.81153893,0.64454305,0.8232615,0.8161719,0.81323373
0.27232486,0.3184305,0.37902656,0.25128514,0.31599206,0.42260337,0.4897234,0.57527274,0.3666344,0.63093597,0.69235426,0.7290388,0.8032643,0.62748367,0.8150261,0.83031154,0.8315576
0.25651136,0.29533428,0.35651755,0.234491,0.30562574,0.40370646,0.4717133,0.5573132,0.35146263,0.61358744,0.6755974,0.7090132,0.7871975,0.617075,0.794694,0.82489777,0.84290886
