0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9410778,0.82956225,0.8617803,0.9420536,0.31708327,0.6654723,0.5275073,0.5687716,0.60545063,0.4394502,0.5114131,0.4875884,0.3968236,0.4196697,0.33793327,0.30814373,0.28237334
0.91695845,0.86804295,0.90297353,0.9299576,0.34290034,0.71258515,0.5771098,0.61113685,0.6514637,0.46597502,0.53919744,0.5179699,0.4215339,0.45019263,0.35297278,0.3210012,0.29166946
0.921014,0.85706955,0.90350986,0.9365956,0.34435362,0.7140896,0.5826986,0.62195456,0.6518459,0.469551,0.5480688,0.5227542,0.42399246,0.4575621,0.35170174,0.317171,0.28782254
0.4689824,0.6160789,0.78693974,0.5012952,0.82868826,0.95710254,0.92950344,0.8656256,0.9472885,0.70117253,0.71374923,0.64023054,0.5633817,0.68027735,0.39621454,0.37718585,0.34480286
0.50952613,0.6444599,0.8066623,0.5393237,0.8184488,0.9665974,0.94241923,0.8883145,0.9444426,0.7156983,0.7421699,0.66290504,0.57900333,0.70644397,0.4120164,0.39053503,0.35630396
0.48372927,0.63599145,0.7984231,0.5126869,0.8142393,0.9631801,0.95540464,0.9077597,0.93531966,0.7481718,0.77510744,0.697321,0.61734766,0.736961,0.44473583,0.41640034,0.3784968
0.47779512,0.6190747,0.78556514,0.5010356,0.81724113,0.95972925,0.9564302,0.9090961,0.93562675,0.7597128,0.7872135,0.70901066,0.6302577,0.7492035,0.44733733,0.42177287,0.38398182
0.49765673,0.6322638,0.7981961,0.52425027,0.8172361,0.96126956,0.9414106,0.88861936,0.9465209,0.71839345,0.7432441,0.66224724,0.5799759,0.70883644,0.4090508,0.3861694,0.35299906
0.39179045,0.4981544,0.6246672,0.3972865,0.5807855,0.73626435,0.8048816,0.85283184,0.67931056,0.9002224,0.9350494,0.86921424,0.82283133,0.9088427,0.5882409,0.54378957,0.5227443
0.4185917,0.5140313,0.6411892,0.42300704,0.57381886,0.74529546,0.80843997,0.8610201,0.68537074,0.898838,0.94676924,0.881556,0.83298594,0.91543037,0.5886215,0.543126,0.52005404
0.42477265,0.50553036,0.62542164,0.422598,0.55643284,0.71970147,0.7809063,0.84383476,0.66315335,0.8829612,0.9455486,0.89001536,0.8506924,0.9169478,0.62662476,0.5738125,0.5474663
0.38982418,0.49271634,0.6107546,0.39542004,0.54656434,0.70163757,0.76239556,0.81957805,0.64951307,0.8762622,0.92627126,0.8936985,0.8653335,0.90151626,0.660188,0.61227155,0.5876679
0.418087,0.5087011,0.6386393,0.42121646,0.5773851,0.7429425,0.8046813,0.855807,0.6870056,0.89491475,0.94252056,0.88200325,0.83333796,0.9164966,0.59120226,0.5487413,0.526103
0.27630737,0.34891224,0.3996754,0.24914168,0.35289723,0.4483977,0.48666465,0.53314984,0.4174637,0.59904915,0.63587016,0.7058731,0.77342933,0.6142415,0.8100282,0.7937274,0.7863244
0.27199638,0.33332026,0.38396382,0.24184486,0.34934744,0.43444708,0.4718234,0.5180832,0.40297228,0.59054226,0.62203085,0.69436675,0.76327425,0.60386866,0.8077199,0.8146893,0.80939454
0.25577706,0.3094213,0.36301297,0.2283552,0.33415616,0.41587678,0.4546366,0.4978622,0.38952637,0.5687011,0.5951864,0.6646654,0.7363718,0.5885086,0.7867834,0.80758345,0.8213475
