0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.94986904,0.79648143,0.8819082,0.9147606,0.39834386,0.7095997,0.5763116,0.66473514,0.6565267,0.52896965,0.54667395,0.48857343,0.4519201,0.47936654,0.38422698,0.39056042,0.37200007
0.90990114,0.8398744,0.93298495,0.89004064,0.42163715,0.7651443,0.6382927,0.7213128,0.7060667,0.5498808,0.5691445,0.5212013,0.47978592,0.49849284,0.40993658,0.40657344,0.3802297
0.91279703,0.8353176,0.93616635,0.89157975,0.43478617,0.7727734,0.64877844,0.7295072,0.71290463,0.5583725,0.5789946,0.52951354,0.4848542,0.50862783,0.4085848,0.4071744,0.38276583
0.4791999,0.68424034,0.8149266,0.44229624,0.8606941,0.96041405,0.93305176,0.8708581,0.95144016,0.72495925,0.6893289,0.6546281,0.57133716,0.60843015,0.4753309,0.44073564,0.40423557
0.5262,0.7075917,0.8438261,0.4928322,0.8460738,0.9729433,0.9439621,0.89481306,0.9513978,0.7339552,0.70877105,0.6668489,0.5847231,0.627253,0.48118603,0.4483772,0.4092923
0.5032411,0.68827516,0.8281439,0.4741794,0.8500741,0.9708376,0.9523302,0.9035075,0.9499196,0.76609796,0.73232496,0.69432,0.6150524,0.6532157,0.5075148,0.47153735,0.4302444
0.4976758,0.6762235,0.8157965,0.47122353,0.8585101,0.96440727,0.9510733,0.9047196,0.9481344,0.7693316,0.73938614,0.69910145,0.61836994,0.66001403,0.5054294,0.4717436,0.4326198
0.52705646,0.7049428,0.8423492,0.49487776,0.84844977,0.9712624,0.9405096,0.8903643,0.9540187,0.72856915,0.7003365,0.65733844,0.5762247,0.62230873,0.47389397,0.442043,0.40349108
0.47258696,0.53036886,0.6281795,0.43199545,0.5605694,0.6994822,0.7746918,0.82755065,0.6330417,0.90623665,0.9419597,0.89005953,0.83757997,0.905895,0.6613515,0.6315643,0.6196662
0.4769533,0.5477068,0.648265,0.43202215,0.58331555,0.7296446,0.7999729,0.84244055,0.66540253,0.9079579,0.9533739,0.90645295,0.8522633,0.91061205,0.66834426,0.6316927,0.6182017
0.44969285,0.5259301,0.6200159,0.4119552,0.5618861,0.70272523,0.78453153,0.82398266,0.6361762,0.90180534,0.9469425,0.9104379,0.866467,0.9096507,0.68068886,0.64623743,0.6290829
0.46247432,0.51766956,0.6140256,0.42629856,0.55069166,0.6932006,0.7654468,0.8099575,0.6288327,0.89191604,0.9401847,0.904793,0.87006617,0.89901596,0.7078391,0.6797871,0.6644299
0.47400454,0.52798146,0.6264458,0.43363127,0.56616414,0.705625,0.7808129,0.8272617,0.64374465,0.9002162,0.94603956,0.89755315,0.8496782,0.9162039,0.6716687,0.63918746,0.62569135
0.38458204,0.4507712,0.48736075,0.33041176,0.3834313,0.5115669,0.547662,0.5875331,0.46113196,0.65955365,0.70600575,0.7361392,0.7818077,0.6515316,0.8208995,0.8145648,0.8168888
0.39346728,0.46146968,0.49305782,0.34325927,0.36954293,0.50650346,0.5377289,0.5782705,0.45762286,0.64335704,0.69053835,0.7189007,0.7720229,0.63447475,0.82682467,0.8302154,0.831873
0.39273733,0.44661853,0.4833131,0.33923993,0.3618214,0.49702218,0.52621484,0.5706713,0.44931704,0.6360367,0.6832169,0.7038753,0.7620185,0.630824,0.8103032,0.82516974,0.84007776
