0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.93633443,0.77873677,0.8706849,0.92232627,0.34204456,0.59309655,0.5148966,0.56228596,0.56949925,0.46318483,0.51822853,0.47989655,0.44966197,0.44930717,0.37680784,0.33788684,0.3040089
0.93014765,0.8084958,0.9022916,0.9128047,0.37729165,0.63901675,0.5613017,0.6131606,0.61217,0.4969581,0.55692124,0.5109729,0.4762774,0.487482,0.38978967,0.35364124,0.31991923
0.91967624,0.8216436,0.9094109,0.9070439,0.39273608,0.65144503,0.5734621,0.6167771,0.6231333,0.49783885,0.55653244,0.5157286,0.47648668,0.48432037,0.38775602,0.35458,0.32148293
0.3563691,0.65658456,0.78234464,0.34767345,0.9164686,0.97275746,0.94531345,0.8671066,0.95646465,0.69161296,0.6678254,0.6145261,0.5328412,0.6179772,0.37196797,0.34834617,0.3117873
0.38191578,0.6640233,0.7909553,0.37749064,0.91895705,0.977275,0.95201766,0.87923723,0.9574843,0.7025535,0.6878897,0.6341947,0.5495005,0.64061666,0.3873884,0.36149523,0.32413915
0.38994297,0.661569,0.7942254,0.38459593,0.91125256,0.9783778,0.9619898,0.89670175,0.9567727,0.7267854,0.7146733,0.6577928,0.5769766,0.6699012,0.40882358,0.38092664,0.34343985
0.40521908,0.67024887,0.8006862,0.39473528,0.9025928,0.9779244,0.9622101,0.9005221,0.95762223,0.7349044,0.7268426,0.6743135,0.5916946,0.67934316,0.4197168,0.38997677,0.35207433
0.3839403,0.6633978,0.79003775,0.3771071,0.9185836,0.9760805,0.9499801,0.8782874,0.9585688,0.7017349,0.6852375,0.63132024,0.54757243,0.6379567,0.3848545,0.35918492,0.32189274
0.45169201,0.56208724,0.6717594,0.41889232,0.5465983,0.6981922,0.7676982,0.8393788,0.63015217,0.9005664,0.9454085,0.8937064,0.8490824,0.9069853,0.61646086,0.58328956,0.55709696
0.45289257,0.57794696,0.68516695,0.4214664,0.5632607,0.7203325,0.78519064,0.84974265,0.65045226,0.9005076,0.9554759,0.90728664,0.86005974,0.9115825,0.6229438,0.58944243,0.5633894
0.44476068,0.5594143,0.667407,0.41126844,0.5417913,0.6970237,0.76609766,0.8347442,0.6323928,0.8928828,0.95172584,0.91455483,0.87356746,0.9120767,0.64345497,0.60884374,0.5808891
0.4220022,0.53481835,0.6413823,0.3924745,0.53667843,0.68117493,0.75100327,0.81279916,0.61639965,0.8774538,0.942986,0.9165359,0.8892664,0.9065918,0.6790946,0.64270824,0.6150821
0.45431814,0.5676612,0.6750586,0.42161274,0.5492861,0.7038096,0.7705148,0.83955735,0.6359829,0.89411825,0.95473087,0.90583706,0.8639669,0.91579056,0.6292136,0.5957672,0.57123244
0.3086012,0.38004825,0.42309865,0.27247834,0.30577496,0.41255707,0.46771047,0.5301209,0.35829797,0.6123723,0.65233,0.7122156,0.77686286,0.60388017,0.82793236,0.85145754,0.8453865
0.2983053,0.361688,0.40792826,0.25925773,0.3021687,0.403466,0.46095467,0.5234611,0.35186496,0.60190934,0.6424028,0.6963289,0.76361066,0.5951154,0.83288276,0.8719815,0.86879295
0.2783237,0.34816676,0.3907403,0.24252209,0.2916771,0.38751933,0.4446917,0.5047473,0.33775458,0.58318055,0.6205795,0.6710321,0.73942894,0.57893676,0.810575,0.8673038,0.88076615
