0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9169587,0.8243819,0.8880116,0.92872685,0.34586743,0.6467032,0.53203696,0.6067183,0.61873674,0.49860266,0.537107,0.4800148,0.48516303,0.48033202,0.36673352,0.34117115,0.30834824
0.9008417,0.8571348,0.93106633,0.91737044,0.391108,0.7067105,0.5968536,0.6716555,0.66842663,0.54888964,0.59068125,0.52858263,0.5294316,0.5358866,0.39725924,0.3685797,0.33520213
0.899672,0.8508986,0.93380535,0.9155151,0.408088,0.72057194,0.61157954,0.6873648,0.6836719,0.55910546,0.5987708,0.53593487,0.5312909,0.5440239,0.39880744,0.36826324,0.3315642
0.51386565,0.6209239,0.78605944,0.5408179,0.8486884,0.96404755,0.9277192,0.89801055,0.9432809,0.76934457,0.7683923,0.6905625,0.6433859,0.75722873,0.47648308,0.41918805,0.38694373
0.49480426,0.62954056,0.778958,0.53110516,0.8549783,0.9698582,0.9411933,0.90452737,0.94029295,0.7785548,0.7761031,0.6924304,0.64114434,0.7653036,0.47308385,0.4153414,0.3826936
0.5030104,0.6257238,0.7794728,0.5339017,0.8587698,0.9718286,0.9444288,0.91118693,0.9404163,0.7971221,0.7960827,0.7128961,0.66567886,0.77797323,0.49800497,0.43902946,0.39941671
0.50905573,0.624792,0.78356236,0.5411661,0.85141385,0.9673991,0.9464878,0.9223891,0.94261074,0.80704427,0.81433815,0.72824043,0.68269134,0.7988801,0.5120937,0.45387393,0.41798908
0.49131605,0.6271302,0.77872336,0.5262733,0.84992516,0.96701074,0.93696266,0.9003923,0.94421554,0.7748311,0.7713684,0.68555766,0.63577425,0.76267165,0.46653634,0.40955687,0.37546298
0.50977063,0.5454663,0.7078025,0.5142063,0.6293832,0.79112905,0.825154,0.8751045,0.7385869,0.9004172,0.9440211,0.8745271,0.830125,0.9001927,0.6193907,0.56130755,0.5299543
0.5100621,0.55206406,0.7160551,0.5116138,0.64553195,0.8072692,0.8398894,0.88762635,0.7529821,0.89780307,0.9547429,0.890756,0.84995246,0.91168135,0.638052,0.5739483,0.5440053
0.49893007,0.5413739,0.69275117,0.49368218,0.6263671,0.78223765,0.8247407,0.86996835,0.7338285,0.89576226,0.9535175,0.9016057,0.868728,0.9100336,0.66530746,0.5961266,0.55618817
0.49423334,0.53575045,0.69209987,0.49745962,0.6114259,0.7701154,0.81309336,0.85893184,0.7213323,0.88772863,0.9462563,0.9040374,0.87974554,0.9018417,0.6866253,0.62013197,0.582317
0.4996002,0.5364853,0.70171577,0.5021929,0.6320923,0.78866524,0.8286362,0.8786396,0.73620534,0.89580536,0.9493599,0.88328147,0.84321254,0.9097317,0.63949525,0.5734736,0.54160357
0.3644244,0.40594962,0.48539567,0.3482672,0.411852,0.51114374,0.5394268,0.58685726,0.47579563,0.6313634,0.68083614,0.71618825,0.7511348,0.6368238,0.79691964,0.795077,0.79908967
0.34205183,0.3923125,0.4589592,0.32763773,0.39716774,0.48774493,0.5180647,0.5596706,0.45411116,0.61060363,0.6552807,0.688959,0.725831,0.6112801,0.7915591,0.8078843,0.81239116
0.32962322,0.37706065,0.44251218,0.31813517,0.3796937,0.4716806,0.5004287,0.54214287,0.43879858,0.59083503,0.63680565,0.66669333,0.70341116,0.5965039,0.77041435,0.8014278,0.82388806
