0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9475124,0.8479236,0.9086794,0.94697714,0.32270816,0.640816,0.49489087,0.5608863,0.61283606,0.44619656,0.4595445,0.41546667,0.38506386,0.393229,0.3169371,0.27920267,0.24927643
0.9319195,0.87399024,0.9280535,0.9442018,0.33859986,0.67224705,0.5327627,0.5979059,0.6376098,0.46399823,0.48037273,0.43286577,0.39794898,0.41638947,0.32067212,0.28255233,0.2502468
0.93177223,0.8736507,0.93670213,0.9374757,0.3490736,0.6820599,0.54078454,0.6055542,0.6478597,0.47126588,0.4898437,0.4440553,0.40994978,0.42434898,0.3279274,0.2905297,0.25865448
0.47170568,0.6077744,0.74362504,0.45593232,0.85915035,0.9576587,0.93108857,0.8661277,0.9341188,0.6819199,0.6701507,0.6108608,0.5324866,0.6538282,0.37596717,0.35026616,0.32355344
0.49517828,0.6175317,0.755123,0.48826998,0.85335994,0.96513283,0.936417,0.8781509,0.93588597,0.68669903,0.6811827,0.6175418,0.540911,0.6648967,0.378623,0.35694295,0.332742
0.4762591,0.61430615,0.7481033,0.47422716,0.8529202,0.9640268,0.94939953,0.8966792,0.92749375,0.7219131,0.712878,0.65084517,0.57109725,0.6938382,0.40750343,0.38229924,0.35499674
0.47187138,0.6051106,0.7439907,0.47009698,0.8465831,0.95773554,0.94632304,0.9002947,0.9250557,0.72660977,0.7188828,0.65795213,0.57836634,0.7025926,0.40602788,0.3831798,0.35684052
0.48539412,0.60555595,0.748442,0.47837022,0.8568229,0.9623413,0.93005174,0.86877435,0.9409759,0.6802477,0.6720691,0.607923,0.5333599,0.6593819,0.37124217,0.3500176,0.32542005
0.414659,0.5040372,0.5959603,0.3955606,0.54433966,0.69319135,0.769811,0.8596945,0.61590743,0.8911712,0.9350694,0.87741935,0.79803544,0.90957123,0.5790832,0.52358085,0.5109766
0.41495007,0.5076248,0.59613395,0.397123,0.5526916,0.6997956,0.7771529,0.8609933,0.61943424,0.8930309,0.94362354,0.8899924,0.8151196,0.91709614,0.58483475,0.5309786,0.5173371
0.3962491,0.4952851,0.57180285,0.37755758,0.5372697,0.67943436,0.7575023,0.841064,0.60301256,0.88388515,0.943554,0.90300465,0.8369043,0.91159254,0.60988903,0.553631,0.5385321
0.39517084,0.49653086,0.5703322,0.37682498,0.53701705,0.674618,0.7469644,0.8280345,0.5972007,0.8686892,0.93453246,0.9006432,0.8523259,0.8986802,0.6443879,0.5887246,0.57305384
0.41739455,0.5104534,0.58967036,0.400402,0.5362207,0.6871077,0.76533467,0.84929967,0.6039437,0.8869766,0.9419241,0.89027184,0.8172696,0.91491836,0.5901972,0.53530645,0.5194355
0.2618644,0.3312384,0.34944618,0.22122183,0.28604594,0.38624528,0.42425984,0.4888754,0.3231769,0.5602369,0.62321323,0.70134395,0.78318983,0.5482638,0.80516946,0.7965601,0.80710757
0.2674966,0.33675212,0.35100666,0.22879344,0.27918595,0.38019994,0.41564673,0.47841617,0.3191669,0.54525703,0.59918875,0.6733454,0.75754565,0.52977777,0.80439854,0.8129002,0.8194842
0.2594294,0.31924328,0.3362716,0.21906684,0.26218116,0.36331812,0.39530152,0.4594541,0.30743563,0.5238712,0.57975864,0.65314853,0.7390241,0.5154793,0.7828694,0.8049405,0.82719123
