0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.96912044,0.77910286,0.90319186,0.9511651,0.24267276,0.6599221,0.47562072,0.6009687,0.6598488,0.4144566,0.5428102,0.50382125,0.4716978,0.4888154,0.32611355,0.30163208,0.2863007
0.9542863,0.82457125,0.9293732,0.93115085,0.271466,0.6973048,0.5166459,0.63063926,0.692443,0.43588382,0.56605715,0.5260041,0.49044648,0.51196957,0.34615096,0.32026693,0.30297464
0.9526823,0.82121766,0.935539,0.9306631,0.27459875,0.70612466,0.52275765,0.6381194,0.7009295,0.44243604,0.5708921,0.53162736,0.49360824,0.5144112,0.3472744,0.32496685,0.30856642
0.4820829,0.5987235,0.7486373,0.47029427,0.8444994,0.96482056,0.92102176,0.87432563,0.9387036,0.7123982,0.75216806,0.66487163,0.60432965,0.70993197,0.4275709,0.4080564,0.3675605
0.50526637,0.60612684,0.76801944,0.4944776,0.84086627,0.97103673,0.93184423,0.8980418,0.9408848,0.73539424,0.77877903,0.68300533,0.62459135,0.7415204,0.4412522,0.4206037,0.37915197
0.49799404,0.5989846,0.7637197,0.48602486,0.84435636,0.9719624,0.93781006,0.90494865,0.9427304,0.7502646,0.7898882,0.69636804,0.6381982,0.75069183,0.4559186,0.43269745,0.39075023
0.48848456,0.59000987,0.7556404,0.48003513,0.839058,0.96727693,0.9432098,0.9092012,0.9356077,0.76379615,0.8041337,0.7127629,0.65232027,0.76363266,0.4672495,0.44512165,0.40402496
0.5055518,0.6074138,0.7655067,0.49157676,0.8404793,0.96934336,0.9272867,0.8937624,0.944829,0.73060626,0.77389157,0.67893326,0.62155294,0.7378765,0.43733993,0.4183202,0.37858766
0.4817869,0.5262545,0.6855778,0.48094696,0.6219356,0.78442734,0.8231729,0.87896276,0.7241075,0.8954424,0.9414056,0.8739568,0.8220779,0.90479374,0.60379875,0.55726635,0.5163815
0.49172446,0.5398587,0.7003344,0.49004468,0.62910235,0.797652,0.8326054,0.88901085,0.73454905,0.89257026,0.9520079,0.8853781,0.82740283,0.9040766,0.6097804,0.5583227,0.5197642
0.5057519,0.54731256,0.7030445,0.49714532,0.6221441,0.7901075,0.81453806,0.87504613,0.7333438,0.88433206,0.94784313,0.8929106,0.84687144,0.89961064,0.634692,0.58847624,0.5537083
0.48502284,0.52121544,0.68384373,0.4779037,0.6127712,0.7757611,0.7971724,0.8566004,0.72149247,0.87509197,0.9421509,0.89619523,0.8578806,0.8874955,0.6562584,0.6112681,0.57270163
0.5030251,0.53753066,0.7010828,0.49921244,0.6126348,0.7852846,0.8176141,0.87718916,0.7255346,0.8853443,0.9501986,0.8850967,0.8298611,0.90916455,0.6141472,0.5618122,0.52310956
0.341586,0.3992903,0.46866915,0.3095386,0.35434377,0.4865774,0.4959879,0.54495645,0.44573003,0.54731655,0.6244361,0.6985791,0.77267915,0.5608454,0.8322058,0.84121644,0.8332051
0.3337851,0.40288177,0.46205285,0.30305737,0.3619217,0.4868304,0.49620575,0.54240316,0.4446585,0.5471406,0.61939967,0.69581145,0.7613606,0.55947614,0.8250002,0.8524315,0.8429839
0.31866097,0.38596898,0.44504556,0.28704926,0.3543739,0.47367343,0.48110446,0.5233524,0.4339667,0.5302605,0.5973931,0.6730905,0.742445,0.54226947,0.8019344,0.84734946,0.85345894
