0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.95181394,0.86519915,0.91419536,0.9304191,0.3887846,0.7165268,0.5932816,0.62193,0.6482008,0.48751727,0.5265607,0.4578851,0.43129653,0.46025968,0.3458152,0.3022311,0.2708694
0.93210346,0.8877249,0.94097656,0.9351511,0.40759504,0.7430831,0.63318026,0.6586398,0.6746512,0.5100466,0.5556292,0.4852663,0.45712143,0.4860144,0.359923,0.31276903,0.2805569
0.93100816,0.8802336,0.94502693,0.9401441,0.42610666,0.75734824,0.646719,0.6700412,0.6912224,0.52171767,0.56552136,0.49680033,0.46642974,0.49477124,0.3680027,0.31828257,0.28478524
0.5143493,0.6362347,0.7771782,0.5351392,0.9007358,0.97192514,0.9496779,0.895658,0.9663775,0.74928254,0.7493941,0.6275327,0.59778786,0.73126,0.42302975,0.36177576,0.3128893
0.5393257,0.64556766,0.7930695,0.5633823,0.8951539,0.97881037,0.9538503,0.9018598,0.96870834,0.75731283,0.7561686,0.6338052,0.60412556,0.73603487,0.427079,0.36730185,0.31963453
0.51062024,0.62939864,0.77855176,0.53668183,0.89878875,0.971906,0.96062905,0.9095169,0.9646107,0.770777,0.7682132,0.6507467,0.6176727,0.747513,0.44148704,0.37721556,0.32717654
0.50442195,0.6265092,0.77482176,0.534814,0.8950766,0.9694874,0.96195763,0.91618276,0.9631374,0.7803541,0.77963984,0.6621254,0.6310317,0.7593466,0.44972366,0.3833528,0.3320814
0.530382,0.64236844,0.78786546,0.557574,0.8949412,0.9762398,0.95227146,0.8994983,0.96940804,0.75173706,0.75282997,0.6306521,0.6008819,0.7339417,0.42410886,0.36432517,0.3175633
0.46111956,0.51884574,0.6529321,0.4601092,0.63124245,0.76779014,0.8287831,0.8844533,0.72686243,0.90776604,0.9555634,0.8641294,0.8293584,0.9178925,0.6298985,0.54645723,0.49599513
0.4710053,0.52656937,0.65862465,0.46181232,0.6268373,0.7691272,0.8284673,0.8854986,0.726546,0.902765,0.9612725,0.8723914,0.8367764,0.92388517,0.6311795,0.5491336,0.50153863
0.46117744,0.5145885,0.64687145,0.45349252,0.62028635,0.7559867,0.8180038,0.87670887,0.7184963,0.8958811,0.9592107,0.8888431,0.8594916,0.9221859,0.6602941,0.57789016,0.52844805
0.45333263,0.4973288,0.63142955,0.44048497,0.6117975,0.7413982,0.80005854,0.8586004,0.70487773,0.88519186,0.9527441,0.89441043,0.8737643,0.9212093,0.6719281,0.5958279,0.5490278
0.46684277,0.5257611,0.65178126,0.45444447,0.6256665,0.76240987,0.82164454,0.88111174,0.7219167,0.90125686,0.95744073,0.8718251,0.84021825,0.92533004,0.63572174,0.55238706,0.50343937
0.31971163,0.32523686,0.41238505,0.28314072,0.32168883,0.4313911,0.46788168,0.5442314,0.39152026,0.5817863,0.6446682,0.70878875,0.7656109,0.5851762,0.8261886,0.8354295,0.8333363
0.32191294,0.31616068,0.404263,0.2813499,0.32344812,0.4294442,0.4651823,0.5434717,0.39020446,0.57533944,0.63756794,0.6986795,0.7562729,0.57627493,0.83010983,0.8552912,0.84717983
0.3173881,0.30295825,0.39097518,0.27643585,0.3081347,0.41320935,0.44508585,0.52183384,0.37655172,0.55376464,0.6150874,0.6749025,0.73556805,0.5611297,0.8044053,0.8489886,0.8573952
