0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9442689,0.80003005,0.9212492,0.9261757,0.41428265,0.70993114,0.60005206,0.672476,0.68725467,0.53563315,0.5681073,0.49755388,0.44436762,0.4982115,0.303955,0.3015256,0.26322195
0.92703134,0.8374729,0.94582665,0.9080597,0.42400017,0.7347361,0.62585056,0.6971551,0.70273507,0.5465877,0.5819377,0.51483846,0.45963845,0.5110816,0.32957974,0.3219229,0.28279632
0.9366228,0.81521153,0.94504064,0.925456,0.43115255,0.74534255,0.63882846,0.7089351,0.713934,0.55977,0.5947752,0.52206,0.4624363,0.5280443,0.32641095,0.32020754,0.28152657
0.57014245,0.5975232,0.7780482,0.566847,0.86038685,0.96307033,0.9384376,0.8878548,0.94223917,0.7293836,0.73745036,0.63989836,0.5681801,0.729833,0.41627795,0.38402075,0.3506419
0.5690184,0.6080601,0.777541,0.57287407,0.86098415,0.9681021,0.9516716,0.8985139,0.94195986,0.7406986,0.74800164,0.64896244,0.5735805,0.7390543,0.41611946,0.3850002,0.35208425
0.56199783,0.6029857,0.773267,0.56323016,0.86020404,0.9668839,0.9554762,0.9063821,0.9407174,0.76163787,0.7646888,0.66806054,0.59346515,0.75416875,0.43118867,0.39901203,0.36174563
0.5642576,0.58915913,0.769508,0.5719598,0.85723543,0.9622193,0.9557108,0.91231173,0.9384353,0.7800125,0.778371,0.6823326,0.60729015,0.7635833,0.43709028,0.40254653,0.364692
0.57133883,0.6061268,0.7786758,0.5781955,0.86181784,0.9670239,0.94674486,0.89382523,0.9446617,0.74268353,0.7455068,0.64541805,0.56774396,0.7377393,0.40740684,0.38002604,0.34703383
0.4596074,0.49544626,0.6246408,0.45318648,0.60064536,0.73026866,0.80427164,0.8445885,0.6609142,0.90457726,0.9355822,0.8772145,0.8083006,0.90798056,0.5711356,0.54766864,0.5243566
0.489823,0.5223534,0.65756166,0.48169896,0.61616427,0.75500506,0.8228453,0.86474466,0.6878204,0.9064184,0.9461502,0.8884848,0.8225236,0.9121993,0.5744267,0.5498884,0.52392304
0.487196,0.5114673,0.64308006,0.47780344,0.5957056,0.73091596,0.79653007,0.84292686,0.66682845,0.89800143,0.9480328,0.90119326,0.84401435,0.916071,0.5959805,0.57094485,0.5416338
0.46179926,0.48664203,0.6084531,0.45607126,0.56377244,0.6907878,0.7629122,0.8091397,0.62738025,0.88359606,0.93192303,0.9023132,0.8620408,0.9028966,0.62096626,0.5971558,0.5665074
0.4755186,0.5214328,0.6458335,0.4679409,0.60617405,0.74071753,0.8115753,0.85515887,0.67361003,0.9022606,0.94358015,0.8887319,0.8254295,0.9088581,0.57419103,0.54960597,0.5221571
0.27238396,0.35796082,0.38878292,0.24823022,0.3205132,0.40854776,0.46652827,0.50667816,0.35003033,0.5524756,0.61286753,0.68019336,0.74575174,0.557405,0.8209095,0.8271386,0.8217817
0.2693512,0.34699556,0.3785002,0.24758634,0.31756204,0.40173185,0.46271038,0.5028806,0.34216776,0.5432789,0.6039631,0.66628736,0.7365676,0.5501451,0.81712174,0.83834624,0.83840525
0.25664288,0.3263154,0.35914075,0.23352963,0.29780746,0.38057458,0.44118443,0.48252925,0.32519704,0.5231982,0.5825097,0.6420582,0.71260726,0.53112966,0.79344225,0.82944703,0.8474236
