0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9478183,0.8427131,0.92930067,0.9361803,0.39053807,0.68972456,0.5709224,0.62379104,0.6733102,0.531197,0.53651875,0.48939863,0.45450753,0.47885105,0.31980625,0.27946663,0.25355843
0.9362488,0.8600375,0.94236374,0.9402181,0.40463954,0.71183586,0.60603094,0.65908885,0.6845773,0.5517757,0.5631896,0.5108647,0.47137612,0.50398177,0.33561242,0.29426655,0.2681106
0.93284804,0.8705642,0.9522455,0.9293176,0.4138877,0.7257117,0.61736834,0.6701977,0.701939,0.5598023,0.5731295,0.5196653,0.47831333,0.51380247,0.3387211,0.29666105,0.27074397
0.49700186,0.6253372,0.7222032,0.475396,0.90565914,0.9612211,0.922208,0.85164326,0.9382028,0.7029727,0.67293984,0.5675717,0.51259273,0.6696869,0.3714223,0.31508553,0.2894674
0.5217449,0.6432789,0.742093,0.5078839,0.89563024,0.9691957,0.9374586,0.8710253,0.9373141,0.72343504,0.6980951,0.5924976,0.5330116,0.6913721,0.37962058,0.32131267,0.2981803
0.5210709,0.6448958,0.7471713,0.501534,0.8916722,0.96762615,0.94216686,0.88769186,0.9391157,0.7460285,0.7172884,0.6159489,0.56164414,0.71075183,0.40510178,0.34277275,0.31692955
0.5326167,0.6508536,0.7554752,0.501566,0.8843909,0.9672509,0.94358295,0.9020849,0.94136965,0.75993437,0.7432649,0.6424,0.5839984,0.7341391,0.4170306,0.35434765,0.3310016
0.51716495,0.63777936,0.7358632,0.49734557,0.8956645,0.9667365,0.93072104,0.86712474,0.9415357,0.7216246,0.6972204,0.5912206,0.5305657,0.6896067,0.37584713,0.3170326,0.29443818
0.5012148,0.5857532,0.647722,0.45821694,0.5479425,0.70346695,0.76959014,0.8555705,0.64425504,0.9070069,0.9370469,0.87174755,0.79842466,0.90397376,0.5617368,0.4763194,0.46671164
0.5006513,0.5863838,0.65252393,0.4559087,0.56215245,0.71804553,0.78291345,0.86942214,0.6558298,0.90370435,0.9489017,0.887169,0.81110024,0.9169678,0.5739773,0.48548287,0.47689676
0.4922701,0.57084876,0.6391082,0.4428515,0.5476737,0.6989193,0.7602941,0.8507701,0.6421854,0.90137005,0.9475863,0.8993693,0.8345567,0.90931344,0.6019513,0.51242924,0.501351
0.47104993,0.55129063,0.6182652,0.42422578,0.52434826,0.6706904,0.7345337,0.82324916,0.61408436,0.8906796,0.93086976,0.8935331,0.8419739,0.8947063,0.6221252,0.5343705,0.5275621
0.49626803,0.5794717,0.6445928,0.45210093,0.5483801,0.70423454,0.77019095,0.85892594,0.6448216,0.9052496,0.9437686,0.8834986,0.80966246,0.9153874,0.5730584,0.48667818,0.48019093
0.31990486,0.40622288,0.41501752,0.27316394,0.33831885,0.43243942,0.48277947,0.54829854,0.3803972,0.5910372,0.64877605,0.7082406,0.76483047,0.5918696,0.7996507,0.77139497,0.7838179
0.3101735,0.3923897,0.40669966,0.26690167,0.32405135,0.4200429,0.465248,0.52897745,0.37001866,0.5706505,0.6178698,0.68097514,0.735988,0.5606196,0.8066864,0.79801536,0.8090877
0.29832357,0.37729716,0.39000323,0.25351572,0.3075029,0.40249747,0.44608682,0.51040125,0.35638264,0.5512115,0.59817505,0.6574177,0.7163752,0.5459663,0.7854959,0.79558104,0.82111603
