0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.96693164,0.8010041,0.85684764,0.9505525,0.33120883,0.6249001,0.47381496,0.5538405,0.6045993,0.42497587,0.4798895,0.4388745,0.38863516,0.4329355,0.25328687,0.23046231,0.19977793
0.93413156,0.8539956,0.9037904,0.9416584,0.4000088,0.6893069,0.55374044,0.6210435,0.6643821,0.48051107,0.53173614,0.4870711,0.43528035,0.47740263,0.29072297,0.26414463,0.23302594
0.9415603,0.8390105,0.9025258,0.9363667,0.41768393,0.7017296,0.55867934,0.6296541,0.6819908,0.48555544,0.5383919,0.49510133,0.43718785,0.48588783,0.2818751,0.2611162,0.23064028
0.5694208,0.6453765,0.79823893,0.6064742,0.8650021,0.95098716,0.8878122,0.8537793,0.9486147,0.70409447,0.7008733,0.61328024,0.5537785,0.65816593,0.33520335,0.3046045,0.27222887
0.55497825,0.64875925,0.80451554,0.6072219,0.8753553,0.96101296,0.9064908,0.87695116,0.9584256,0.72454625,0.72817355,0.64004284,0.5810064,0.68094444,0.34717062,0.3158091,0.28355455
0.5189269,0.61844015,0.7762573,0.57510686,0.8753287,0.9565576,0.920117,0.8859043,0.94816935,0.7484538,0.7535103,0.6676082,0.6084644,0.7068461,0.37261334,0.34226462,0.3114098
0.48907903,0.6021795,0.7716115,0.55115956,0.87498456,0.9508576,0.9249343,0.9013725,0.94575536,0.77996445,0.77625614,0.6881599,0.63227123,0.7346229,0.386269,0.35509926,0.32468495
0.5620915,0.64764684,0.8163368,0.61078054,0.8567417,0.95569074,0.8990103,0.8767648,0.9580313,0.716486,0.7191144,0.6320784,0.57552713,0.6741334,0.34066772,0.31123316,0.27974385
0.47615,0.5765466,0.6903417,0.5190053,0.6499208,0.78171426,0.8175586,0.8603265,0.7405104,0.84985095,0.8776275,0.81012255,0.7624599,0.86138767,0.51836985,0.47524086,0.4476497
0.44771168,0.5585359,0.69022244,0.49880645,0.6893866,0.8049557,0.85082287,0.8816393,0.7687235,0.8636813,0.8956431,0.82692903,0.7763988,0.86840874,0.5186201,0.4733421,0.4436762
0.40904963,0.5316472,0.6591989,0.46554273,0.6771302,0.77516514,0.83066845,0.8678206,0.7368984,0.86502755,0.89201486,0.8391627,0.80098814,0.8689119,0.5592264,0.5161802,0.48901683
0.3842598,0.5025518,0.6381728,0.4446364,0.67221993,0.75727385,0.81970596,0.85571796,0.72280234,0.86321795,0.8839774,0.8297183,0.81043696,0.862687,0.5778879,0.53751284,0.51283
0.45287362,0.5549572,0.68717736,0.49291214,0.65880287,0.78287005,0.8329962,0.877441,0.7484619,0.85945034,0.89108634,0.82163924,0.7776147,0.87115645,0.5243407,0.4789579,0.4499911
0.29718754,0.41722402,0.4862737,0.30159298,0.4402376,0.53175294,0.59071094,0.6393063,0.48460782,0.6637243,0.70448756,0.7344078,0.76278126,0.66120225,0.6674542,0.6446885,0.6387261
0.29978445,0.39680225,0.46271157,0.30754384,0.4302607,0.50887513,0.5656599,0.6169091,0.46506685,0.6585496,0.6970344,0.71522653,0.7504501,0.6672522,0.66091377,0.64325976,0.6437562
0.27997237,0.3619812,0.43109247,0.2908236,0.39684805,0.4704658,0.5296564,0.5835799,0.42777267,0.6330657,0.66443914,0.66620713,0.71124,0.65652245,0.6166,0.6137657,0.638789
