0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9574453,0.81433773,0.89702195,0.945421,0.34142882,0.672726,0.5274111,0.59011656,0.5840769,0.42798468,0.5045185,0.4507452,0.38987324,0.41055593,0.2769249,0.24859136,0.22759984
0.9265673,0.86065084,0.94283545,0.9369242,0.37104937,0.7205546,0.58666724,0.64137715,0.6335828,0.4640358,0.54421157,0.49018827,0.43184954,0.4515716,0.30832273,0.2798861,0.25707138
0.9321523,0.85413927,0.9428293,0.93883705,0.3859777,0.73148185,0.59499097,0.6507373,0.645382,0.4707733,0.55069375,0.49496287,0.434311,0.45774,0.3117546,0.28130054,0.25832915
0.51463234,0.62191665,0.76627654,0.5412009,0.8644966,0.9711657,0.9256597,0.8818753,0.9622548,0.7231454,0.7488304,0.6480673,0.5685021,0.7113489,0.3975621,0.36967534,0.3389422
0.5324926,0.6288081,0.76964253,0.55533695,0.86176616,0.97589916,0.9328237,0.89185154,0.96114635,0.725533,0.75795823,0.6510186,0.5724413,0.7193239,0.39745122,0.3711048,0.34105238
0.50390345,0.61713755,0.7620688,0.53178155,0.8565638,0.97498816,0.94321126,0.9069903,0.95872873,0.7520965,0.7818033,0.67434204,0.5999031,0.743505,0.41844985,0.3894645,0.35837793
0.49887973,0.6074796,0.75969803,0.5207463,0.84491897,0.969344,0.9392086,0.9144815,0.9565077,0.7620823,0.7949602,0.69196737,0.62326175,0.7616511,0.43531537,0.40509132,0.37778413
0.5108308,0.61864305,0.7575829,0.53673387,0.86201,0.97226876,0.9319285,0.88775754,0.9619589,0.72163695,0.75272775,0.6465752,0.5687828,0.71484387,0.39499003,0.36941758,0.34124517
0.42912152,0.53112066,0.6360227,0.42859644,0.61512816,0.7666731,0.8094537,0.8749609,0.72231436,0.8920298,0.9385927,0.862271,0.81646985,0.9099585,0.5832006,0.547016,0.53743154
0.45489803,0.547002,0.6581236,0.45378447,0.6135929,0.77811533,0.8122921,0.8786027,0.72675455,0.8864308,0.94928133,0.88368094,0.8362708,0.90614855,0.5881675,0.5524238,0.5435456
0.42284507,0.5266882,0.62570804,0.4200462,0.58593094,0.74985915,0.79032725,0.8550454,0.7039963,0.8848104,0.94357836,0.8938698,0.86025035,0.903166,0.61694443,0.58264655,0.5707551
0.40843987,0.51147825,0.60693777,0.4049405,0.573147,0.7247925,0.7645861,0.83150595,0.68381184,0.86775935,0.9323812,0.89379543,0.87423486,0.8950095,0.64770466,0.6122274,0.60305053
0.44074008,0.54091614,0.64390445,0.4399432,0.5929225,0.7601817,0.79871726,0.8638946,0.7129818,0.87732434,0.94252497,0.8805406,0.84082544,0.9069197,0.5896123,0.5545762,0.5462529
0.25865355,0.35430798,0.3948767,0.24291895,0.32256746,0.4410339,0.4826772,0.5442806,0.40051287,0.5741453,0.64610964,0.71376276,0.7748034,0.59451157,0.7962583,0.78760165,0.78356504
0.24342546,0.33335584,0.3720254,0.22458996,0.30872023,0.42444572,0.46758062,0.5298003,0.38598052,0.56509537,0.62862694,0.6931748,0.754576,0.57981557,0.798258,0.80882865,0.8070914
0.23696744,0.3181203,0.3598986,0.21586229,0.29897642,0.41357154,0.45567814,0.51844704,0.37626448,0.55488276,0.61789954,0.67916846,0.7410911,0.5732972,0.77846366,0.80106366,0.8131212
