0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9689211,0.76841825,0.87894213,0.944302,0.31783926,0.64815843,0.46286806,0.5673138,0.6324781,0.45778972,0.47326645,0.4139396,0.38356426,0.40550596,0.31862485,0.3125426,0.28383988
0.94710505,0.8301131,0.9286772,0.9285261,0.36268848,0.7089886,0.53813833,0.63283885,0.6877508,0.4944084,0.5195533,0.4570207,0.4209893,0.4506886,0.34612954,0.3326001,0.29928547
0.9424667,0.82217,0.938214,0.92753994,0.38016203,0.72464514,0.55877113,0.65315694,0.70755374,0.51386213,0.5394878,0.47567317,0.4337487,0.46691293,0.35029826,0.33837673,0.305096
0.4408546,0.6107998,0.71588534,0.44675127,0.88224024,0.9450343,0.92637414,0.87339777,0.93410015,0.7190042,0.72101945,0.6337581,0.5750204,0.67805094,0.40847188,0.36605504,0.32513833
0.49690747,0.6317499,0.7532463,0.49393126,0.8793155,0.9592649,0.9334222,0.8909754,0.943497,0.74327034,0.73783976,0.6513082,0.58812284,0.69136375,0.41725495,0.3730135,0.3300038
0.4872088,0.6284701,0.7498485,0.48469296,0.8731934,0.96065015,0.9459212,0.90665907,0.9396242,0.7619742,0.75491506,0.6750867,0.6073747,0.70800513,0.43224564,0.38345495,0.3380864
0.47532594,0.6179262,0.74013406,0.46824464,0.8742965,0.955747,0.94531137,0.912036,0.9402732,0.7696696,0.7718815,0.6933163,0.62214595,0.72252697,0.44480172,0.39220583,0.34568685
0.4749984,0.61948663,0.7391458,0.47129676,0.8827807,0.9568918,0.9292453,0.8844549,0.94688946,0.7327738,0.7291029,0.6438681,0.5787223,0.6819525,0.40486443,0.36328524,0.32116848
0.41641676,0.51168406,0.613694,0.41421977,0.6495144,0.7429808,0.8181051,0.86070096,0.6954343,0.8999434,0.927475,0.85614055,0.78281355,0.8989484,0.56364673,0.48704025,0.44413316
0.4479866,0.53935146,0.6392837,0.43029416,0.6365038,0.7563285,0.8190096,0.8652295,0.70522857,0.8949633,0.9371619,0.8665559,0.79431486,0.8970841,0.5717409,0.49568686,0.4529651
0.46371937,0.52979887,0.637155,0.44146657,0.62052447,0.74210376,0.8032745,0.8565494,0.69783425,0.88733447,0.93872297,0.8814428,0.8174405,0.8987875,0.60864556,0.5348955,0.49380243
0.4368269,0.5198112,0.6188074,0.41455138,0.6124453,0.7302,0.7903297,0.84049714,0.6892687,0.87204057,0.92824256,0.88312596,0.83621675,0.8930879,0.6363647,0.574508,0.5374504
0.44248983,0.5309933,0.629772,0.41827908,0.6302697,0.74323034,0.8084173,0.85691875,0.70170003,0.88109326,0.9337979,0.86406255,0.79577076,0.9027001,0.5764433,0.49827895,0.4560586
0.34490263,0.42266667,0.45742467,0.2958167,0.3417274,0.46761054,0.49418357,0.55098665,0.4361493,0.5531742,0.6254383,0.6851029,0.73087305,0.56022507,0.77773666,0.7709446,0.7631395
0.35331988,0.41950083,0.452204,0.300676,0.30516532,0.44528317,0.46408796,0.5209813,0.41232765,0.53055143,0.5988215,0.6557533,0.7064745,0.5344519,0.7751246,0.7913124,0.79002804
0.329608,0.3943238,0.42683634,0.28124696,0.28935978,0.42087135,0.43855426,0.4930246,0.3921641,0.5011108,0.5697815,0.6229569,0.6765724,0.51205343,0.7535378,0.78586346,0.8001162
