0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9608436,0.8029598,0.8626158,0.9425452,0.42310047,0.66417927,0.5528902,0.5822431,0.6236602,0.48942274,0.4917162,0.438266,0.42247283,0.4312881,0.32292348,0.33814168,0.33604094
0.93458784,0.8601754,0.903838,0.9194026,0.45699233,0.71072996,0.6133315,0.64545774,0.6670279,0.53113854,0.5361174,0.48436412,0.46345884,0.47797477,0.35365927,0.37081572,0.37010866
0.9402842,0.845646,0.9063928,0.92388356,0.46609664,0.7159896,0.61912835,0.6479288,0.6744288,0.5294267,0.5357738,0.48464242,0.46422058,0.47658685,0.3549356,0.3715425,0.37118316
0.5287611,0.67094535,0.78862566,0.46709412,0.9014716,0.96813166,0.9292724,0.8760215,0.9576562,0.7225004,0.7169195,0.6104465,0.5959357,0.6913287,0.43352917,0.43168822,0.41392595
0.5401715,0.6832606,0.8041738,0.48903856,0.89122534,0.97019684,0.9438816,0.89873517,0.9521343,0.7378448,0.73386186,0.62874526,0.613304,0.7070126,0.44678137,0.44233477,0.42566624
0.5327148,0.68069226,0.80985254,0.48473045,0.88913465,0.9706925,0.94793034,0.91253775,0.94743985,0.7533586,0.7493158,0.6544515,0.6344425,0.7203923,0.46301392,0.45803702,0.43752357
0.5399146,0.6858639,0.81348556,0.48357636,0.8778287,0.9669176,0.9473971,0.9163748,0.9487315,0.7647851,0.7677878,0.67424446,0.65340304,0.7340612,0.47782195,0.4725346,0.4540575
0.53866416,0.677656,0.80798155,0.48550418,0.88416207,0.96787345,0.9415685,0.89954364,0.9524944,0.73520696,0.73309904,0.6313141,0.614844,0.70656455,0.44719663,0.44322303,0.42541412
0.46409008,0.5907697,0.67031986,0.42553464,0.5921485,0.7190568,0.7820712,0.8509914,0.66791266,0.91154474,0.94155264,0.8713638,0.81085515,0.9068958,0.6116887,0.5809501,0.5704221
0.46320194,0.5924367,0.67269355,0.42597046,0.59666383,0.7245298,0.79534274,0.86025536,0.66879374,0.91728044,0.95398027,0.8888222,0.82807416,0.91529894,0.6226613,0.5901403,0.577561
0.46645668,0.5770517,0.66486365,0.42427516,0.58048415,0.71218425,0.7803172,0.8543276,0.6620995,0.9149385,0.9534862,0.900875,0.84305066,0.91280794,0.6472434,0.615112,0.59772265
0.44535863,0.5536377,0.6469223,0.40205237,0.5703101,0.6972389,0.76340276,0.84025663,0.6465996,0.8988972,0.947556,0.90927273,0.8566812,0.908152,0.6731554,0.64481646,0.6240104
0.46125147,0.5840417,0.6656898,0.42043096,0.58860457,0.7202705,0.7882943,0.8553147,0.6677617,0.91580045,0.9523043,0.8903323,0.83029383,0.9130933,0.6284887,0.59545994,0.58200073
0.374885,0.44192883,0.503807,0.32200277,0.37198797,0.49493206,0.5381416,0.61226183,0.4502383,0.6118799,0.67138034,0.744964,0.7975575,0.61391264,0.8227362,0.830002,0.8371259
0.36098072,0.43260726,0.49124643,0.31170967,0.36481726,0.48859173,0.53548217,0.6080724,0.44494188,0.60089844,0.6650614,0.72938555,0.7818714,0.60950917,0.81318825,0.8468802,0.8562655
0.36055982,0.42960432,0.48332676,0.30822507,0.35792255,0.48241717,0.52533156,0.59693056,0.44290015,0.594223,0.6546916,0.7111201,0.7654107,0.6051654,0.7919341,0.8384461,0.8623969
