0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.95216864,0.83645916,0.8801157,0.9362753,0.42918465,0.7079931,0.61481357,0.6348722,0.6715214,0.49385023,0.5513413,0.50496036,0.4385178,0.5206086,0.32659963,0.29636458,0.27591836
0.9291173,0.8854063,0.91883475,0.89967257,0.45523003,0.7518845,0.6578562,0.6696166,0.7161112,0.50550497,0.57099557,0.52967304,0.4612428,0.5241687,0.35137197,0.31667137,0.29655966
0.9329595,0.8757648,0.92094284,0.90714407,0.45694104,0.754624,0.66437334,0.67732316,0.7180023,0.5096905,0.57624227,0.52828836,0.45810634,0.53400207,0.34677434,0.31608936,0.29712093
0.5332436,0.7130446,0.82583916,0.5060583,0.8741898,0.9699543,0.9408357,0.8559886,0.96187544,0.65057147,0.7008214,0.64705396,0.55971533,0.6423815,0.43179685,0.37027928,0.34203243
0.55214214,0.7227941,0.8403495,0.53318524,0.86308944,0.97575873,0.9518864,0.87725395,0.9616147,0.6713523,0.7218108,0.66257316,0.5772315,0.66859084,0.4396323,0.382363,0.3546415
0.54208577,0.71949315,0.83388263,0.5161781,0.8671992,0.9726443,0.95563364,0.88544035,0.95982665,0.6929222,0.74058616,0.6827963,0.60008585,0.6844009,0.46023226,0.39776808,0.36926448
0.55146027,0.7084043,0.83422536,0.5269075,0.85536027,0.96899986,0.958619,0.90116036,0.95790684,0.7151458,0.7636926,0.7002481,0.6170127,0.70981586,0.47242787,0.40992168,0.38110924
0.54412645,0.7177401,0.83625054,0.5229007,0.8618213,0.97121066,0.9489961,0.87573516,0.9607133,0.6689604,0.7209281,0.66132265,0.5741068,0.66927654,0.4358527,0.37909633,0.3505796
0.49697715,0.541335,0.6408302,0.4878035,0.5411602,0.6854896,0.76167285,0.8338308,0.63543713,0.90579253,0.9458774,0.87878364,0.8315134,0.9152566,0.5870858,0.5352193,0.5141131
0.4871984,0.55824643,0.6508506,0.47704044,0.5700576,0.71116525,0.78427166,0.8471206,0.66137457,0.89847666,0.95407075,0.8943222,0.8453313,0.9194283,0.6006338,0.54807705,0.5289788
0.48276186,0.5557243,0.63991266,0.4653392,0.56486684,0.69888455,0.7748462,0.83549523,0.6545844,0.8966221,0.94976497,0.90699387,0.86437386,0.91528815,0.622373,0.5696386,0.550651
0.48455483,0.5438819,0.62766314,0.46983808,0.54777944,0.678532,0.74830264,0.816194,0.63442814,0.8826777,0.9414883,0.90598273,0.8736587,0.9053693,0.63531697,0.58460486,0.56143326
0.5064224,0.5601607,0.6553639,0.489851,0.5540967,0.7013308,0.7744128,0.84450454,0.65193415,0.89912534,0.9525011,0.8922456,0.84334403,0.9208126,0.59746784,0.54684836,0.5282445
0.28736663,0.3662437,0.40157902,0.24239102,0.2957797,0.39463186,0.4500303,0.51552314,0.3644659,0.5764401,0.6293007,0.68565637,0.75863177,0.56848544,0.827859,0.82645935,0.82669944
0.28799793,0.3663342,0.40488333,0.23901111,0.30413228,0.40490043,0.45298836,0.5140738,0.3751399,0.57261574,0.625645,0.68643254,0.75777304,0.56438726,0.8383513,0.84657776,0.84255165
0.27878395,0.3518029,0.39197952,0.22940153,0.28447467,0.38819987,0.43849885,0.5006416,0.3625032,0.55563194,0.6083176,0.666078,0.74162567,0.5549668,0.81781846,0.84089154,0.85270464
