0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.94196683,0.81730235,0.88110656,0.94715625,0.28964013,0.599653,0.5004556,0.5695843,0.5424526,0.42213377,0.4565839,0.45779902,0.42944762,0.4023446,0.31286415,0.2924194,0.25904673
0.9317862,0.855873,0.9113585,0.9292248,0.3171024,0.65033454,0.5457784,0.61009496,0.59428674,0.43608594,0.4806605,0.48357424,0.44883043,0.42734373,0.33384204,0.30678523,0.27094796
0.93150526,0.84878457,0.9173213,0.9311028,0.33069077,0.66578645,0.56133753,0.6266165,0.6061689,0.44555566,0.4988117,0.49473786,0.4630776,0.44183266,0.34148756,0.31376874,0.27844837
0.43170753,0.55856943,0.7217491,0.44489375,0.83726466,0.9497677,0.91981995,0.8584467,0.93051887,0.6806803,0.6849527,0.6288857,0.5747134,0.6754242,0.42772317,0.37765524,0.345301
0.46754918,0.57689023,0.7398904,0.4647521,0.8325522,0.96023,0.93436927,0.88610715,0.93236417,0.69679683,0.71786326,0.6477838,0.59352624,0.7055638,0.43962052,0.3900959,0.36117887
0.43802917,0.5605262,0.72424453,0.44284707,0.8316235,0.9544022,0.9496215,0.90185386,0.9221166,0.73661417,0.7474777,0.67285603,0.6236646,0.7386957,0.46149322,0.4114987,0.38267365
0.45855093,0.5540602,0.7289152,0.45766753,0.8235354,0.94986683,0.9499423,0.9113243,0.9151854,0.7469239,0.7673123,0.6965115,0.6417063,0.75706154,0.47737008,0.4250449,0.39737076
0.46425655,0.56830305,0.7352295,0.45952109,0.83089405,0.9585181,0.9325484,0.8852585,0.93330693,0.6988872,0.71760315,0.6491736,0.5947547,0.7079784,0.4400882,0.39103115,0.3628322
0.38315868,0.43081182,0.5560476,0.3669801,0.5424977,0.68426186,0.7783763,0.8457535,0.6021888,0.89911795,0.93753725,0.85458124,0.8056416,0.91315824,0.60035545,0.55408347,0.55631
0.39261326,0.4507254,0.57632107,0.38303676,0.5487031,0.7027153,0.7936501,0.85822594,0.61629534,0.89554554,0.9431828,0.87550724,0.8204953,0.90493727,0.6096131,0.5612465,0.558628
0.3871346,0.43129486,0.5661152,0.3772633,0.5383407,0.68901885,0.78549933,0.85715336,0.6053995,0.8915617,0.94024813,0.8744128,0.8349144,0.9037579,0.63248426,0.58259207,0.58038
0.38979638,0.44231933,0.57035744,0.37949994,0.52846986,0.6809718,0.77221566,0.8381833,0.59982544,0.87392944,0.92509025,0.8800124,0.86052674,0.8907891,0.66458446,0.6201782,0.6161033
0.38489822,0.45361423,0.57304215,0.37196517,0.5369655,0.69494236,0.7876149,0.85208297,0.61753845,0.89104074,0.93090916,0.86629105,0.81941485,0.90496594,0.6119195,0.5626248,0.5580569
0.3192184,0.388405,0.44990405,0.31341818,0.33583054,0.47924104,0.53444153,0.5861441,0.39754882,0.62165064,0.6803465,0.728116,0.79644614,0.632896,0.79060924,0.7787406,0.7951235
0.29330537,0.3647625,0.42178464,0.29123715,0.32241848,0.45171797,0.5120252,0.5660613,0.37080753,0.6058026,0.6597967,0.71256125,0.78254956,0.6152267,0.7970767,0.80408454,0.82099926
0.28126946,0.3434494,0.40287602,0.27701327,0.31164032,0.43512127,0.49380255,0.5506784,0.35766068,0.5881998,0.6444945,0.6905228,0.766844,0.60600483,0.78017974,0.7959745,0.8296793
