0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.97715104,0.8726603,0.9211528,0.9357752,0.33150396,0.7470398,0.5633089,0.7038567,0.67549855,0.48450753,0.63273704,0.57007766,0.50370926,0.5575712,0.37248325,0.3275766,0.29175028
0.95976216,0.89716613,0.9535567,0.92942834,0.36199474,0.7892775,0.61988425,0.7449413,0.72113514,0.5109539,0.66005903,0.5890898,0.5265578,0.5888989,0.38915488,0.3447035,0.3062275
0.96038854,0.8920136,0.9524677,0.93351436,0.3647089,0.7890909,0.6247017,0.75233763,0.7188516,0.5176264,0.6673391,0.5968021,0.53550845,0.596979,0.39488983,0.35015225,0.31315535
0.5602908,0.65656316,0.7612701,0.54585737,0.84482026,0.9502129,0.9101346,0.8580995,0.9509655,0.6809932,0.7295265,0.61642724,0.5655827,0.7114194,0.41573918,0.37850258,0.33999395
0.65160936,0.72716486,0.827852,0.6308525,0.80585295,0.9734549,0.92229944,0.90345496,0.951498,0.70257866,0.7740287,0.653096,0.59800667,0.7475284,0.43093792,0.38872808,0.34829593
0.5575979,0.67115885,0.7688466,0.5492989,0.83600074,0.9573046,0.94271094,0.8958496,0.94229746,0.7261307,0.77289236,0.6503501,0.6081787,0.757169,0.44091362,0.39953792,0.35772967
0.56987554,0.67643136,0.7780515,0.5556376,0.82175803,0.95615906,0.94407105,0.91549623,0.9389985,0.74748677,0.801282,0.678318,0.6378354,0.78765154,0.4590321,0.41636124,0.37308383
0.6394512,0.7134671,0.8159494,0.622731,0.8072031,0.96833324,0.9225218,0.9034601,0.94898146,0.70439976,0.77517754,0.6535566,0.59933454,0.7542491,0.4331638,0.39144415,0.35088548
0.5139573,0.57577586,0.65903866,0.4941966,0.53314245,0.7363804,0.7855258,0.85462075,0.6830555,0.89266187,0.93755835,0.85904986,0.81158984,0.9247633,0.57546484,0.5179296,0.4805782
0.54110366,0.5933393,0.6821581,0.5185648,0.5521914,0.7613555,0.79527694,0.8714249,0.707383,0.89759094,0.9502073,0.8730503,0.8210511,0.936034,0.58475286,0.52431846,0.48794025
0.5152147,0.56458956,0.6534508,0.49732542,0.51520884,0.7252719,0.76781946,0.8494044,0.66960806,0.8936561,0.9463727,0.88909614,0.84144735,0.9318617,0.61122596,0.54809624,0.511265
0.5084539,0.55102414,0.64600104,0.49099293,0.51467204,0.72095597,0.76234704,0.83515793,0.67410874,0.8734961,0.93207407,0.88786495,0.85593337,0.9211064,0.64879763,0.5885479,0.554024
0.5427741,0.5882333,0.6780762,0.5159317,0.5334354,0.7455032,0.7766549,0.85776174,0.6949903,0.8910773,0.94378805,0.8705687,0.8250281,0.9328676,0.5899051,0.5300282,0.49356365
0.35651058,0.41489258,0.4493495,0.32376155,0.32635832,0.47801882,0.50155205,0.5490313,0.44584018,0.5645439,0.62386304,0.6710656,0.73798215,0.5869597,0.7926124,0.78140235,0.7791916
0.3600311,0.40751097,0.44652203,0.32475746,0.32103923,0.4719501,0.48757756,0.5348789,0.4417272,0.5544661,0.61006546,0.6545517,0.72445244,0.5685864,0.79555213,0.7970212,0.79407984
0.3470574,0.39503372,0.43075833,0.30999216,0.3103867,0.45808384,0.4717205,0.51614434,0.43170494,0.53317934,0.58959544,0.62935686,0.7022771,0.55212516,0.77491695,0.79011494,0.8012974
