0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9523933,0.81032157,0.9006522,0.9415275,0.24985306,0.6300145,0.49881157,0.60408914,0.58034605,0.42003417,0.48786244,0.44798768,0.39872286,0.44036382,0.29913288,0.29878905,0.26719263
0.9374614,0.8474329,0.92197543,0.9375741,0.28088358,0.65705574,0.5357568,0.641586,0.5944691,0.42943978,0.5088256,0.46829528,0.4127058,0.45491952,0.3121139,0.3090701,0.2724023
0.9319306,0.83486193,0.9299841,0.9412791,0.29615575,0.66911197,0.5430456,0.64394814,0.610983,0.4289258,0.50989515,0.46917856,0.41036808,0.45504767,0.31170702,0.30646932,0.27021217
0.47175857,0.6247594,0.7280135,0.4459044,0.8591747,0.9499816,0.9219839,0.8436268,0.93732697,0.6554541,0.66623163,0.59028304,0.524397,0.6320918,0.3711603,0.34737346,0.30198246
0.51526356,0.64837205,0.76250374,0.4999761,0.8524995,0.9658182,0.92751807,0.86229104,0.9429007,0.66532063,0.68202794,0.6041303,0.53213185,0.64575875,0.3770865,0.35368317,0.30793282
0.48536515,0.63455063,0.74895203,0.4613542,0.8569999,0.9660343,0.9392737,0.8777839,0.9432858,0.69506854,0.69943714,0.6246464,0.5572954,0.6629933,0.39762273,0.36848068,0.31874037
0.51862854,0.6465531,0.76440054,0.49514347,0.83267355,0.96229357,0.9386713,0.8959803,0.9403057,0.7161808,0.73194516,0.65429586,0.5852341,0.69578904,0.4173211,0.3843845,0.33457124
0.52063,0.6389613,0.75883484,0.5016359,0.84217703,0.96397233,0.9281886,0.86401993,0.944911,0.6632955,0.68138117,0.6006576,0.53303564,0.65030456,0.37543964,0.35197303,0.3064881
0.45958096,0.52019715,0.61131406,0.43768436,0.5277295,0.6876875,0.742964,0.82576174,0.6313398,0.8798889,0.90737796,0.8373677,0.80577326,0.8857159,0.57167274,0.5226792,0.4732726
0.48713925,0.5354767,0.6275133,0.45764062,0.5283297,0.6995499,0.75049514,0.84624565,0.63722473,0.8770208,0.93151915,0.8647155,0.8205979,0.90424776,0.57642686,0.5303217,0.48381725
0.48124546,0.5283646,0.6158006,0.4504489,0.5190402,0.68324506,0.73712796,0.83250827,0.6231641,0.8622671,0.92154515,0.8769112,0.8331786,0.8932089,0.60103256,0.5553913,0.50559264
0.45028192,0.5163884,0.6063956,0.42460957,0.52423114,0.6747334,0.7252053,0.8157484,0.6185947,0.8381242,0.9091036,0.87536436,0.8462554,0.8764966,0.6336546,0.5872612,0.5378512
0.4808925,0.52765834,0.61958486,0.4391084,0.5249289,0.6881742,0.73635936,0.8322668,0.6307474,0.8717211,0.9258655,0.861304,0.82498926,0.90514094,0.5758884,0.53349274,0.48890883
0.3180395,0.38282254,0.41808835,0.27756462,0.29598758,0.4160289,0.46422723,0.5565378,0.3634354,0.57813525,0.64167404,0.69632465,0.74282914,0.6011452,0.7768431,0.7630011,0.737606
0.3220853,0.37750056,0.4114928,0.28135517,0.29698038,0.41056722,0.45689154,0.55636984,0.36218572,0.5812908,0.6410848,0.68349034,0.7408867,0.60615665,0.7853288,0.784263,0.76210445
0.31499168,0.36110112,0.39648485,0.27061456,0.28168315,0.39284685,0.43727237,0.5372765,0.34799632,0.56252325,0.6194907,0.65785277,0.7205708,0.5918,0.7668984,0.7800626,0.7749779
