0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9627248,0.76047957,0.8790347,0.95493615,0.2783371,0.6276641,0.45902547,0.5627179,0.5841836,0.4101866,0.45461327,0.4094889,0.36550522,0.4098233,0.275427,0.24556597,0.21802542
0.9308643,0.8130083,0.9242517,0.94703484,0.3315868,0.69039345,0.5253296,0.6189974,0.6375815,0.45400447,0.4949833,0.4413394,0.3981265,0.44728664,0.2988424,0.26681814,0.2359219
0.94025075,0.77703,0.91782784,0.95722944,0.34142476,0.6985517,0.5411719,0.63200396,0.6443468,0.45724857,0.50072074,0.4488081,0.39761618,0.45223823,0.29708984,0.26375633,0.23169242
0.47820696,0.5487709,0.72642654,0.49544883,0.85535115,0.9469473,0.9044233,0.8731701,0.9277601,0.7325211,0.72271246,0.6128594,0.5446838,0.6989342,0.39926228,0.34906727,0.30021593
0.5072473,0.55509216,0.7255076,0.5235086,0.85046047,0.95356303,0.91535497,0.88354695,0.9338848,0.7447367,0.7384925,0.62212205,0.55029076,0.7140576,0.39795372,0.3446382,0.2960829
0.47542512,0.5429984,0.714049,0.48906216,0.85346717,0.95066804,0.9280644,0.8938547,0.9333442,0.77034736,0.75333863,0.64265,0.5711216,0.72903824,0.41520992,0.35995457,0.30874136
0.4326243,0.5150078,0.67889977,0.4549439,0.8553857,0.9391856,0.9314833,0.8938766,0.91953033,0.7827652,0.7728146,0.6592323,0.587126,0.74855363,0.42390186,0.36795807,0.31804824
0.48491153,0.54773515,0.71781933,0.50236684,0.84632355,0.948591,0.91024697,0.8728059,0.9336299,0.7389531,0.7317127,0.6142944,0.54589367,0.7089664,0.39240125,0.33898416,0.29082263
0.3854584,0.4645052,0.5800941,0.3985147,0.6269305,0.74194115,0.81316143,0.84569156,0.6909963,0.8882391,0.9112394,0.829957,0.75804776,0.88751143,0.56109136,0.5078969,0.46343467
0.3941165,0.48039463,0.5980908,0.4106378,0.6493774,0.7660906,0.826977,0.8603422,0.7154984,0.8872719,0.93144137,0.8517012,0.78265846,0.8957735,0.5680324,0.51518273,0.47452992
0.36622366,0.46679607,0.5599754,0.38280684,0.61743164,0.72373223,0.79725116,0.83716697,0.6752016,0.8803401,0.92758805,0.8825951,0.8230266,0.8816099,0.6132381,0.5647102,0.5245535
0.34732524,0.45440003,0.53559697,0.36357266,0.59748197,0.7001819,0.77249813,0.81448793,0.6484779,0.86433184,0.91787106,0.8845398,0.8392667,0.8733103,0.6438644,0.5986931,0.5585532
0.37179092,0.4556468,0.570517,0.38732842,0.6325007,0.74081117,0.8095907,0.8438032,0.6962183,0.8774668,0.9251098,0.85273105,0.783238,0.8923504,0.5688477,0.51646906,0.47910285
0.28076315,0.41813746,0.40500402,0.28021878,0.33625236,0.4542231,0.48643702,0.54723233,0.3983249,0.56766516,0.6371682,0.7205008,0.7726813,0.55209607,0.7845277,0.7734714,0.7484983
0.26620573,0.3941756,0.3933973,0.27197963,0.3475532,0.45525292,0.48892933,0.5438556,0.4022099,0.56807274,0.6324803,0.7130176,0.7750199,0.54990983,0.7944916,0.8001497,0.7764266
0.2567194,0.38444236,0.37931207,0.2654545,0.3259404,0.43806282,0.46888584,0.52315587,0.38640988,0.54274035,0.6073853,0.68143,0.7471925,0.5287547,0.77687514,0.7923282,0.7806154
