0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.95423764,0.8446334,0.9103192,0.9489499,0.36911613,0.66571796,0.55106443,0.6228728,0.6032166,0.45197082,0.51175183,0.524439,0.46234187,0.44872445,0.33319896,0.29481116,0.2691417
0.94838595,0.870924,0.9305692,0.9388216,0.39118555,0.69931525,0.5822735,0.6477098,0.6337634,0.4618324,0.5218846,0.5348632,0.47146544,0.4589716,0.34774688,0.30737,0.27920058
0.9495121,0.8663525,0.938148,0.9328107,0.3953544,0.70751095,0.592476,0.6616062,0.64745647,0.46626368,0.53012717,0.53960556,0.4739709,0.46716213,0.34712273,0.30387938,0.27528366
0.53197074,0.6146636,0.74857974,0.5153228,0.88154775,0.9613859,0.90394497,0.8524862,0.94168705,0.6583824,0.670244,0.6095711,0.51762307,0.63522893,0.38377506,0.32950732,0.29555833
0.55554885,0.6246094,0.7725343,0.5422499,0.8643296,0.9730364,0.92790234,0.8811776,0.9411888,0.6809317,0.6922733,0.62443656,0.5287033,0.65933996,0.38875782,0.3322066,0.2983845
0.5376419,0.60530764,0.7622379,0.526821,0.85352224,0.968552,0.9472887,0.90336484,0.92844695,0.72306556,0.73495936,0.6657908,0.57140076,0.7006773,0.41560882,0.35642985,0.32317725
0.53965765,0.6099336,0.75311685,0.5246197,0.863026,0.96606344,0.93519753,0.900505,0.9290791,0.72013515,0.73912686,0.67605466,0.58552235,0.7125183,0.42871535,0.3683477,0.33651996
0.5455045,0.6245886,0.77066445,0.53284705,0.8635496,0.9713605,0.9286328,0.8799034,0.94359404,0.6837898,0.6942213,0.62564963,0.5292095,0.6617353,0.3874783,0.33068487,0.29791084
0.45489532,0.50199926,0.6192719,0.43336567,0.5532629,0.71867603,0.7961042,0.84489524,0.63491607,0.8879453,0.92929643,0.8813139,0.7955811,0.89463705,0.55187297,0.49143064,0.46246612
0.45609507,0.5168798,0.6194787,0.44267723,0.558017,0.71672106,0.80143243,0.8417502,0.62376225,0.8846198,0.9373564,0.89778197,0.8143322,0.90427446,0.56578094,0.5006309,0.4711665
0.45393085,0.50731766,0.6079493,0.43333626,0.5464041,0.7038749,0.7876593,0.828449,0.61250573,0.8787803,0.9366389,0.9131242,0.8463527,0.90274125,0.6030841,0.5352492,0.5025238
0.4240104,0.49158698,0.57894903,0.402499,0.51942885,0.66688746,0.7442335,0.77735054,0.58465624,0.85438335,0.9091748,0.9108703,0.8694953,0.8726713,0.6472809,0.5798376,0.55159414
0.45294276,0.5079316,0.6086836,0.4362971,0.54441345,0.7053233,0.78796315,0.8306441,0.6184956,0.87438786,0.9350971,0.89385617,0.8168452,0.9077825,0.5720917,0.5065101,0.478287
0.32380795,0.3729037,0.41407815,0.301505,0.34470236,0.44895515,0.4762426,0.49473366,0.38325384,0.5454825,0.5911562,0.69961935,0.7775814,0.548062,0.8265521,0.81849307,0.81346697
0.2971237,0.35163313,0.38024232,0.28281137,0.31220844,0.41115263,0.43293643,0.45028624,0.3474811,0.5077657,0.56071097,0.6676264,0.74334234,0.5203115,0.8145835,0.8302373,0.8298519
0.28663263,0.33687806,0.36358678,0.27748752,0.29698464,0.39272428,0.41271266,0.42770264,0.3291526,0.4835442,0.53668123,0.6398936,0.719621,0.50406456,0.79241097,0.8219086,0.8393059
