0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.94523543,0.81526506,0.8781478,0.90164995,0.38400584,0.6372528,0.55592614,0.6057721,0.6047068,0.4297194,0.48199323,0.4740472,0.41423726,0.39050555,0.30788937,0.30253908,0.28566447
0.9233523,0.84689397,0.91614264,0.8974217,0.42143703,0.6930085,0.60850495,0.66041225,0.65058357,0.4681585,0.5218637,0.50906026,0.44361612,0.42866388,0.3284488,0.31759614,0.2975206
0.93180984,0.8394857,0.9253953,0.89111775,0.43316427,0.70442986,0.62585694,0.67425233,0.6659257,0.479189,0.53796124,0.52370423,0.45224953,0.44250146,0.33204252,0.3198493,0.30030861
0.478106,0.6206393,0.7611794,0.436928,0.88524526,0.95780426,0.9259582,0.85393256,0.94625723,0.6681753,0.6985786,0.6513366,0.56552416,0.6805353,0.39349458,0.34892273,0.3257976
0.5246108,0.65620816,0.7966331,0.48630852,0.87298274,0.9673319,0.93736315,0.8772027,0.9475573,0.68487406,0.72171813,0.6745942,0.5853694,0.69380087,0.4085919,0.36523095,0.3393379
0.52112454,0.6417874,0.79075867,0.48050165,0.86768585,0.96574783,0.9457402,0.8962427,0.94455993,0.71431786,0.7487603,0.701674,0.61133224,0.717898,0.43454865,0.38949472,0.36207688
0.52092874,0.6302186,0.78576577,0.48951334,0.8615352,0.9603833,0.9455495,0.9049891,0.9406313,0.73369306,0.7631303,0.7117356,0.6225791,0.7339097,0.4472927,0.39929354,0.36911535
0.5183398,0.6438055,0.789253,0.47745433,0.87076634,0.9619542,0.9347986,0.8748351,0.9451054,0.6865696,0.72076464,0.6704312,0.5799713,0.6987789,0.40383974,0.36245602,0.33693427
0.44714758,0.47805414,0.6158585,0.43365705,0.5473424,0.69940245,0.7820482,0.85196424,0.6324991,0.89215523,0.92951405,0.87399024,0.7929904,0.8916399,0.57967913,0.5191166,0.4913388
0.46500808,0.509063,0.6452349,0.44413882,0.5787173,0.729482,0.80798686,0.874217,0.66053355,0.8887754,0.9401078,0.88302535,0.8052335,0.8990984,0.5861709,0.52757686,0.49876308
0.45754305,0.5003292,0.64289725,0.4410856,0.56900305,0.72399914,0.8030254,0.8737212,0.6603983,0.8812021,0.93744236,0.8981306,0.8292088,0.8916121,0.616794,0.5553289,0.52476186
0.42512214,0.46502855,0.6068105,0.41102424,0.54731596,0.6934326,0.7741808,0.84335756,0.6368188,0.8689412,0.923072,0.892159,0.84820324,0.8830921,0.64851844,0.5920127,0.56533164
0.4539439,0.49069047,0.6286119,0.43323392,0.56731075,0.71355873,0.796447,0.8671929,0.6513716,0.8868161,0.9373162,0.8784845,0.803322,0.90239555,0.58972824,0.5293315,0.50196064
0.30360845,0.366062,0.41964617,0.26744282,0.343669,0.45461315,0.50748205,0.54337484,0.40341222,0.58261544,0.6427926,0.7013475,0.7705842,0.57502526,0.7922971,0.7708265,0.7806381
0.3072838,0.3642276,0.42219985,0.26892036,0.33221522,0.44110942,0.4893301,0.5333503,0.39286214,0.5764696,0.6270624,0.6884862,0.76058114,0.5554251,0.80007136,0.7969594,0.8049944
0.2994029,0.3485247,0.40756613,0.25932726,0.31659314,0.42408246,0.47452158,0.5183889,0.37856406,0.5536711,0.6065086,0.66262275,0.7369292,0.54124564,0.78220433,0.79141974,0.81590027
