0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9397553,0.756013,0.8374367,0.94289553,0.2666036,0.5783974,0.5136385,0.5724839,0.5255418,0.47454274,0.5087188,0.45881045,0.4197509,0.48446703,0.32649192,0.31305242,0.28435346
0.9194615,0.8125194,0.8847977,0.9183328,0.30752152,0.6320684,0.5740305,0.6317357,0.5730766,0.49828437,0.5482601,0.49921083,0.45638037,0.5259694,0.3534239,0.339908,0.31205878
0.92546046,0.79355395,0.88686055,0.92128676,0.32513252,0.648928,0.5893738,0.6417097,0.5869953,0.50022703,0.5553495,0.4993286,0.45603487,0.53322417,0.35512638,0.34041715,0.3142916
0.45319363,0.66793483,0.7607231,0.4121684,0.8418272,0.95097095,0.91701245,0.81408584,0.935958,0.66179323,0.6899395,0.6213552,0.548032,0.6733184,0.3965382,0.3680544,0.34746534
0.4717771,0.66607714,0.76381075,0.4420234,0.842129,0.9592859,0.9262839,0.8408665,0.93744034,0.681276,0.7122336,0.63604206,0.56062156,0.6966022,0.40247023,0.37176213,0.34953701
0.45856747,0.6611114,0.7675853,0.42679235,0.8391054,0.9638879,0.9372346,0.8557394,0.9364241,0.70730877,0.7311429,0.6582945,0.58852255,0.71139926,0.4258027,0.3945731,0.36996728
0.46651483,0.6624495,0.7750603,0.43029153,0.82827467,0.9625791,0.9410526,0.87865174,0.9327789,0.7236494,0.7628277,0.6854239,0.6186707,0.7454512,0.44264427,0.40726486,0.38174558
0.4590908,0.6601594,0.765039,0.42424467,0.8423045,0.9600069,0.92319834,0.8331831,0.94254404,0.6686229,0.7023009,0.62552136,0.55448973,0.6883517,0.39773235,0.36579654,0.34455222
0.46542934,0.550855,0.6599514,0.42169845,0.5467803,0.75840604,0.80474615,0.86252636,0.67258257,0.8634524,0.9125377,0.8414691,0.8002643,0.8827171,0.58807206,0.5594745,0.54393893
0.49691126,0.58586955,0.6928996,0.45164815,0.55687654,0.7767186,0.8186169,0.8805125,0.69216996,0.8628723,0.9272898,0.855758,0.8096459,0.8962826,0.59758025,0.5615523,0.5439933
0.504716,0.58189523,0.68314344,0.45041767,0.5227233,0.7493585,0.79477584,0.8644785,0.662215,0.8588586,0.9271425,0.87771666,0.83555996,0.8918074,0.6297808,0.5947971,0.57502246
0.50535893,0.5626613,0.669871,0.45233685,0.48847747,0.7195084,0.7696491,0.8498064,0.6357603,0.841555,0.9151508,0.87663394,0.85385776,0.8816472,0.6606779,0.6366021,0.6163084
0.4884566,0.56506884,0.6694236,0.44209468,0.523811,0.7392562,0.7938667,0.8609383,0.6551879,0.858643,0.9239466,0.85278445,0.8102695,0.9010734,0.59445494,0.5620345,0.5445997
0.39287236,0.44781902,0.52104473,0.3350699,0.32229316,0.5146053,0.5503973,0.63336086,0.450116,0.6100359,0.6912578,0.7473953,0.8028382,0.63059026,0.77978355,0.784462,0.76493204
0.39456132,0.44060674,0.5108691,0.33280146,0.2973406,0.49211216,0.53107953,0.61494994,0.4303963,0.5950747,0.6763591,0.73755133,0.801515,0.6166039,0.78541756,0.80647266,0.79408664
0.37561885,0.42613837,0.4937136,0.3099652,0.2831857,0.4759215,0.51433146,0.59840167,0.42057252,0.577145,0.659341,0.71372384,0.7853199,0.61045724,0.771296,0.8068125,0.8131379
