0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.93655986,0.8833659,0.9130109,0.93178165,0.36495173,0.63019675,0.55111104,0.609447,0.58976364,0.4847475,0.5523638,0.5027157,0.43865782,0.4875964,0.2880165,0.27565747,0.24024825
0.92779213,0.8966414,0.93463373,0.92621046,0.3958159,0.66560584,0.586117,0.6400725,0.62615657,0.50627327,0.57622355,0.52126956,0.45271108,0.5112171,0.30329114,0.28804186,0.25024563
0.9148935,0.8957672,0.938682,0.92223406,0.40932178,0.6770854,0.5968233,0.64661187,0.64036226,0.5087351,0.58106744,0.52341413,0.45179242,0.5155797,0.29775327,0.28386033,0.246231
0.4468305,0.60556847,0.75805753,0.46242854,0.9270416,0.9762933,0.9501394,0.88547105,0.96807486,0.7292887,0.7485742,0.6521622,0.56766707,0.720925,0.37864825,0.353815,0.29473588
0.45676336,0.61707604,0.77110744,0.48101005,0.9230351,0.9817089,0.9557498,0.89485186,0.97219425,0.74414426,0.75674325,0.6553772,0.5713382,0.73029447,0.381388,0.35822415,0.30224258
0.43966272,0.60638124,0.7564126,0.45959303,0.9200844,0.9796686,0.9626624,0.9053222,0.96704125,0.76218367,0.7673352,0.67068386,0.589295,0.74192005,0.3951457,0.3688206,0.31257644
0.43870607,0.59937364,0.74782485,0.4556303,0.92353797,0.9765138,0.96273875,0.9049552,0.96616375,0.76480675,0.77201265,0.67792946,0.5988199,0.74808615,0.404114,0.3794757,0.32416347
0.44574818,0.6089893,0.76136816,0.4702194,0.9230963,0.9806873,0.95574814,0.89310193,0.9744721,0.7422439,0.7542036,0.65259534,0.5712503,0.73010886,0.3798906,0.35790658,0.30184484
0.47749794,0.5688458,0.6709035,0.45332024,0.66570586,0.7729511,0.8189011,0.8766823,0.725618,0.8999958,0.9343194,0.86409056,0.8155504,0.91968507,0.5759152,0.54092735,0.50272703
0.4697715,0.5670388,0.67545205,0.45869702,0.6950745,0.79990584,0.8453657,0.8971171,0.7505167,0.8954638,0.9429317,0.8777431,0.8210221,0.92059076,0.5757694,0.53884435,0.5013388
0.44500214,0.53165615,0.6441006,0.43530902,0.6856255,0.7792678,0.82795686,0.88214755,0.7331819,0.8906224,0.9324088,0.8801949,0.8332447,0.92070913,0.59518075,0.5599367,0.51930696
0.42229724,0.5161054,0.6254861,0.41535926,0.6815534,0.76656353,0.8133884,0.86236984,0.72347385,0.8727719,0.92876613,0.88420033,0.8483525,0.91002077,0.61779207,0.5834759,0.5441183
0.46471658,0.5569097,0.66660047,0.44890985,0.68857956,0.7887307,0.8333868,0.8866511,0.7450682,0.892416,0.9376224,0.8735059,0.8244337,0.92405397,0.5806829,0.5453548,0.5077238
0.28139493,0.34896353,0.3899788,0.241655,0.3656544,0.43494934,0.47479457,0.5250299,0.4001293,0.5618738,0.613328,0.6744427,0.76124,0.5776978,0.8027384,0.7914667,0.7944519
0.2804934,0.3379597,0.37771752,0.23693706,0.35819724,0.41923618,0.45988205,0.5149176,0.38576534,0.554257,0.5996279,0.6600641,0.7448477,0.567936,0.8125553,0.8152387,0.8141289
0.271302,0.3189747,0.36025065,0.22728693,0.3407664,0.40118733,0.44060892,0.4949348,0.3710116,0.53069633,0.57566637,0.63248533,0.71977615,0.5523528,0.78766423,0.8080156,0.8257646
